time_from_pulse_us,comsol_current_drop_uA,mpi_current_drop_uA,mpi_minus_comsol_uA
63160.0,0.037286650904452594,0.0477917539857475,0.010505103081294903
63180.0,0.03722178308483173,0.04767847968738111,0.01045669660254938
63200.0,0.03715702279440841,0.04756484771059026,0.010407824916181849
63220.0,0.037092370033254655,0.04745093010881688,0.010358560075562226
63240.0,0.037027824801442503,0.04733679893550289,0.010308974134060386
63260.0,0.03696338709904398,0.04722252624409022,0.01025913914504624
63280.0,0.03689905692613112,0.047108184088020796,0.010209127161889674
63300.0,0.036834834282775966,0.04699384452073655,0.010159010237960585
63320.0,0.03677071916905054,0.046879579595679406,0.010108860426628868
63340.0,0.03670671158502685,0.0467654613662913,0.010058749781264448
63360.0,0.03664281153077697,0.046651561886014145,0.010008750355237177
63380.0,0.036579019006372906,0.04653795320828988,0.009958934201916972
63400.0,0.036515334011886696,0.04642470738656043,0.009909373374673736
63420.0,0.03645175654739038,0.04631189647426773,0.00986013992687735
63440.0,0.03638828661295596,0.04619959252485369,0.00981130591189773
63460.0,0.03632492420865551,0.04608786759176025,0.009762943383104739
63480.0,0.03626166933456103,0.04597679372842934,0.009715124393868312
63500.0,0.03619852199074456,0.04586644298830289,0.009667920997558331
63520.0,0.03613548217727814,0.04575688742482281,0.009621405247544672
63540.0,0.03607254989423379,0.04564819909143106,0.009575649197197271
63560.0,0.03600972514168354,0.045540450041569536,0.009530724899885996
63580.0,0.03594700791969944,0.045433712328680174,0.009486704408980737
63600.0,0.0358843982283535,0.04532805800620491,0.009443659777851408
63620.0,0.03582189606771777,0.04522355912758567,0.0094016630598679
63640.0,0.035759501437864265,0.04512028774626437,0.009360786308400107
63660.0,0.035697214338865024,0.045018315915682956,0.009321101576817932
63680.0,0.03563503477079208,0.04491771568928334,0.009282680918491264
63700.0,0.03557296273371746,0.04481855912050746,0.009245596386789998
63720.0,0.03551099822771321,0.04472091826279725,0.009209920035084036
63740.0,0.03544914125285135,0.04462486516959462,0.009175723916743275
63760.0,0.0353873918092039,0.04453047189434151,0.00914308008513761
63780.0,0.03532574989684291,0.04443781049047984,0.00911206059363693
63800.0,0.03526421551584041,0.04434695301145155,0.009082737495611143
63820.0,0.03520278866626842,0.04425797151069855,0.009055182844430132
63840.0,0.035141469348198985,0.04417093804166278,0.009029468693463792
63860.0,0.03508025756170413,0.04408592465778618,0.009005667096082047
63880.0,0.035019153306855885,0.04400300341251064,0.008983850105654757
63900.0,0.03495815658372628,0.043922246359278126,0.008964089775551846
63920.0,0.03489726739238735,0.04384372555153055,0.008946458159143203
63940.0,0.034836485732911135,0.04376751304270985,0.008931027309798716
63960.0,0.03477581160536965,0.043693680886257934,0.008917869280888287
63980.0,0.03471524500983494,0.04362230113561674,0.008907056125781805
64000.0,0.03465478155803682,0.0435534458442282,0.008898664286191377
64020.0,0.03459441686169742,0.043487187065534234,0.008892770203836817
64040.0,0.034534150920877166,0.04342359685297679,0.008889445932099622
64060.0,0.034473983735636544,0.04336274725999776,0.008888763524361215
64080.0,0.034413915306036,0.043304710340039104,0.008890795034003106
64100.0,0.034353945632135986,0.04324938640344628,0.008895440771310291
64120.0,0.03429407471399697,0.04319576967456441,0.00890169496056744
64140.0,0.0342343025516794,0.04314363985679902,0.00890933730511962
64160.0,0.03417462914524373,0.043092943223476704,0.008918314078232972
64180.0,0.03411505449475043,0.04304362604792404,0.008928571553173614
64200.0,0.03405557860025994,0.042995634603467656,0.008940056003207714
64220.0,0.03399620146183274,0.042948915163434125,0.008952713701601382
64240.0,0.03393692307952927,0.042903414001150046,0.008966490921620773
64260.0,0.033877743453409985,0.04285907738994203,0.008981333936532047
64280.0,0.03381866258353535,0.04281585160313667,0.008997189019601316
64300.0,0.033759680469965817,0.042773682914060564,0.009014002444094747
64320.0,0.033700797112761846,0.04273251759604029,0.009031720483278445
64340.0,0.0336420125119839,0.04269230192240247,0.00905028941041857
64360.0,0.033583326667692426,0.042652982166473695,0.00906965549878127
64380.0,0.03352473957994787,0.042614504601580554,0.009089765021632681
64400.0,0.033466251248810724,0.04257681550104966,0.009110564252238933
64420.0,0.03340786167434142,0.04253986113820759,0.00913199946386617
64440.0,0.03334957085660041,0.042503587786380956,0.009154016929780545
64460.0,0.03329137879564816,0.042467941718896354,0.009176562923248192
64480.0,0.03323328549154513,0.04243286920908037,0.009199583717535237
64500.0,0.03317529094435178,0.04239831653025962,0.009223025585907839
64520.0,0.03311739515412855,0.04236422995576068,0.009246834801632131
64540.0,0.03305959812093592,0.04233055575891017,0.009270957637974253
64560.0,0.03300189984483432,0.042297240213034666,0.009295340368200344
64580.0,0.03294430032588423,0.042264229591460784,0.009319929265576551
64600.0,0.03288679956414609,0.042231470167515106,0.009344670603369014
64620.0,0.032829397559680375,0.04219890821452423,0.009369510654843857
64640.0,0.03277209431254753,0.04216649000581477,0.009394395693267242
64660.0,0.03271488982280802,0.04213416181471331,0.009419271991905287
64680.0,0.032657784090522286,0.04210186991454646,0.009444085824024173
64700.0,0.032600777115750795,0.042069560578640794,0.009468783462889999
64720.0,0.03254386889855401,0.04203718008032292,0.00949331118176891
64740.0,0.03248705943899238,0.04200467469291945,0.009517615253927067
64760.0,0.032430348737126365,0.04197199068975696,0.009541641952630596
64780.0,0.032373736793016424,0.04193907434416206,0.009565337551145636
64800.0,0.032317223606723,0.04190587192946134,0.009588648322738341
64820.0,0.032260809178306565,0.0418723297189814,0.009611520540674837
64840.0,0.03220449350782758,0.041838393986048855,0.009633900478221276
64860.0,0.03214827659534649,0.04180401100399027,0.009655734408643778
64880.0,0.03209215844092375,0.04176912704613226,0.00967696860520851
64900.0,0.032036139044619834,0.04173368838580143,0.009697549341181597
64920.0,0.03198021840649517,0.04169764129632436,0.009717422889829193
64940.0,0.03192439652661024,0.041660932051027666,0.009736535524417424
64960.0,0.031868673405025506,0.041623506923237914,0.009754833518212408
64980.0,0.0318130490418014,0.04158531218628174,0.00977226314448034
65000.0,0.03175751940674976,0.04154629411348571,0.009788774706735955
65020.0,0.031702080469675924,0.04150639897817644,0.009804318508500519
65040.0,0.03164673223063067,0.04146557305368053,0.00981884082304986
65060.0,0.03159147468966476,0.04142376261332457,0.00983228792365981
65080.0,0.03153630784682893,0.04138091393043515,0.009844606083606218
65100.0,0.031481231702173984,0.041337068952294165,0.00985583725012018
65120.0,0.03142624625575065,0.04129276968205156,0.009866523426300913
65140.0,0.03137135150760969,0.04124811323503497,0.009876761727425278
65160.0,0.03131654745780189,0.041203103411786186,0.0098865559539843
65180.0,0.031261834106377985,0.04115774401284703,0.009895909906469047
65200.0,0.031207211453388756,0.04111203883875931,0.009904827385370553
65220.0,0.031152679498884953,0.04106599169006483,0.009913312191179875
65240.0,0.031098238242917336,0.04101960636730538,0.009921368124388045
65260.0,0.031043887685536672,0.04097288667102278,0.009928998985486107
65280.0,0.030989627826793723,0.04092583640175885,0.009936208574965126
65300.0,0.030935458666739246,0.04087845936005539,0.009943000693316141
65320.0,0.030881380205424004,0.04083075934645419,0.009949379141030189
65340.0,0.03082739244289877,0.04078274016149708,0.00995534771859831
65360.0,0.03077349537921428,0.04073440560572585,0.009960910226511573
65380.0,0.03071968901442132,0.04068575947968234,0.009966070465261018
65400.0,0.030665973348570633,0.04063680558390831,0.009970832235337675
65420.0,0.030612348381712996,0.0405875477189456,0.009975199337232604
65440.0,0.030558814113899165,0.040537989685336,0.009979175571436835
65460.0,0.03050537054517989,0.04048813528362134,0.009982764738441452
65480.0,0.03045201767560595,0.04043798831434341,0.009985970638737456
65500.0,0.030398755505228095,0.04038755257804401,0.009988797072815914
65520.0,0.030345584034097088,0.04033683187526496,0.009991247841167873
65540.0,0.0302925032622637,0.04028583000654808,0.009993326744284384
65560.0,0.030239513189778678,0.04023455077243515,0.009995037582656473
65580.0,0.030186613816692794,0.040182997973468,0.009996384156775204
65600.0,0.030133805143056802,0.04013117541018842,0.00999737026713162
65620.0,0.030081087168921463,0.04007908688313822,0.009997999714216759
65640.0,0.030028459894337552,0.04002673619285922,0.00999827629852167
65660.0,0.029975923319355814,0.03997412713989322,0.009998203820537406
65680.0,0.029923477444027017,0.03992126352478203,0.009997786080755012
65700.0,0.029871122268401926,0.03986814914806745,0.009997026879665527
65720.0,0.029818857792531295,0.03981478781029129,0.009995930017759995
65740.0,0.029766684016465896,0.03976118331199536,0.009994499295529462
65760.0,0.029714600940256478,0.03970733945372148,0.009992738513465
65780.0,0.029662608563953807,0.039653260036011426,0.009990651472057618
65800.0,0.02961070688760865,0.039598948859407034,0.009988241971798383
65820.0,0.029558895911271758,0.03954440972445009,0.009985513813178335
65840.0,0.029507175634993905,0.03948964643168243,0.009982470796688524
65860.0,0.029455546058825843,0.03943466278164583,0.009979116722819984
65880.0,0.029404007182818333,0.03937946257488211,0.009975455392063778
65900.0,0.029352559007022144,0.03932404961193308,0.009971490604910937
65920.0,0.029301201531488026,0.03926842769334056,0.009967226161852534
65940.0,0.029249934756266756,0.03921260061964633,0.009962665863379572
65960.0,0.029198758681409084,0.039156572191392215,0.009957813509983132
65980.0,0.02914767330696577,0.03910034620912002,0.00995267290215425
66000.0,0.029096674931607308,0.03904392647337154,0.009947251541764235
66020.0,0.029045759853999303,0.0389873167846886,0.009941556930689297
66040.0,0.02899492807418523,0.038930520943613,0.009935592869427773
66060.0,0.028944179592208547,0.03887354275068656,0.009929363158478012
66080.0,0.02889351440811272,0.03881638600645106,0.009922871598338344
66100.0,0.028842932521941207,0.038758954008523694,0.009916021486582487
66120.0,0.02879243393373748,0.03870066142344003,0.009908227489702551
66140.0,0.028742018643544993,0.03864144729909462,0.009899428655549627
66160.0,0.028691686651407214,0.038581352782948775,0.00988966613154156
66180.0,0.028641437957367608,0.038520419022463795,0.009878981065096187
66200.0,0.02859127256146964,0.03845868716510097,0.009867414603631334
66220.0,0.028541190463756763,0.03839619835832163,0.009855007894564866
66240.0,0.028491191664272452,0.038332993749587034,0.009841802085314582
66260.0,0.028441276163060168,0.03826911448635851,0.009827838323298341
66280.0,0.028391443960163368,0.03820460171609736,0.009813157755933992
66300.0,0.028341695055625518,0.03813949658626487,0.009797801530639354
66320.0,0.028292029449490087,0.03807384024432235,0.009781810794832264
66340.0,0.028242447141800537,0.03800767383773109,0.009765226695930555
66360.0,0.028192948132600322,0.037941038513952405,0.009748090381352083
66380.0,0.028143532421932918,0.0378739754204476,0.00973044299851468
66400.0,0.028094200009841783,0.03780652570467795,0.009712325694836165
66420.0,0.028044950896370376,0.037738730514104764,0.009693779617734388
66440.0,0.027995785081562165,0.03767063099618936,0.009674845914627191
66460.0,0.027946702565460613,0.03760226829839303,0.009655565732932414
66480.0,0.027897703348109187,0.037533683568177066,0.00963598022006788
66500.0,0.02784878742955134,0.03746491795300277,0.009616130523451429
66520.0,0.027799954809830548,0.03739601260033144,0.009596057790500889
66540.0,0.02775120548899027,0.0373270086576244,0.009575803168634132
66560.0,0.02770253946707396,0.037257947272342926,0.009555407805268964
66580.0,0.0276539567441251,0.03718886959194833,0.009534912847823231
66600.0,0.027605457320187134,0.03711981676390191,0.009514359443714773
66620.0,0.02755704119530354,0.037050829935664956,0.009493788740361414
66640.0,0.02750870836951777,0.03698195025469879,0.009473241885181019
66660.0,0.027460458842873296,0.036913218868464694,0.009452760025591398
66680.0,0.02741229261541358,0.036844676924423975,0.009432384309010396
66700.0,0.027364209687182076,0.03677636557003794,0.009412155882855863
66720.0,0.027316210058222264,0.03670832595276788,0.009392115894545614
66740.0,0.027268293728577597,0.0366405992200751,0.009372305491497503
66760.0,0.027220460698291538,0.036573226519420896,0.009352765821129358
66780.0,0.02717271096740755,0.03650624899826658,0.00933353803085903
66800.0,0.0271250445359691,0.036439707804073435,0.009314663268104335
66820.0,0.02707746140401965,0.03637364408430277,0.009296182680283118
66840.0,0.027029961571602666,0.03630809898641589,0.009278137414813224
66860.0,0.02698254503876161,0.036243113657874096,0.009260568619112487
66880.0,0.02693521180553994,0.03617872924613869,0.009243517440598752
66900.0,0.026887961871981125,0.03611498689867096,0.009227025026689834
66920.0,0.02684079523812863,0.03605192776293221,0.00921113252480358
66940.0,0.026793711904025914,0.03598959298638375,0.009195881082357839
66960.0,0.02674671186971644,0.03592802371648688,0.00918131184677044
66980.0,0.026699795135243676,0.035867261100702895,0.00916746596545922
67000.0,0.02665295830131011,0.03580734628649308,0.009154387985182973
67020.0,0.026606197968613122,0.03574832042131877,0.00914212245270565
67040.0,0.026559514137188493,0.035690224652641246,0.009130710515452754
67060.0,0.02651290680707202,0.035633100127921806,0.009120193320849786
67080.0,0.02646637597829948,0.03557698799462176,0.009110612016322277
67100.0,0.026419921650906664,0.035521938100581484,0.00910201644967482
67120.0,0.02637354382492936,0.03546800875299,0.009094464928060639
67140.0,0.02632724250040335,0.03541516021811539,0.009087917717712037
67160.0,0.02628101767736443,0.035363340162550556,0.009082322485186128
67180.0,0.026234869355848383,0.035312496252888424,0.009077626897040041
67200.0,0.02618879753589099,0.03526257615572189,0.0090737786198309
67220.0,0.026142802217528047,0.03521352753764388,0.009070725320115835
67240.0,0.026096883400795332,0.0351652980652473,0.009068414664451966
67260.0,0.026051041085728643,0.03511783540512504,0.009066794319396394
67280.0,0.026005275272363758,0.03507108722387005,0.00906581195150629
67300.0,0.025959585960736466,0.035025001188075215,0.009065415227338749
67320.0,0.025913973150882556,0.03497952496433345,0.009065551813450895
67340.0,0.02586843684283782,0.03493460621923768,0.009066169376399858
67360.0,0.02582297703663803,0.0348901926193808,0.009067215582742767
67380.0,0.025777593732318988,0.034846231831355726,0.009068638099036738
67400.0,0.02573228692991647,0.03480267152175536,0.009070384591838891
67420.0,0.025687056629466274,0.034759459357172645,0.009072402727706371
67440.0,0.025641902831004176,0.03471654300420046,0.009074640173196286
67460.0,0.02559682553456597,0.03467387012943173,0.00907704459486576
67480.0,0.025551824740187443,0.03463138839945937,0.009079563659271924
