time_after_pulse_ms,reference_left_normalized,simulation_left_normalized,reference_right_normalized,simulation_right_normalized,left_residual,right_residual,region
7.1,0.36960332366,0.227745716256,0.602148220288,0.225145320044,-0.141857607404,-0.377002900244,rise
7.11,0.369703976029,0.227747421712,0.601917711644,0.225122701175,-0.141956554317,-0.376795010469,rise
7.12,0.369802122586,0.22774888122,0.6016836193,0.22510040838,-0.142053241366,-0.37658321092,rise
7.13,0.369896548573,0.227750100673,0.601431666342,0.225078487171,-0.1421464479,-0.376353179171,rise
7.14,0.369987121625,0.227751093449,0.6011490372,0.225056979766,-0.142236028177,-0.376092057435,rise
7.15,0.370074244071,0.227751877912,0.600826225527,0.225035927087,-0.142322366158,-0.37579029844,rise
7.16,0.370158262439,0.227752474353,0.600458615622,0.225015367954,-0.142405788085,-0.375443247668,rise
7.17,0.370238879719,0.227752902844,0.600047700856,0.224995336458,-0.142485976875,-0.375052364398,rise
7.18,0.370314799937,0.227753182106,0.599601824435,0.224975858968,-0.142561617831,-0.374625965467,rise
7.19,0.370383918142,0.227753329427,0.599136177999,0.224956951264,-0.142630588715,-0.374179226736,rise
7.2,0.37044390531,0.227753361493,0.598671707083,0.224938616387,-0.142690543817,-0.373733090696,rise
7.21,0.370492783186,0.227753294998,0.598232924833,0.224920844116,-0.142739488188,-0.373312080716,rise
7.22,0.370529372373,0.227753146445,0.59784506129,0.224903612838,-0.142776225928,-0.372941448452,rise
7.23,0.370553536089,0.227752932208,0.59753098121,0.224886893194,-0.142800603881,-0.372644088016,rise
7.24,0.37056600126,0.2277526692,0.597308254302,0.224870650923,-0.14281333206,-0.372437603378,rise
7.25,0.370567842054,0.227752374927,0.597186911347,0.224854847623,-0.142815467127,-0.372332063724,rise
7.26,0.370559969088,0.227752066938,0.597168420298,0.22483944141,-0.14280790215,-0.372328978887,rise
7.27,0.370542734081,0.227751762382,0.597246117066,0.224824389113,-0.142790971699,-0.372421727953,rise
7.28,0.370515613291,0.227751477182,0.597406905922,0.22480964854,-0.142764136109,-0.372597257381,rise
7.29,0.370477088234,0.227751224403,0.597633672896,0.224795178522,-0.142725863831,-0.372838494373,rise
7.3,0.370424790613,0.22775101275,0.59790765421,0.224780936837,-0.142673777863,-0.373126717374,rise
7.31,0.370355724605,0.227750846186,0.598210154342,0.224766878446,-0.142604878419,-0.373443275896,rise
7.32,0.370266490954,0.227750724384,0.598523527284,0.224752955564,-0.14251576657,-0.37377057172,rise
7.33,0.370153725912,0.227750643403,0.598831756329,0.224739118677,-0.142403082508,-0.374092637653,rise
7.34,0.370014776511,0.227750596026,0.599120972444,0.224725317555,-0.142264180485,-0.374395654889,rise
7.35,0.369848332562,0.227750571738,0.599380092148,0.224711502585,-0.142097760824,-0.374668589563,rise
7.36,0.369654866677,0.227750557371,0.599601509835,0.224697626619,-0.141904309306,-0.374903883217,rise
7.37,0.369436848408,0.227750538471,0.599781441569,0.224683646577,-0.141686309937,-0.375097794993,rise
7.38,0.36919859293,0.227750501204,0.599919607138,0.224669523986,-0.141448091726,-0.375250083152,rise
7.39,0.368945771475,0.227750435464,0.600018544391,0.224655224673,-0.141195336011,-0.375363319719,rise
7.4,0.368684879581,0.2277503377,0.600083158613,0.224640718377,-0.140934541881,-0.375442440235,rise
7.41,0.36842280165,0.227750210461,0.600120763781,0.224625978822,-0.140672591189,-0.375494784958,rise
7.42,0.368166422131,0.227750057991,0.600141389809,0.224610984768,-0.14041636414,-0.375530405041,rise
7.43,0.367922352353,0.227749881036,0.600157886284,0.224595721891,-0.140172471318,-0.375562164393,rise
7.44,0.367696797186,0.227749675395,0.600185337608,0.224580183901,-0.139947121791,-0.375605153707,rise
7.45,0.367495346272,0.227749434693,0.600239540894,0.224564371758,-0.139745911579,-0.375675169135,rise
7.46,0.367322591608,0.227749153348,0.600334777551,0.224548291594,-0.13957343826,-0.375786485957,rise
7.47,0.367181813945,0.227748826926,0.600481458635,0.224531952288,-0.139432987019,-0.375949506347,rise
7.48,0.367074861029,0.227748451121,0.600684171483,0.224515363835,-0.139326409908,-0.376168807648,rise
7.49,0.36700202266,0.227748021677,0.600940538966,0.224498537649,-0.139254000984,-0.376442001317,rise
7.5,0.366961902871,0.227747535166,0.601241215402,0.224481487556,-0.139214367705,-0.376759727846,rise
7.51,0.366951512379,0.227746989607,0.601571008412,0.224464229045,-0.139204522772,-0.377106779367,rise
7.52,0.366966544654,0.227746385167,0.601910769767,0.224446777651,-0.139220159486,-0.377463992117,rise
7.53,0.367001717109,0.227745724684,0.602239644225,0.224429149128,-0.139255992425,-0.377810495097,rise
7.54,0.367051282767,0.22774501276,0.602537317059,0.224411361815,-0.139306270007,-0.378125955244,rise
7.55,0.36710967785,0.227744253677,0.602785923954,0.224393439536,-0.139365424173,-0.378392484417,rise
7.56,0.367172009326,0.227743450254,0.602971450232,0.2243754128,-0.139428559072,-0.378596037432,rise
7.57,0.367234289899,0.227742604963,0.603084736022,0.224357316498,-0.139491684936,-0.378727419525,rise
7.58,0.367293576417,0.227741721411,0.603122247487,0.224339185017,-0.139551855006,-0.37878306247,rise
7.59,0.367347990186,0.227740804095,0.603086527217,0.224321047913,-0.139607186091,-0.378765479304,rise
7.6,0.367396499383,0.22773985769,0.602986129194,0.224302928216,-0.139656641693,-0.378683200978,rise
7.61,0.367438633661,0.227738887171,0.602834907291,0.224284842778,-0.13969974649,-0.378550064513,rise
7.62,0.36747432445,0.227737897764,0.602650531243,0.224266802786,-0.139736426687,-0.378383728457,rise
7.63,0.367503750445,0.227736894584,0.602452270902,0.224248813507,-0.139766855861,-0.378203457395,rise
7.64,0.367527144675,0.22773588261,0.602258493212,0.224230874355,-0.139791262065,-0.378027618856,rise
7.65,0.367544749576,0.227734866658,0.60208447489,0.224212980871,-0.139809882918,-0.377871494019,rise
7.66,0.367556889083,0.22773385211,0.601940879975,0.224195127856,-0.139823036973,-0.377745752119,rise
7.67,0.36756396656,0.227732846619,0.601833031926,0.224177311526,-0.139831119941,-0.3776557204,rise
7.68,0.367566437894,0.227731860316,0.601761056262,0.224159530239,-0.139834577578,-0.377601526023,rise
7.69,0.367564830636,0.227730903624,0.601720815727,0.224141784598,-0.139833927012,-0.37757903113,rise
7.7,0.367559666555,0.227729985142,0.601705438956,0.224124077222,-0.139829681413,-0.377581361734,rise
7.71,0.36755126153,0.227729111009,0.601707248222,0.22410641211,-0.13982215052,-0.377600836112,rise
7.72,0.367539572529,0.227728285515,0.601719741401,0.224088793233,-0.139811287014,-0.377630948167,rise
7.73,0.367524124894,0.227727512327,0.601739149169,0.224071222412,-0.139796612567,-0.377667926757,rise
7.74,0.36750391715,0.227726794265,0.601765300997,0.22405369804,-0.139777122886,-0.377711602956,rise
7.75,0.367477389885,0.227726130831,0.601801825797,0.224036216294,-0.139751259054,-0.377765609503,rise
7.76,0.3674426342,0.227725516633,0.601855797397,0.224018774323,-0.139717117567,-0.377837023074,rise
7.77,0.367397675907,0.227724943021,0.601936947671,0.224001373052,-0.139672732886,-0.377935574619,rise
7.78,0.367340587721,0.227724401152,0.602056658404,0.223984017048,-0.139616186568,-0.378072641356,rise
7.79,0.367269599269,0.227723883934,0.602226949741,0.223966711335,-0.139545715336,-0.378260238406,rise
7.8,0.367183407643,0.227723386245,0.602459440923,0.22394945798,-0.139460021398,-0.378509982943,rise
7.81,0.367081526274,0.227722904605,0.602764078086,0.223932254811,-0.139358621669,-0.378831823275,rise
7.82,0.366964584594,0.227722437426,0.603147611816,0.223915096638,-0.139242147168,-0.379232515177,rise
7.83,0.366834723415,0.227721985142,0.603612045477,0.223897978347,-0.139112738273,-0.37971406713,rise
7.84,0.366695998683,0.227721549074,0.604153315359,0.22388089878,-0.13897444961,-0.380272416579,rise
7.85,0.366554483626,0.227721129871,0.604760496222,0.223863863998,-0.138833353754,-0.380896632223,rise
7.86,0.366417935264,0.227720726808,0.605415847349,0.223846888425,-0.138697208456,-0.381568958924,rise
7.87,0.366295034999,0.227720337359,0.606095798173,0.223829993287,-0.13857469764,-0.382265804886,rise
7.88,0.366194227798,0.227719956331,0.606772707749,0.223813202567,-0.138474271468,-0.382959505182,rise
7.89,0.366122433358,0.22771957505,0.607417234843,0.223796537424,-0.138402858308,-0.383620697419,rise
7.9,0.366084073731,0.22771918126,0.608001098399,0.223780011906,-0.138364892471,-0.384221086492,rise
7.91,0.366080537659,0.227718759795,0.608499705294,0.223763632492,-0.138361777864,-0.384736072801,rise
7.92,0.366110008876,0.227718293882,0.608894058044,0.223747400747,-0.138391714994,-0.385146657297,rise
7.93,0.366167833868,0.227717766653,0.609171601589,0.223731317014,-0.138450067215,-0.385440284575,rise
7.94,0.366247528713,0.22771716218,0.609325948565,0.22371538388,-0.138530366533,-0.385610564685,rise
7.95,0.366342076759,0.227716465973,0.609355757634,0.223699608942,-0.138625610786,-0.385656148692,rise
7.96,0.366445140995,0.227715665108,0.60926327779,0.223684006871,-0.138729475887,-0.385579270919,rise
7.97,0.366552033459,0.22771474787,0.609052969397,0.223668600244,-0.138837285589,-0.385384369154,rise
7.98,0.366660216865,0.227713703389,0.60873045534,0.223653417981,-0.138946513477,-0.385077037359,rise
7.99,0.366769199246,0.227712522063,0.608302043602,0.223638491165,-0.139056677183,-0.384663552437,rise
8,0.366880040277,0.22771119588,0.607774891004,0.223623848008,-0.139168844397,-0.384151042996,rise
8.01,0.366994741816,0.227709717765,0.60715754467,0.22360951011,-0.139285024051,-0.38354803456,rise
8.02,0.367115573169,0.22770808101,0.606460417741,0.22359549011,-0.139407492159,-0.382864927631,rise
8.03,0.367244394107,0.227706279033,0.605695861294,0.223581789894,-0.139538115074,-0.3821140714,rise
8.04,0.367382258283,0.227704304579,0.604877780495,0.223568399892,-0.139677953704,-0.381309380604,rise
8.05,0.367529430384,0.227702149086,0.604020965727,0.223555299982,-0.139827281299,-0.380465665745,rise
8.06,0.36768556984,0.227699803443,0.603140394946,0.223542461313,-0.139985766397,-0.379597933633,rise
8.07,0.367849897154,0.227697259265,0.602250745658,0.223529848447,-0.140152637889,-0.378720897211,rise
8.08,0.368021384009,0.227694508994,0.60136616707,0.223517421599,-0.140326875015,-0.377848745471,rise
8.09,0.368198929155,0.227691545296,0.600500113664,0.223505138374,-0.140507383858,-0.37699497529,rise
8.1,0.368381484652,0.227688361493,0.599665031534,0.223492954891,-0.14069312316,-0.376172076644,rise
8.11,0.36856823361,0.227684952396,0.598871894678,0.223480826944,-0.140883281215,-0.375391067734,rise
8.12,0.368758759328,0.227681313354,0.598129715918,0.223468711399,-0.141077445973,-0.374661004519,peak
8.13,0.368952988972,0.227677437245,0.597445157055,0.223456567234,-0.141275551727,-0.373988589821,peak
8.14,0.369150941238,0.227673311566,0.596822347956,0.22344435623,-0.141477629673,-0.373377991726,peak
8.15,0.369352496482,0.227668917663,0.596262915771,0.223432043681,-0.141683578819,-0.372830872091,peak
8.16,0.369557202193,0.227664231973,0.595766026608,0.223419599016,-0.14189297022,-0.372346427592,peak
8.17,0.369764036604,0.227659227853,0.595328299359,0.223406995783,-0.14210480875,-0.371921303576,peak
8.18,0.369971324578,0.227653876844,0.594943776104,0.223394210209,-0.142317447734,-0.371549565894,peak
8.19,0.370176961264,0.227648149022,0.594604247888,0.223381218858,-0.142528812242,-0.371223029029,peak
8.2,0.370378670049,0.227642013151,0.594300071789,0.223367997701,-0.142736656897,-0.370932074088,peak
8.21,0.370574052235,0.227635437462,0.594021415617,0.223354523751,-0.142938614773,-0.370666891865,peak
8.22,0.370760567112,0.227628391049,0.593759591954,0.223340777847,-0.143132176063,-0.370418814107,peak
8.23,0.370935544339,0.227620845465,0.59350801556,0.223326747301,-0.143314698873,-0.370181268259,peak
8.24,0.371096188273,0.227612776242,0.593262711303,0.223312428141,-0.143483412032,-0.369950283162,peak
8.25,0.371239728805,0.227604164149,0.593022719994,0.223297826402,-0.143635564656,-0.369724893592,peak
8.26,0.37136383986,0.227594996581,0.592790538943,0.223282958191,-0.143768843279,-0.369507580752,peak
8.27,0.371467085694,0.227585270159,0.59257233428,0.223267848795,-0.143881815535,-0.369304485485,peak
8.28,0.371549160905,0.227574993151,0.592377668938,0.223252531207,-0.143974167754,-0.36912513773,peak
8.29,0.371610944769,0.227564184658,0.592218684128,0.223237044394,-0.144046760111,-0.368981639734,peak
8.3,0.371654365369,0.227552871744,0.592108837147,0.22322143183,-0.144101493625,-0.368887405317,peak
8.31,0.371682018933,0.227541088119,0.592061504712,0.223205740455,-0.144140930814,-0.368855764257,peak
8.32,0.371696741182,0.227528874535,0.59208880333,0.223190019157,-0.144167866647,-0.368898784173,peak
8.33,0.37170144458,0.227516279017,0.592200734268,0.223174316546,-0.144185165564,-0.369026417721,peak
8.34,0.371699199017,0.227503356341,0.592404557792,0.223158679126,-0.144195842676,-0.369245878666,peak
8.35,0.371693361427,0.227490166396,0.592704356075,0.223143150099,-0.144203195031,-0.369561205977,peak
8.36,0.371687750146,0.22747677106,0.593100883082,0.223127767989,-0.144210979086,-0.369973115092,peak
8.37,0.371686734061,0.227463231222,0.593591776786,0.223112564881,-0.144223502839,-0.370479211906,peak
8.38,0.371694926637,0.227449605909,0.594172024263,0.223097564657,-0.144245320728,-0.371074459606,peak
8.39,0.371716564041,0.227435952972,0.59483440068,0.223082781955,-0.144280611069,-0.371751618725,peak
8.4,0.37175493543,0.227422330179,0.59556957512,0.223068222742,-0.14433260525,-0.372501352378,peak
8.41,0.371811956958,0.227408796219,0.596365824877,0.223053886009,-0.144403160739,-0.373311938868,peak
8.42,0.371887827048,0.227395410577,0.597208648679,0.223039764827,-0.144492416471,-0.374168883852,peak
8.43,0.371980861355,0.227382232009,0.598080618996,0.223025847063,-0.144598629346,-0.375054771933,peak
8.44,0.372087554234,0.227369315886,0.598961660454,0.223012117576,-0.144718238347,-0.375949542879,peak
8.45,0.37220273349,0.227356710667,0.599829819465,0.222998561325,-0.144846022823,-0.37683125814,peak
8.46,0.372319866706,0.227344455706,0.600662474633,0.22298516529,-0.144975411001,-0.377677309343,peak
8.47,0.37243181363,0.227332582142,0.601437804422,0.222971918851,-0.145099231488,-0.378465885571,peak
8.48,0.372531944771,0.227321114981,0.602136197572,0.222958813815,-0.14521082979,-0.379177383758,peak
8.49,0.372615112806,0.22731007403,0.602741330065,0.222945844715,-0.145305038777,-0.379795485351,peak
8.5,0.372678197148,0.227299473724,0.603240829401,0.222933009183,-0.145378723425,-0.380307820218,peak
8.51,0.372720231548,0.227289323158,0.603626495539,0.222920308157,-0.14543090839,-0.380706187382,peak
8.52,0.372742103822,0.227279627003,0.603894057171,0.222907745786,-0.145462476819,-0.380986311386,peak
8.53,0.372746001717,0.22727038652,0.604042618938,0.222895328498,-0.145475615197,-0.38114729044,peak
8.54,0.372734947525,0.227261599807,0.604074034135,0.222883063032,-0.145473347718,-0.381190971103,peak
8.55,0.37271247397,0.227253261649,0.603992316833,0.222870953973,-0.145459212321,-0.381121362859,peak
8.56,0.372682270717,0.227245363007,0.603803241447,0.222859001592,-0.145436907711,-0.380944239855,peak
8.57,0.372647808766,0.227237889505,0.603514431869,0.222847200821,-0.145409919262,-0.380667231048,peak
8.58,0.372612007275,0.227230820308,0.603136001979,0.222835541979,-0.145381186968,-0.380300460001,peak
8.59,0.372576824105,0.227224128949,0.60268137315,0.222824012759,-0.145352695156,-0.379857360391,peak
8.6,0.372542801317,0.227217784093,0.602167845618,0.222812600149,-0.145325017224,-0.379355245469,peak
8.61,0.372508961725,0.227211747863,0.601616670597,0.222801291359,-0.145297213862,-0.378815379238,peak
8.62,0.37247323876,0.227205972852,0.601052462225,0.222790073967,-0.145267265908,-0.378262388258,peak
8.63,0.372433136289,0.227200400922,0.60050187857,0.222778935816,-0.145232735368,-0.377722942754,peak
8.64,0.372386384888,0.22719496557,0.599991657115,0.222767864848,-0.145191419317,-0.377223792268,peak
8.65,0.372331547856,0.227189596117,0.599546254197,0.222756848942,-0.145141951739,-0.376789405255,peak
8.66,0.372268386611,0.227184221055,0.5991854495,0.222745875992,-0.145084165556,-0.376439573508,peak
8.67,0.372197887203,0.227178770893,0.598922367035,0.222734934383,-0.14501911631,-0.376187432652,peak
8.68,0.372122140702,0.227173181482,0.598762337823,0.222724014018,-0.144948959221,-0.376038323806,peak
8.69,0.372044135737,0.227167396852,0.598702813816,0.222713108217,-0.144876738885,-0.375989705599,peak
8.7,0.371967316571,0.227161370827,0.598734330324,0.22270221643,-0.144805945744,-0.376032113894,peak
8.71,0.371895011611,0.227155067781,0.598842380873,0.222691346199,-0.14473994383,-0.376151034674,peak
8.72,0.371830054782,0.227148462959,0.59900984243,0.222680512713,-0.144681591823,-0.376329329717,peak
8.73,0.371774711095,0.227141542807,0.599219306354,0.222669736788,-0.144633168287,-0.376549569566,peak
8.74,0.371730780892,0.227134305591,0.599454692053,0.222659043045,-0.144596475301,-0.376795649009,peak
8.75,0.371699782246,0.227126761213,0.599701936777,0.222648458474,-0.144573021033,-0.377053478303,peak
8.76,0.371683109551,0.227118929398,0.599948979125,0.222638010978,-0.144564180153,-0.377310968147,peak
8.77,0.371681942462,0.227110837264,0.600185450341,0.222627728089,-0.144571105199,-0.377557722252,peak
8.78,0.371696884179,0.227102517202,0.600402482381,0.222617636045,-0.144594366977,-0.377784846335,peak
8.79,0.371727636163,0.227094005492,0.600592834965,0.222607758789,-0.144633630671,-0.377985076176,peak
8.8,0.371772841362,0.22708534153,0.600751255791,0.222598116967,-0.144687499832,-0.378153138824,peak
8.81,0.3718300633,0.227076566391,0.600874822528,0.222588727469,-0.144753496909,-0.378286095059,peak
8.82,0.371896098834,0.227067720012,0.600963031319,0.222579603653,-0.144828378822,-0.378383427666,peak
8.83,0.371967715236,0.227058838546,0.60101749324,0.222570756317,-0.14490887669,-0.378446736923,peak
8.84,0.372042456003,0.227049953987,0.601041256543,0.222562194882,-0.144992502016,-0.37847906166,peak
8.85,0.372119149891,0.227041096009,0.601038081269,0.222553927643,-0.145078053881,-0.378484153627,peak
8.86,0.372198065895,0.227032294148,0.601012199906,0.222545960902,-0.145165771746,-0.378466239004,peak
8.87,0.3722806867,0.227023578513,0.600968812674,0.222538297885,-0.145257108187,-0.378430514789,peak
8.88,0.372369074997,0.227014978602,0.600915025809,0.222530937944,-0.145354096395,-0.378384087865,peak
8.89,0.372465168364,0.227006522013,0.600860666778,0.222523875595,-0.145458646351,-0.378336791183,peak
8.9,0.37257041953,0.226998234893,0.600818424663,0.222517098811,-0.145572184638,-0.378301325852,peak
8.91,0.372685709961,0.226990143667,0.600803005896,0.222510587706,-0.145695566294,-0.378292418191,peak
8.92,0.372811287828,0.226982275418,0.60082946902,0.222504315414,-0.14582901241,-0.378325153606,peak
8.93,0.372946740163,0.226974654953,0.600911209311,0.222498250687,-0.14597208521,-0.378412958624,peak
8.94,0.373091001429,0.226967300357,0.601058013515,0.222492360224,-0.146123701072,-0.37856565329,peak
8.95,0.37324233559,0.226960220856,0.6012745222,0.222486609888,-0.146282114735,-0.378787912313,peak
8.96,0.373398456442,0.226953417717,0.601559449935,0.222480964815,-0.146445038724,-0.37907848512,peak
8.97,0.373556917647,0.226946886042,0.601905791938,0.222475389058,-0.146610031605,-0.379430402879,peak
8.98,0.37371553474,0.226940616554,0.60230190814,0.222469845959,-0.146774918186,-0.379832062181,peak
8.99,0.373872568976,0.226934597618,0.602733081479,0.222464299451,-0.146937971358,-0.380268782028,peak
9,0.374026665481,0.22692881673,0.60318312209,0.222458715496,-0.147097848751,-0.380724406594,peak
9.01,0.37417659187,0.2269232606,0.60363575933,0.222453062962,-0.14725333127,-0.381182696368,peak
9.02,0.374320757052,0.226917914329,0.604075774537,0.222447313657,-0.147402842723,-0.38162846088,peak
9.03,0.374456717193,0.226912760757,0.604489947137,0.222441441989,-0.147543956436,-0.382048505148,peak
9.04,0.374581109139,0.226907780506,0.604867810341,0.222435424799,-0.147673328633,-0.382432385542,peak
9.05,0.374690101486,0.226902952917,0.605202152807,0.22242924075,-0.147787148568,-0.382772912057,peak
9.06,0.37478005816,0.226898257571,0.605489293861,0.222422869302,-0.147881800589,-0.383066424559,peak
9.07,0.374848236427,0.226893675445,0.605729110082,0.222416290089,-0.147954560982,-0.383312819993,peak
9.08,0.374893363689,0.226889189192,0.605924600976,0.222409482254,-0.148004174497,-0.383515118722,peak
9.09,0.37491574034,0.226884782377,0.606080840352,0.222402423658,-0.148030957963,-0.383678416694,peak
9.1,0.374916763477,0.22688043775,0.606203549574,0.222395091342,-0.148036325727,-0.383808458233,peak
9.11,0.374898187995,0.226876135885,0.60629784845,0.222387463217,-0.14802205211,-0.383910385233,peak
9.12,0.374861453624,0.226871854746,0.60636765788,0.222379519122,-0.147989598877,-0.383988138758,peak
9.13,0.374807314054,0.226867568392,0.606415856142,0.222371239974,-0.147939745663,-0.384044616167,peak
9.14,0.37473599815,0.226863243899,0.6064448695,0.222362605748,-0.14787275425,-0.384082263752,peak
9.15,0.374647869871,0.226858839547,0.606457148539,0.222353594151,-0.147789030324,-0.384103554389,peak
9.16,0.374544166083,0.226854307716,0.606455165764,0.222344180761,-0.147689858367,-0.384110985004,peak
9.17,0.374427428245,0.226849601761,0.606440990004,0.222334340025,-0.147577826484,-0.384106649979,peak
9.18,0.374301612542,0.226844682629,0.606415762391,0.222324046766,-0.147456929912,-0.384091715625,peak
9.19,0.374171909736,0.226839521801,0.606379374644,0.222313278051,-0.147332387935,-0.384066096593,peak
9.2,0.374044183034,0.226834100928,0.606330439917,0.222302014947,-0.147210082106,-0.38402842497,peak
9.21,0.373924228023,0.226828411233,0.606266482721,0.222290244131,-0.14709581679,-0.38397623859,peak
9.22,0.373817237031,0.22682245386,0.606184227316,0.222277959613,-0.146994783171,-0.383906267703,peak
9.23,0.373727458013,0.226816239691,0.606079894229,0.222265164347,-0.146911218322,-0.383814729882,peak
9.24,0.373657906699,0.226809788069,0.605949583408,0.222251870751,-0.14684811863,-0.383697712657,peak
9.25,0.373610302158,0.226803125168,0.605789964965,0.22223809954,-0.14680717699,-0.383551865425,peak
9.26,0.373585314664,0.226796282577,0.605599356891,0.222223877582,-0.146789032086,-0.383375479309,peak
9.27,0.373582909593,0.226789296069,0.60537891489,0.222209236383,-0.146793613525,-0.383169678507,peak
9.28,0.373602693745,0.226782204163,0.605133407684,0.222194211899,-0.146820489582,-0.382939195785,peak
9.29,0.373644310742,0.22677504662,0.604871122585,0.222178844676,-0.146869264122,-0.382692277909,peak
9.3,0.373707694108,0.226767863735,0.604602707303,0.222163178925,-0.146939830373,-0.382439528377,peak
9.31,0.373792907424,0.226760696242,0.604339124622,0.222147261007,-0.147032211182,-0.382191863615,peak
9.32,0.373899670707,0.2267535837,0.604089304066,0.222131139151,-0.147146087007,-0.381958164915,peak
9.33,0.374026906077,0.226746560968,0.603858154223,0.222114864086,-0.147280345109,-0.381743290137,peak
9.34,0.37417243297,0.226739655733,0.603645403002,0.222098488706,-0.147432777238,-0.381546914296,peak
9.35,0.374332849539,0.226732888694,0.60344556148,0.222082067075,-0.147599960845,-0.381363494406,peak
9.36,0.374503711548,0.226726274623,0.603249055831,0.222065654337,-0.147777436925,-0.381183401493,peak
9.37,0.37467989158,0.226719822364,0.603044231443,0.222049307281,-0.147960069216,-0.380994924161,peak
9.38,0.374855878144,0.226713533968,0.602819683534,0.222033084139,-0.148142344176,-0.380786599394,peak
9.39,0.375026094865,0.226707404453,0.602566228006,0.222017043574,-0.148318690413,-0.380549184432,peak
9.4,0.37518539172,0.226701423087,0.602277904923,0.222001243558,-0.148483968633,-0.380276661366,peak
9.41,0.37532954171,0.226695575525,0.601951841399,0.221985739639,-0.148633966185,-0.379966101759,peak
9.42,0.375455537859,0.22668984575,0.601587305207,0.2219705815,-0.148765692109,-0.379616723707,peak
9.43,0.375561688042,0.226684217585,0.601184441576,0.221955808975,-0.148877470457,-0.379228632601,peak
9.44,0.375647457712,0.226678675941,0.600743061514,0.221941449976,-0.14896878177,-0.378801611538,peak
9.45,0.37571298157,0.226673207744,0.600261783567,0.22192752066,-0.149039773827,-0.378334262907,peak
9.46,0.375758508522,0.226667801728,0.599737813531,0.221914026921,-0.149090706795,-0.377823786611,peak
9.47,0.375784152907,0.226662447602,0.599167392984,0.221900966832,-0.149121705305,-0.377266426152,peak
9.48,0.375789865614,0.226657136455,0.598546569723,0.221888333501,-0.149132729159,-0.376658236222,peak
9.49,0.375775352701,0.226651862254,0.597871881174,0.221876117554,-0.149123490447,-0.37599576362,peak
9.5,0.375739992412,0.226646622493,0.597140788051,0.221864308623,-0.149093369918,-0.375276479428,peak
9.51,0.375682842761,0.226641417565,0.596351877307,0.221852895041,-0.149041425197,-0.374498982266,peak
9.52,0.375602654802,0.226636249578,0.595504905655,0.221841861621,-0.148966405224,-0.373663044034,peak
9.53,0.375498001898,0.226631120694,0.594600791675,0.221831187131,-0.148866881204,-0.372769604543,peak
9.54,0.375367744322,0.226626031077,0.593641601476,0.22182084345,-0.148741713245,-0.371820758026,peak
9.55,0.375211672082,0.226620977213,0.592630527436,0.221810796614,-0.148590694869,-0.370819730822,peak
9.56,0.375031031522,0.226615951061,0.591572033612,0.221801008451,-0.148415080462,-0.369771025161,peak
9.57,0.37482889737,0.226610940707,0.590472411369,0.221791437873,-0.148217956663,-0.368680973495,peak
9.58,0.37461029964,0.226605932599,0.589340707749,0.22178204199,-0.148004367041,-0.36755866576,peak
9.59,0.374381807267,0.226600913523,0.588189645768,0.221772777135,-0.147780893743,-0.366416868633,peak
9.6,0.374150549624,0.226595871044,0.587036025462,0.22176359972,-0.14755467858,-0.365272425742,peak
9.61,0.373923087334,0.226590793281,0.58590021487,0.221754467234,-0.147332294053,-0.364145747636,peak
9.62,0.373704414873,0.226585669015,0.584804628645,0.22174533943,-0.147118745859,-0.363059289215,peak
9.63,0.37349715176,0.226580487957,0.583771469091,0.221736179248,-0.146916663804,-0.362035289843,peak
9.64,0.373301243393,0.226575241054,0.582820284882,0.221726953598,-0.146726002339,-0.361093331284,peak
9.65,0.373114482012,0.226569921153,0.581965883057,0.221717634595,-0.146544560859,-0.360248248463,peak
9.66,0.37293358687,0.226564523792,0.581216995404,0.221708201352,-0.146369063078,-0.359508794052,peak
9.67,0.372755383262,0.226559047816,0.580576000879,0.221698641841,-0.146196335446,-0.358877359038,peak
9.68,0.372577803241,0.226553495968,0.580039742517,0.221688953651,-0.146024307273,-0.358350788866,peak
9.69,0.372400405971,0.226547875625,0.579601102189,0.221679142488,-0.145852530346,-0.357921959701,peak
9.7,0.372224242434,0.226542199676,0.579250790436,0.221669219258,-0.145682042757,-0.357581571178,peak
9.71,0.372051317896,0.226536486719,0.57897885801,0.221659197524,-0.145514831177,-0.357319660486,peak
9.72,0.371883986718,0.226530760062,0.578775617626,0.221649091534,-0.145353226656,-0.357126526091,peak
9.73,0.371724329877,0.226525046634,0.578631852278,0.221638914596,-0.145199283244,-0.356992937682,peak
9.74,0.37157359819,0.226519376408,0.578538484675,0.221628677955,-0.145054221782,-0.35690980672,peak
9.75,0.371432082701,0.226513781663,0.578486188887,0.221618389684,-0.144918301038,-0.356867799203,peak
9.76,0.37129953624,0.226508295457,0.578465373701,0.221608053633,-0.144791240783,-0.356857320068,peak
9.77,0.371175790155,0.226502949321,0.578466686098,0.221597669023,-0.144672840834,-0.356869017076,peak
9.78,0.371061287642,0.22649777101,0.578481949526,0.221587230743,-0.144563516632,-0.356894718783,peak
9.79,0.370957437728,0.226492783436,0.578505250228,0.221576730679,-0.144464654292,-0.356928519549,peak
9.8,0.370866539971,0.226488004338,0.578533819374,0.221566159954,-0.144378535634,-0.356967659419,peak
9.81,0.370791193172,0.226483445778,0.578568506911,0.221555511452,-0.144307747394,-0.35701299546,peak
9.82,0.370733570968,0.226479114074,0.578613838433,0.221544782054,-0.144254456894,-0.35706905638,peak
