time_after_pulse_ms,reference_left_normalized,simulation_left_normalized,reference_right_normalized,simulation_right_normalized,left_residual,right_residual,region
4.59,0.400653717199,0.236105266033,0.151007567474,0.233560256438,-0.164548451167,0.0825526889637,rise
4.6,0.400386037667,0.236043278056,0.150813184819,0.233576987107,-0.164342759611,0.0827638022882,rise
4.61,0.40013313717,0.235981880159,0.150644095302,0.233593116046,-0.164151257011,0.0829490207437,rise
4.62,0.399892600773,0.23592107678,0.150514878918,0.233608669572,-0.163971523992,0.0830937906535,rise
4.63,0.399660765707,0.235860868428,0.150437622959,0.233623673983,-0.163799897279,0.0831860510243,rise
4.64,0.399433234867,0.235801251358,0.150421219862,0.233638154729,-0.16363198351,0.0832169348678,rise
4.65,0.399205424911,0.235742217368,0.150471148698,0.233652135594,-0.163463207543,0.083180986896,rise
4.66,0.398973024321,0.235683754059,0.150589672185,0.233665638168,-0.163289270262,0.0830759659836,rise
4.67,0.39873228021,0.235625845673,0.150776344473,0.233678681994,-0.163106434536,0.0829023375211,rise
4.68,0.3984800066,0.235568474183,0.151028649895,0.233691285026,-0.162911532417,0.082662635131,rise
4.69,0.398213374354,0.235511620311,0.151342591915,0.233703463483,-0.162701754043,0.082360871568,rise
4.7,0.397929720386,0.235455264509,0.151713084325,0.23371523108,-0.162474455877,0.0820021467554,rise
4.71,0.397626540516,0.235399388078,0.152134082093,0.233726598744,-0.162227152438,0.0815925166515,rise
4.72,0.397301668312,0.235343973952,0.152598532318,0.233737575362,-0.16195769436,0.0811390430437,rise
4.73,0.396953603949,0.235289006367,0.153098292905,0.233748169256,-0.161664597582,0.0806498763517,rise
4.74,0.39658191099,0.235234469497,0.153624122266,0.233758389819,-0.161347441493,0.0801342675523,rise
4.75,0.396187460183,0.235180345954,0.154165822719,0.233768248298,-0.161007114229,0.079602425579,rise
4.76,0.395772371873,0.235126615919,0.154712619258,0.233777757222,-0.160645755954,0.0790651379636,rise
4.77,0.395339793912,0.235073257068,0.155253756561,0.233786929,-0.160266536845,0.078533172439,rise
4.78,0.394893690188,0.235020245184,0.155779175794,0.233795774473,-0.159873445005,0.0780165986791,rise
4.79,0.394438689472,0.234967554983,0.156280178126,0.233804301824,-0.159471134489,0.0775241236984,rise
4.8,0.393980082506,0.234915160466,0.156750113643,0.233812516223,-0.15906492204,0.0770624025806,rise
4.81,0.3935239716,0.234863035061,0.157185035288,0.233820420513,-0.158660936539,0.0766353852258,rise
4.82,0.393077320966,0.234811152377,0.157584025046,0.233828016606,-0.158266168589,0.0762439915602,rise
4.83,0.392647704709,0.234759487551,0.157948937826,0.233835306725,-0.157888217158,0.0758863688994,rise
4.84,0.392242838003,0.234708018813,0.158283588596,0.233842294332,-0.157534819191,0.075558705736,rise
4.85,0.391870030955,0.234656729122,0.158592663241,0.233848985323,-0.157213301833,0.0752563220823,rise
4.86,0.391535574315,0.234605607598,0.158880727865,0.233855389292,-0.156929966716,0.0749746614261,rise
4.87,0.391244136875,0.234554650432,0.159151602489,0.233861519939,-0.156689486443,0.0747099174492,rise
4.88,0.390998389248,0.23450386093,0.159408139499,0.233867394604,-0.156494528317,0.0744592551051,rise
4.89,0.390798904312,0.23445324811,0.159652240845,0.233873033601,-0.156345656202,0.0742207927554,rise
4.9,0.390644208372,0.234402823768,0.159884885891,0.233878459293,-0.156241384604,0.0739935734026,rise
4.91,0.390530969401,0.234352599318,0.160106081749,0.233883694672,-0.156178370084,0.0737776129226,rise
4.92,0.390454327501,0.234302584021,0.160314856253,0.233888761989,-0.15615174348,0.0735739057359,rise
4.93,0.390408244553,0.234252784684,0.160509491704,0.233893681932,-0.156155459869,0.0733841902278,rise
4.94,0.390385865558,0.23420320597,0.160688069448,0.23389847309,-0.156182659588,0.073210403642,rise
4.95,0.390379984784,0.234153850764,0.160849165372,0.233903151381,-0.15622613402,0.0730539860091,rise
4.96,0.390383504048,0.234104720361,0.160992428735,0.233907729365,-0.156278783687,0.0729153006301,rise
4.97,0.390389703932,0.23405581453,0.161118914283,0.233912215763,-0.156333889402,0.0727933014804,rise
4.98,0.390392398579,0.234007131807,0.161231253759,0.233916615534,-0.156385266773,0.072685361775,rise
4.99,0.390386132241,0.233958670679,0.161333812445,0.233920930448,-0.156427461562,0.0725871180026,rise
5,0.390366386449,0.233910431586,0.161432861907,0.233925159562,-0.156455954863,0.0724922976552,rise
5.01,0.390329725389,0.233862418606,0.161536623716,0.233929298801,-0.156467306784,0.0723926750851,rise
5.02,0.390273911523,0.233814640162,0.161654955587,0.233933339818,-0.156459271361,0.0722783842308,rise
5.03,0.390197931523,0.233767109044,0.161798533406,0.233937269216,-0.156430822478,0.0721387358101,rise
5.04,0.390101800786,0.233719842118,0.161977601876,0.233941068722,-0.156381958668,0.0719634668454,rise
5.05,0.389986249507,0.233672859876,0.162200623891,0.233944716326,-0.156313389632,0.0717440924348,rise
5.06,0.389852512879,0.233626185822,0.162473193959,0.233948188102,-0.156226327057,0.0714749941436,rise
5.07,0.389702204042,0.23357984571,0.162797387348,0.233951460041,-0.156122358332,0.071154072693,rise
5.08,0.389537161728,0.233533866712,0.163171566334,0.233954509453,-0.156003295016,0.0707829431198,rise
5.09,0.38935932535,0.233488276327,0.163590570183,0.233957316063,-0.155871049023,0.0703667458799,rise
5.1,0.38917061538,0.233443101032,0.164046127092,0.233959862833,-0.155727514348,0.0699137357412,rise
5.11,0.38897268404,0.233398365189,0.164527345288,0.233962136075,-0.155574318851,0.069434790787,rise
5.12,0.388766621505,0.23335409022,0.165021241751,0.233964124919,-0.155412531284,0.0689428831678,rise
5.13,0.388552847291,0.233310293809,0.165513326964,0.233965821048,-0.155242553483,0.0684524940842,rise
5.14,0.388331199201,0.233266989189,0.165988250826,0.233967218843,-0.155064210012,0.0679789680173,rise
5.15,0.388101092086,0.233224184155,0.166430486867,0.233968314969,-0.154876907931,0.0675378281013,rise
5.16,0.387861731052,0.233181879534,0.166825017997,0.233969107335,-0.154679851519,0.0671440893381,rise
5.17,0.387612334234,0.233140067962,0.167157961402,0.233969594405,-0.154472266272,0.0668116330028,rise
5.18,0.387352207609,0.233098733771,0.167417124205,0.233969774941,-0.154253473838,0.0665526507359,rise
5.19,0.387080726911,0.233057853755,0.167592630644,0.233969647838,-0.154022873157,0.066377017194,rise
5.2,0.386797484653,0.233017398449,0.167677747563,0.233969212248,-0.153780086203,0.0662914646852,rise
5.21,0.386502599325,0.232977333735,0.167669780512,0.233968468009,-0.15352526559,0.0662986874978,rise
5.22,0.386196949808,0.232937622518,0.167570703799,0.233967416113,-0.15325932729,0.0663967123149,rise
5.23,0.385882254514,0.232898226561,0.167387248707,0.23396605915,-0.152984027953,0.066578810443,rise
5.24,0.385561008727,0.232859108504,0.167130381005,0.233964401526,-0.152701900223,0.066834020521,rise
5.25,0.385236234038,0.232820233621,0.166814267976,0.233962448959,-0.152416000418,0.0671481809825,rise
5.26,0.384911106867,0.232781570838,0.166454961918,0.233960207321,-0.152129536028,0.0675052454036,rise
5.27,0.384588649473,0.232743092951,0.166069054844,0.233957681573,-0.151845556521,0.0678886267288,rise
5.28,0.38427152793,0.232704776317,0.165672466397,0.233954875118,-0.151566751612,0.0682824087205,rise
5.29,0.383961865311,0.232666600731,0.165279492215,0.233951789226,-0.15129526458,0.0686722970105,rise
5.3,0.383661080814,0.232628549577,0.164902281007,0.233948422444,-0.151032531236,0.0690461414373,rise
5.31,0.383369855672,0.232590609791,0.164550768874,0.233944770528,-0.150779245881,0.069394001654,rise
5.32,0.383088221397,0.232552771734,0.16423286852,0.233940827146,-0.150535449663,0.0697079586268,rise
5.33,0.382815741083,0.232515029294,0.163954766948,0.233936585015,-0.150300711789,0.0699818180668,rise
5.34,0.382551833238,0.232477379791,0.163721338032,0.233932036913,-0.150074453447,0.070210698881,rise
5.35,0.382296137613,0.232439823125,0.163536627171,0.233927176329,-0.149856314489,0.0703905491577,rise
5.36,0.382048701382,0.232402360311,0.163404348353,0.233921997904,-0.149646341071,0.070517649551,rise
5.37,0.381809977932,0.232364992127,0.16332836373,0.233916498234,-0.149444985805,0.0705881345038,rise
5.38,0.381580718887,0.232327718334,0.163313005469,0.233910677075,-0.149253000553,0.0705976716059,rise
5.39,0.381361728857,0.232290537153,0.163363060381,0.233904538274,-0.149071191704,0.0705414778933,rise
5.4,0.381153566685,0.232253444647,0.163483401315,0.233898089907,-0.148900122038,0.0704146885929,rise
5.41,0.380956383586,0.232216434223,0.163678445569,0.233891343839,-0.148739949363,0.07021289827,rise
5.42,0.380769895488,0.232179496682,0.163951705914,0.233884315272,-0.148590398806,0.0699326093573,rise
5.43,0.380593360085,0.232142620956,0.164305613316,0.233877022292,-0.14845073913,0.0695714089762,rise
5.44,0.380425599523,0.232105795157,0.164741567274,0.233869484737,-0.148319804366,0.0691279174634,rise
5.45,0.380265182154,0.232069007497,0.165259953272,0.233861722533,-0.148196174657,0.0686017692613,rise
5.46,0.380110642884,0.23203224723,0.165859877583,0.233853754704,-0.148078395654,0.0679938771209,rise
5.47,0.379960547032,0.231995505774,0.166538648187,0.233845599527,-0.147965041257,0.0673069513407,rise
5.48,0.379813434921,0.231958777282,0.167291276572,0.233837275071,-0.147854657639,0.0665459984994,rise
5.49,0.379667738076,0.231922058321,0.168110283317,0.233828799481,-0.147745679755,0.0657185161636,rise
5.5,0.379521635612,0.231885347649,0.168985996561,0.233820190717,-0.147636287963,0.0648341941553,rise
5.51,0.379372931374,0.23184864661,0.169907434413,0.233811465605,-0.147524284764,0.0639040311911,rise
