time_after_pulse_ms,reference_normalized,simulation_normalized,residual,region
0.227831526272,0.932806211793,0.943061492059,0.0102552802667,rise
0.228323603002,0.933348010328,0.943565264349,0.0102172540215,rise
0.228815679733,0.933879139773,0.944069036639,0.0101898968657,rise
0.229307756464,0.934410269218,0.944572808928,0.0101625397098,rise
0.229799833194,0.934941398664,0.945076581218,0.010135182554,rise
0.230291909925,0.935472528109,0.945562479686,0.0100899515765,rise
0.230783986656,0.936003657555,0.946036121819,0.0100324642642,rise
0.231276063386,0.936534787,0.946509763952,0.00997497695185,rise
0.231768140117,0.937065916445,0.946983406085,0.00991748963952,rise
0.232260216847,0.937581417763,0.947457048218,0.0098756304551,rise
0.232752293578,0.938082994018,0.947930690351,0.00984769633338,rise
0.233244370309,0.938584570273,0.948404332484,0.00981976221166,rise
0.233736447039,0.939086146527,0.948877974617,0.00979182808993,rise
0.23422852377,0.939587722782,0.949338373412,0.00975065062985,rise
0.2347206005,0.940089299037,0.949783498868,0.00969419983063,rise
0.235212677231,0.940590875292,0.950228624323,0.00963774903141,rise
0.235704753962,0.941092451547,0.950673749779,0.00958129823219,rise
0.236196830692,0.941582816972,0.951118875234,0.00953605826229,rise
0.236688907423,0.942056366154,0.95156400069,0.00950763453638,rise
0.237180984153,0.942529915335,0.952009126145,0.00947921081048,rise
0.237673060884,0.943003464516,0.952454251601,0.00945078708457,rise
0.238165137615,0.943477013698,0.952890307977,0.00941329427891,rise
0.238657214345,0.943950562879,0.953308409407,0.00935784652748,rise
0.239149291076,0.944424112061,0.953726510837,0.00930239877605,rise
0.239641367806,0.944897661242,0.954144612267,0.00924695102463,rise
0.240133444537,0.945364002386,0.954562713697,0.00919871131086,rise
0.240625521268,0.945810971929,0.954980815127,0.0091698431983,rise
0.241117597998,0.946257941471,0.955398916557,0.00914097508574,rise
0.241609674729,0.946704911014,0.955817017987,0.00911210697318,rise
0.24210175146,0.947151880557,0.956229847919,0.00907796736194,rise
0.24259382819,0.947598850099,0.956622456035,0.00902360593609,rise
0.243085904921,0.948045819642,0.957015064152,0.00896924451024,rise
0.243577981651,0.948492789185,0.957407672269,0.00891488308439,rise
0.244070058382,0.948936169951,0.957800280386,0.00886411043485,rise
0.244562135113,0.949357932612,0.958192888503,0.0088349558903,rise
0.245054211843,0.949779695274,0.958585496619,0.00880580134576,rise
0.245546288574,0.950201457935,0.958978104736,0.00877664680121,rise
0.246038365304,0.950623220596,0.959368834044,0.00874561344771,rise
0.246530442035,0.951044983257,0.959737344394,0.00869236113623,rise
0.247022518766,0.951466745919,0.960105854744,0.00863910882474,rise
0.247514595496,0.95188850858,0.960474365093,0.00858585651326,rise
0.248006672227,0.952309947106,0.960842875443,0.00853292833717,rise
0.248498748957,0.952707804782,0.961211385793,0.00850358101129,rise
0.248990825688,0.953105662457,0.961579896143,0.0084742336854,rise
0.249482902419,0.953503520133,0.961948406493,0.00844488635952,rise
0.249974979149,0.953901377809,0.962316916842,0.00841553903364,rise
0.25046705588,0.954299235485,0.962663936166,0.00836470068138,rise
0.25095913261,0.95469709316,0.963009804184,0.00831271102414,rise
0.251451209341,0.955094950836,0.963355672203,0.00826072136689,rise
0.251943286072,0.955492808512,0.963701540221,0.00820873170965,rise
0.252435362802,0.955870608718,0.96404740824,0.00817679952215,rise
0.252927439533,0.956245796073,0.964393276258,0.00814748018513,rise
0.253419516264,0.956620983429,0.964739144277,0.0081181608481,rise
0.253911592994,0.956996170784,0.965085012295,0.00808884151107,rise
0.254403669725,0.95737135814,0.96541318528,0.0080418271407,rise
0.254895746455,0.957746545495,0.965737482907,0.0079909374118,rise
0.255387823186,0.958121732851,0.966061780533,0.00794004768289,rise
0.255879899917,0.958496920206,0.96638607816,0.00788915795398,rise
0.256371976647,0.958855855448,0.966710375787,0.00785452033818,rise
0.256864053378,0.959209543372,0.967034673413,0.00782513004141,rise
0.257356130108,0.959563231295,0.96735897104,0.00779573974464,rise
0.257848206839,0.959916919219,0.967683268666,0.00776634944788,rise
0.25834028357,0.960270607142,0.967993523737,0.00772291659502,rise
0.2588323603,0.960624295065,0.968297514726,0.00767321966078,rise
0.259324437031,0.960977982989,0.968601505715,0.00762352272653,rise
0.259816513761,0.961331670912,0.968905496704,0.00757382579229,rise
0.260308590492,0.961672572489,0.969209487693,0.00753691520473,rise
0.260800667223,0.962005871373,0.969513478682,0.00750760730979,rise
0.261292743953,0.962339170257,0.969817469672,0.00747829941485,rise
0.261784820684,0.962672469141,0.970121460661,0.00744899151992,rise
0.262276897414,0.963005768025,0.970414624405,0.00740885638031,rise
0.262768974145,0.963339066909,0.970699374206,0.00736030729754,rise
0.263261050876,0.963672365793,0.970984124008,0.00731175821477,rise
0.263753127606,0.964005664677,0.971268873809,0.00726320913201,rise
0.264245204337,0.964329328322,0.97155362361,0.00722429528836,rise
0.264737281068,0.964643291182,0.971838373411,0.00719508222969,rise
0.265229357798,0.964957254042,0.972123123213,0.00716586917101,rise
0.265721434529,0.965271216902,0.972407873014,0.00713665611233,rise
0.266213511259,0.965585179762,0.972684779425,0.0070995996636,rise
0.26670558799,0.965899142622,0.972951452663,0.0070523100419,rise
0.267197664721,0.966213105482,0.973218125902,0.0070050204202,rise
0.267689741451,0.966527068341,0.97348479914,0.0069577307985,rise
0.268181818182,0.966834255678,0.973751472378,0.0069172167002,rise
0.268673894912,0.967129881112,0.974018145616,0.00688826450421,rise
0.269165971643,0.967425506547,0.974284818855,0.00685931230823,rise
0.269658048374,0.967721131981,0.974551492093,0.00683036011224,rise
0.270150125104,0.968016757415,0.974812925679,0.00679616826366,rise
0.270642201835,0.968312382849,0.9750624245,0.00675004165083,rise
0.271134278565,0.968608008283,0.975311923321,0.00670391503799,rise
0.271626355296,0.968903633718,0.975561422143,0.00665778842516,rise
0.272118432027,0.969195073658,0.975810920964,0.00661584730656,rise
0.272610508757,0.969473308658,0.976060419786,0.00658711112752,rise
0.273102585488,0.969751543659,0.976309918607,0.00655837494849,rise
0.273594662218,0.970029778659,0.976559417429,0.00652963876945,rise
0.274086738949,0.97030801366,0.976806070285,0.0064980566254,rise
0.27457881568,0.97058624866,0.977039423728,0.00645317506792,rise
0.27507089241,0.97086448366,0.977272777171,0.00640829351045,rise
0.275562969141,0.971142718661,0.977506130614,0.00636341195297,rise
0.276055045872,0.971419108751,0.977739484057,0.00632037530591,rise
0.276547122602,0.97168085137,0.9779728375,0.00629198612944,rise
0.277039199333,0.97194259399,0.978206190943,0.00626359695296,rise
0.277531276063,0.972204336609,0.978439544386,0.00623520777648,rise
0.278023352794,0.972466079229,0.978672170118,0.00620609088976,rise
0.278515429525,0.972727821848,0.978890189667,0.00616236781895,rise
0.279007506255,0.972989564468,0.979108209216,0.00611864474813,rise
0.279499582986,0.973251307087,0.979326228764,0.00607492167732,rise
0.279991659716,0.973513049706,0.979544248313,0.0060311986065,rise
0.280483736447,0.973759416686,0.979762267862,0.00600285117527,rise
0.280975813178,0.974005518569,0.97998028741,0.00597476884128,rise
0.281467889908,0.974251620452,0.980198306959,0.00594668650729,rise
0.281959966639,0.974497722334,0.980416326507,0.00591860417329,rise
0.282452043369,0.974743824217,0.980621071735,0.00587724751788,rise
0.2829441201,0.974989926099,0.980824641376,0.0058347152768,rise
0.283436196831,0.975236027982,0.981028211018,0.00579218303572,rise
0.283928273561,0.975482129865,0.981231780659,0.00574965079464,rise
0.284420350292,0.97571556076,0.981435350301,0.00571978954093,rise
0.284912427022,0.975946829542,0.981638919942,0.00569209040015,rise
0.285404503753,0.976178098325,0.981842489584,0.00566439125937,rise
0.285896580484,0.976409367107,0.982046059225,0.00563669211859,rise
0.286388657214,0.976640635889,0.982238913938,0.00559827804876,rise
0.286880733945,0.976871904672,0.982428917468,0.00555701279608,rise
0.287372810676,0.977103173454,0.982618920997,0.0055157475434,rise
0.287864887406,0.977334442236,0.982808924527,0.00547448229072,rise
0.288356964137,0.977555506342,0.982998928057,0.00544342171456,rise
0.288849040867,0.97777270793,0.983188931586,0.00541622365614,rise
0.289341117598,0.977989909518,0.983378935116,0.00538902559773,rise
0.289833194329,0.978207111106,0.983568938646,0.00536182753932,rise
0.290325271059,0.978424312694,0.983750391322,0.00532607862743,rise
0.29081734779,0.978641514282,0.983927458945,0.00528594466248,rise
0.29130942452,0.97885871587,0.984104526568,0.00524581069752,rise
0.291801501251,0.979075917458,0.984281594191,0.00520567673257,rise
0.292293577982,0.979285159754,0.984458661814,0.00517350205968,rise
0.292785654712,0.979489020484,0.984635729437,0.00514670895359,rise
0.293277731443,0.979692881213,0.98481279706,0.0051199158475,rise
0.293769808173,0.979896741942,0.984989864683,0.00509312274141,rise
0.294261884904,0.980100602671,0.985160458356,0.00505985568521,rise
0.294753961635,0.9803044634,0.985325361551,0.00502089815058,rise
0.295246038365,0.98050832413,0.985490264746,0.00498194061595,rise
0.295738115096,0.980712184859,0.98565516794,0.00494298308131,rise
0.296230191826,0.980910127004,0.985820071135,0.00490994413099,rise
0.296722268557,0.981101335687,0.985984974329,0.00488363864254,rise
0.297214345288,0.98129254437,0.986149877524,0.00485733315409,rise
0.297706422018,0.981483753053,0.986314780718,0.00483102766563,rise
0.298198498749,0.981674961736,0.986476134238,0.00480117250252,rise
0.29869057548,0.981866170419,0.986632237819,0.00476606740039,rise
0.29918265221,0.982057379102,0.9867883414,0.00473096229827,rise
0.299674728941,0.982248587785,0.986944444981,0.00469585719615,rise
0.300166805671,0.982435729073,0.987100548562,0.00466481948851,rise
0.300658882402,0.982614938943,0.987256652143,0.00464171320008,rise
0.301150959133,0.982794148812,0.987412755724,0.00461860691166,rise
0.301643035863,0.982973358681,0.987568859305,0.00459550062324,rise
0.302135112594,0.983152568551,0.987682678955,0.00453011040415,rise
0.302627189324,0.98333177842,0.987684785504,0.00435300708425,rise
0.303119266055,0.983510988289,0.987686892054,0.00417590376436,rise
0.303611342786,0.983690198159,0.987688998603,0.00399880044446,rise
0.304103419516,0.983867016442,0.987691105153,0.00382408871042,rise
0.304595496247,0.984034846992,0.987693211702,0.00365836471029,rise
0.305087572977,0.984202677541,0.987695318251,0.00349264071017,rise
0.305579649708,0.984370508091,0.987697424801,0.00332691671005,rise
0.306071726439,0.98453833864,0.987719685993,0.00318134735299,rise
0.306563803169,0.98470616919,0.987860062769,0.00315389357865,rise
0.3070558799,0.984873999739,0.988000439544,0.0031264398043,rise
0.30754795663,0.985041830289,0.988140816319,0.00309898602995,rise
0.308040033361,0.98520878286,0.988281193094,0.00307241023404,rise
0.308532110092,0.985365821591,0.988421569869,0.00305574827807,rise
0.309024186822,0.985522860322,0.988561946645,0.0030390863221,rise
0.309516263553,0.985679899054,0.98870232342,0.00302242436613,rise
0.310008340284,0.985836937785,0.98884265103,0.00300571324474,rise
0.310500417014,0.985993976516,0.988980127045,0.00298615052895,rise
0.310992493745,0.986151015247,0.98911760306,0.00296658781317,rise
0.311484570475,0.986308053978,0.989255079076,0.00294702509738,rise
0.311976647206,0.98646509271,0.989392555091,0.00292746238159,rise
0.312468723937,0.9866123825,0.989530031106,0.0029176486069,rise
0.312960800667,0.986759186577,0.989667507122,0.00290832054458,rise
0.313452877398,0.986905990655,0.989804983137,0.00289899248226,rise
0.313944954128,0.987052794733,0.989942459153,0.00288966441994,rise
0.314437030859,0.98719959881,0.990073008155,0.00287340934431,rise
0.31492910759,0.987346402888,0.99020268467,0.00285628178227,rise
0.31542118432,0.987493206966,0.990332361186,0.00283915422023,rise
0.315913261051,0.987640011044,0.990462037702,0.00282202665819,rise
0.316405337781,0.987778819799,0.990591714217,0.00281289441844,rise
0.316897414512,0.987915917621,0.990721390733,0.00280547311185,rise
0.317389491243,0.988053015443,0.990851067249,0.00279805180526,rise
0.317881567973,0.988190113266,0.990980743764,0.00279063049868,rise
0.318373644704,0.988327211088,0.991103736147,0.00277652505947,rise
0.318865721435,0.98846430891,0.991224609899,0.00276030098893,rise
0.319357798165,0.988601406732,0.991345483651,0.0027440769184,rise
0.319849874896,0.988738504555,0.991466357403,0.00272785284787,rise
0.320341951626,0.988869205588,0.991587231154,0.00271802556666,rise
0.320834028357,0.988997098274,0.991708104906,0.002711006632,rise
0.321326105088,0.98912499096,0.991828978658,0.00270398769733,rise
0.321818181818,0.989252883647,0.99194985241,0.00269696876266,rise
0.322310258549,0.989380776333,0.992065042503,0.00268426617023,rise
0.322802335279,0.98950866902,0.992176901852,0.00266823283212,rise
0.32329441201,0.989636561706,0.9922887612,0.00265219949401,rise
0.323786488741,0.989764454392,0.992400620548,0.0026361661559,rise
0.324278565471,0.989887405077,0.992512479897,0.00262507481952,rise
0.324770642202,0.99000656788,0.992624339245,0.0026177713647,rise
0.325262718932,0.990125730683,0.992736198593,0.00261046790988,rise
0.325754795663,0.990244893486,0.992848057941,0.00260316445505,rise
0.326246872394,0.990364056289,0.992955427346,0.00259137105663,rise
0.326738949124,0.990483219093,0.993058337145,0.00257511805206,rise
0.327231025855,0.990602381896,0.993161246943,0.00255886504749,rise
0.327723102585,0.990721544699,0.993264156742,0.00254261204292,rise
0.328215179316,0.990837087123,0.99336706654,0.00252997941677,rise
0.328707256047,0.990947970767,0.993469976339,0.00252200557216,rise
0.329199332777,0.99105885441,0.993572886137,0.00251403172756,rise
0.329691409508,0.991169738053,0.993675795936,0.00250605788295,rise
0.330183486239,0.991280621696,0.993775507586,0.00249488589049,rise
0.330675562969,0.991391505339,0.993869840534,0.00247833519483,rise
0.3311676397,0.991502388982,0.993964173481,0.00246178449918,rise
0.33165971643,0.991613272625,0.994058506429,0.00244523380352,rise
0.332151793161,0.99172173422,0.994152839376,0.00243110515684,rise
0.332643869892,0.991824766165,0.994247172324,0.00242240615844,rise
0.333135946622,0.991927798111,0.994341505271,0.00241370716003,rise
0.333628023353,0.992030830057,0.994435838219,0.00240500816163,rise
0.334120100083,0.992133862003,0.994528152734,0.00239429073055,rise
0.334612176814,0.992236893949,0.994614215714,0.00237732176496,rise
0.335104253545,0.992339925895,0.994700278694,0.00236035279937,rise
0.335596330275,0.992442957841,0.994786341675,0.00234338383377,rise
0.336088407006,0.992544651978,0.994872404655,0.00232775267663,rise
0.336580483736,0.992640237632,0.994958467635,0.00231823000335,rise
0.337072560467,0.992735823285,0.995044530615,0.00230870733008,rise
0.337564637198,0.992831408939,0.995130593596,0.0022991846568,rise
0.338056713928,0.992926994592,0.995215776249,0.00228878165689,rise
0.338548790659,0.993022580246,0.995294201101,0.0022716208554,rise
0.339040867389,0.9931181659,0.995372625953,0.00225446005392,rise
0.33953294412,0.993213751553,0.995451050806,0.00223729925243,rise
0.340025020851,0.993308978132,0.995529475658,0.00222049752577,rise
0.340517097581,0.993397501981,0.99560790051,0.00221039852915,rise
0.341009174312,0.993486025829,0.995686325362,0.00220029953252,rise
0.341501251043,0.993574549678,0.995764750214,0.0021902005359,rise
0.341993327773,0.993663073527,0.995843175066,0.00218010153928,rise
0.342485404504,0.993751597375,0.995914371347,0.0021627739721,rise
0.342977481234,0.993840121224,0.995985468267,0.00214534704312,rise
0.343469557965,0.993928645073,0.996056565187,0.00212792011414,rise
0.343961634696,0.994017168921,0.996127662107,0.00211049318516,rise
0.344453711426,0.994099517768,0.996198759026,0.00209924125875,rise
0.344945788157,0.994181344463,0.996269855946,0.0020885114833,rise
0.345437864887,0.994263171158,0.996340952866,0.00207778170785,rise
0.345929941618,0.994344997853,0.996412049786,0.0020670519324,rise
0.346422018349,0.994426824548,0.996477275683,0.00205045113441,rise
0.346914095079,0.994508651243,0.996541526944,0.00203287570026,rise
0.34740617181,0.994590477939,0.996605778205,0.00201530026611,rise
0.34789824854,0.994672304634,0.996670029466,0.00199772483197,rise
0.348390325271,0.994749093338,0.996734280727,0.00198518738872,rise
0.348882402002,0.99482456872,0.996798531988,0.00197396326788,rise
0.349374478732,0.994900044102,0.996862783249,0.00196273914704,rise
0.349866555463,0.994975519484,0.99692703451,0.00195151502619,rise
0.350358632193,0.995050994866,0.996986571981,0.001935577115,rise
0.350850708924,0.995126470247,0.997044355483,0.00191788523531,rise
0.351342785655,0.995201945629,0.997102138985,0.00190019335562,rise
0.351834862385,0.995277421011,0.997159922487,0.00188250147592,rise
0.352326939116,0.995348894464,0.997217705989,0.00186881152549,rise
0.352819015847,0.995418346534,0.997275489492,0.0018571429577,rise
0.353311092577,0.995487798604,0.997333272994,0.00184547438991,rise
0.353803169308,0.995557250674,0.997391056496,0.00183380582212,rise
0.354295246038,0.995626702744,0.997445232353,0.00181852960895,rise
0.354787322769,0.995696154814,0.997497003113,0.00180084829887,rise
0.3552793995,0.995765606884,0.997548773872,0.00178316698878,rise
0.35577147623,0.995835058954,0.997600544632,0.0017654856787,rise
0.356263552961,0.995901451593,0.997652315392,0.00175086379908,rise
0.356755629691,0.995965191435,0.997704086152,0.00173889471676,rise
0.357247706422,0.996028931277,0.997755856912,0.00172692563445,rise
0.357739783153,0.99609267112,0.997807627672,0.00171495655213,rise
0.358231859883,0.996156410962,0.99785672213,0.00170031116858,rise
0.358723936614,0.996220150804,0.99790281297,0.00168266216636,rise
0.359216013344,0.996283890646,0.99794890381,0.00166501316415,rise
0.359708090075,0.996347630488,0.99799499465,0.00164736416194,rise
0.360200166806,0.996409166729,0.99804108549,0.0016319187613,rise
0.360692243536,0.996467489384,0.99808717633,0.00161968694629,rise
0.361184320267,0.996525812039,0.99813326717,0.00160745513128,rise
0.361676396997,0.996584134694,0.99817935801,0.00159522331628,rise
0.362168473728,0.996642457349,0.998223640215,0.00158118286594,rise
0.362660550459,0.996700780004,0.998264448407,0.0015636684032,rise
0.363152627189,0.996759102659,0.998305256599,0.00154615394045,rise
0.36364470392,0.996817425314,0.998346064792,0.0015286394777,rise
0.364136780651,0.996874319957,0.998386872984,0.00151255302721,rise
0.364628857381,0.996927505251,0.998427681176,0.00150017592561,rise
0.365120934112,0.996980690544,0.998468489368,0.00148779882401,rise
0.365613010842,0.997033875838,0.998509297561,0.00147542172241,rise
0.366105087573,0.997087061132,0.998549033735,0.0014619726026,rise
0.366597164304,0.997140246426,0.998584822159,0.00144457573324,rise
0.367089241034,0.99719343172,0.998620610584,0.00142717886388,rise
0.367581317765,0.997246617014,0.998656399008,0.00140978199452,rise
0.368073394495,0.997299075642,0.998692187433,0.00139311179101,rise
0.368565471226,0.997347388971,0.998727975857,0.00138058688588,rise
0.369057547957,0.997395702301,0.998763764282,0.00136806198075,rise
0.369549624687,0.99744401563,0.998799552706,0.00135553707562,rise
0.370041701418,0.99749232896,0.998834946995,0.00134261803451,rise
0.370533778148,0.99754064229,0.998866084615,0.00132544232479,rise
0.371025854879,0.997588955619,0.998897222234,0.00130826661507,rise
0.37151793161,0.997637268949,0.998928359854,0.00129109090534,rise
0.37201000834,0.997685488307,0.998959497474,0.00127400916683,rise
0.372502085071,0.997729181386,0.998990635094,0.00126145370827,rise
0.372994161801,0.997772874464,0.999021772714,0.0012488982497,rise
0.373486238532,0.997816567543,0.999052910334,0.00123634279114,rise
0.373978315263,0.997860260621,0.999084047954,0.00122378733257,rise
0.374470391993,0.9979039537,0.999111006136,0.00120705243652,rise
0.374962468724,0.997947646778,0.999137771649,0.00119012487135,rise
0.375454545455,0.997991339857,0.999164537163,0.00117319730619,rise
0.375946622185,0.998035032935,0.999191302676,0.00115626974103,rise
0.376438698916,0.998074819781,0.999218068189,0.0011432484086,rise
0.376930775646,0.998114131343,0.999244833703,0.00113070235925,rise
0.377422852377,0.998153442906,0.999271599216,0.00111815630989,rise
0.377914929108,0.998192754469,0.999298364729,0.00110561026053,rise
0.378407005838,0.998232066031,0.999321697593,0.00108963156167,rise
0.378899082569,0.998271377594,0.999344312977,0.00107293538279,rise
0.379391159299,0.998310689157,0.99936692836,0.0010562392039,rise
0.37988323603,0.998350000719,0.999389543744,0.00103954302502,rise
0.380375312761,0.998386143147,0.999412159128,0.00102601598088,rise
0.380867389491,0.998421299622,0.999434774512,0.00101347488976,rise
0.381359466222,0.998456456097,0.999457389896,0.00100093379865,rise
0.381851542952,0.998491612572,0.999480005279,0.000988392707537,rise
0.382343619683,0.998526769047,0.999499999343,0.000973230296516,rise
0.382835696414,0.998561925522,0.999518860895,0.000956935373497,rise
0.383327773144,0.998597081996,0.999537722447,0.000940640450477,rise
0.383819849875,0.998632238471,0.999556583999,0.000924345527458,rise
0.384311926605,0.998664897176,0.999575445551,0.000910548374353,rise
0.384804003336,0.998696113319,0.999594307102,0.00089819378355,rise
0.385296080067,0.998727329462,0.999613168654,0.000885839192748,rise
0.385788156797,0.998758545604,0.999632030206,0.000873484601946,rise
0.386280233528,0.998789761747,0.999648809241,0.000859047493981,rise
0.386772310259,0.99882097789,0.999664013992,0.000843036102207,rise
0.387264386989,0.998852194032,0.999679218743,0.000827024710433,rise
0.38775646372,0.998883410175,0.999694423494,0.00081101331866,rise
0.38824854045,0.998912738994,0.999709628244,0.000796889250091,rise
0.388740617181,0.99894021849,0.999724832995,0.00078461450493,rise
0.389232693912,0.998967697986,0.999740037746,0.00077233975977,rise
0.389724770642,0.998995177482,0.999755242497,0.00076006501461,rise
0.390216847373,0.999022656979,0.999768937831,0.000746280852038,rise
0.390708924103,0.999050136475,0.999780717365,0.000730580890444,rise
0.391201000834,0.999077615971,0.999792496899,0.000714880928849,rise
0.391693077565,0.999105095467,0.999804276434,0.000699180967255,rise
0.392185154295,0.999131241661,0.999816055968,0.000684814307377,rise
0.392677231026,0.999155177698,0.999827835503,0.000672657805302,rise
0.393169307756,0.999179113734,0.999839615037,0.000660501303228,rise
0.393661384487,0.999203049771,0.999851394572,0.000648344801153,rise
0.394153461218,0.999226985807,0.99986219955,0.00063521374244,rise
0.394645537948,0.999250921844,0.999870854147,0.00061993230332,rise
0.395137614679,0.99927485788,0.999879508744,0.000604650864199,rise
0.395629691409,0.999298793917,0.999888163342,0.000589369425078,rise
0.39612176814,0.999321898439,0.999896817939,0.000574919500428,rise
0.396613844871,0.999342474246,0.999905472537,0.000562998291014,rise
0.397105921601,0.999363050052,0.999914127134,0.000551077081601,rise
0.397597998332,0.999383625859,0.999922781731,0.000539155872187,rise
0.398090075063,0.999404201666,0.999930881553,0.00052667988684,peak
0.398582151793,0.999424777473,0.99993650543,0.000511727957047,peak
0.399074228524,0.99944535328,0.999942129307,0.000496776027254,peak
0.399566305254,0.999465929087,0.999947753184,0.00048182409746,peak
0.400058381985,0.999486126841,0.999953377061,0.000467250220229,peak
0.400550458716,0.999503516205,0.999959000938,0.00045548473346,peak
0.401042535446,0.999520905568,0.999964624815,0.000443719246691,peak
0.401534612177,0.999538294932,0.999970248692,0.000431953759922,peak
0.402026688907,0.999555684296,0.999975723653,0.000420039357372,peak
0.402518765638,0.99957307366,0.999978601896,0.000405528235894,peak
0.403010842369,0.999590463024,0.999981480138,0.000391017114416,peak
0.403502919099,0.999607852387,0.99998435838,0.000376505992939,peak
0.40399499583,0.999625241751,0.999987236623,0.000361994871461,peak
0.40448707256,0.999639640231,0.999990114865,0.000350474634246,peak
0.404979149291,0.999654007982,0.999992993107,0.000338985125294,peak
0.405471226022,0.999668375733,0.99999587135,0.000327495616342,peak
0.405963302752,0.999682743484,0.999998749592,0.00031600610739,peak
0.406455379483,0.999697111236,0.999999082156,0.000301970920608,peak
0.406947456213,0.999711478987,0.999999209575,0.000287730587628,peak
0.407439532944,0.999725846738,0.999999336993,0.000273490254647,peak
0.407931609675,0.99974021449,0.999999464411,0.000259249921667,peak
0.408423686405,0.999752115189,0.99999959183,0.000247476640251,peak
0.408915763136,0.999763617664,0.999999719248,0.000236101583695,peak
0.409407839867,0.999775120139,0.999999846666,0.000224726527138,peak
0.409899916597,0.999786622614,0.999999974084,0.000213351470582,peak
0.410391993328,0.999798125089,0.999998184122,0.000200059033156,peak
0.410884070058,0.999809627564,0.999995904615,0.000186277051677,peak
0.411376146789,0.999821130038,0.999993625109,0.000172495070199,peak
0.41186822352,0.999832632513,0.999991345602,0.000158713088721,peak
0.41236030025,0.999842145594,0.999989066095,0.000146920501058,peak
0.412852376981,0.999850931073,0.999986786589,0.000135855515763,peak
0.413344453711,0.999859716552,0.999984507082,0.000124790530468,peak
0.413836530442,0.99986850203,0.999982227575,0.000113725545173,peak
0.414328607173,0.999877287509,0.999978456601,0.000101169092375,peak
0.414820683903,0.999886072988,0.999973943679,8.7870691276e-05,peak
0.415312760634,0.999894858466,0.999969430756,7.45722901768e-05,peak
0.415804837364,0.999903643945,0.999964917834,6.12738890775e-05,peak
0.416296914095,0.999910874876,0.999960404912,4.95300354315e-05,peak
0.416788990826,0.999917083998,0.999955891989,3.88079910668e-05,peak
0.417281067556,0.99992329312,0.999951379067,2.80859467022e-05,peak
0.417773144287,0.999929502242,0.999946866144,1.73639023375e-05,peak
0.418265221017,0.999935711364,0.999941156428,5.44506381972e-06,peak
0.418757297748,0.999941920486,0.999934423038,-7.4974476848e-06,peak
0.419249374479,0.999948129608,0.999927689648,-2.04399591893e-05,peak
0.419741451209,0.99995433873,0.999920956259,-3.33824706938e-05,peak
0.42023352794,0.999959388479,0.999914222869,-4.51656094903e-05,peak
0.420725604671,0.999963154637,0.99990748948,-5.56651570741e-05,peak
0.421217681401,0.999966920795,0.99990075609,-6.61647046579e-05,peak
0.421709758132,0.999970686953,0.999894022701,-7.66642522417e-05,peak
0.422201834862,0.999974453111,0.999886413313,-8.80397979147e-05,peak
0.422693911593,0.999978219269,0.999877544226,-0.000100675043319,peak
0.423185988324,0.999981985427,0.999868675138,-0.000113310288724,peak
0.423678065054,0.999985751585,0.999859806051,-0.000125945534128,peak
0.424170141785,0.999988716803,0.999850936963,-0.00013777983954,peak
0.424662218515,0.999990166517,0.999842067876,-0.000148098640847,peak
0.425154295246,0.999991616231,0.999833198789,-0.000158417442155,peak
0.425646371977,0.999993065945,0.999824329701,-0.000168736243462,peak
0.426138448707,0.999994515659,0.999814925923,-0.000179589735181,peak
0.426630525438,0.999995965372,0.99980415643,-0.000191808942167,peak
0.427122602168,0.999997415086,0.999793386937,-0.000204028149154,peak
0.427614678899,0.9999988648,0.999782617444,-0.00021624735614,peak
0.42810675563,0.999999837998,0.999771847951,-0.000227990046722,peak
0.42859883236,0.999999091269,0.999761078458,-0.000238012810906,peak
0.429090909091,0.99999834454,0.999750308965,-0.00024803557509,peak
0.429582985821,0.999997597811,0.999739539472,-0.000258058339274,peak
0.430075062552,0.999996851082,0.999728507945,-0.000268343136894,peak
0.430567139283,0.999996104353,0.999716020678,-0.000280083675833,peak
0.431059216013,0.999995357624,0.99970353341,-0.000291824214772,peak
0.431551292744,0.999994610896,0.999691046142,-0.000303564753711,peak
0.432043369475,0.999993680613,0.999678558874,-0.000315121739334,peak
0.432535446205,0.99999085126,0.999666071606,-0.000324779654109,peak
0.433027522936,0.999988021907,0.999653584338,-0.000334437568885,peak
0.433519599666,0.999985192554,0.999641097071,-0.00034409548366,peak
0.434011676397,0.999982363201,0.999628570103,-0.000353793098044,peak
0.434503753128,0.999979533848,0.99961440978,-0.000365124067748,peak
0.434995829858,0.999976704495,0.999600249458,-0.000376455037453,peak
0.435487906589,0.999973875142,0.999586089135,-0.000387786007158,peak
0.435979983319,0.999971045789,0.999571928812,-0.000399116976863,peak
0.43647206005,0.999966322092,0.999557768489,-0.000408553602712,peak
0.436964136781,0.99996151807,0.999543608167,-0.000417909903027,peak
0.437456213511,0.999956714047,0.999529447844,-0.000427266203342,peak
0.437948290242,0.999951910025,0.999515287521,-0.000436622503656,peak
0.438440366972,0.999947106002,0.999499718162,-0.000447387839863,peak
0.438932443703,0.99994230198,0.999483983349,-0.000458318631042,peak
0.439424520434,0.999937497957,0.999468248535,-0.00046924942222,peak
0.439916597164,0.999932693935,0.999452513721,-0.000480180213399,peak
0.440408673895,0.999926334971,0.999436778908,-0.000489556063452,peak
0.440900750625,0.999919658673,0.999421044094,-0.000498614578581,peak
