time_after_pulse_ms,comparison_channel,reference_normalized,simulation_normalized,residual,region
14.28,left,0.488037559419,0.235174772144,-0.252862787276,decay
14.29,left,0.487658284585,0.235141979108,-0.252516305478,decay
14.3,left,0.487290576627,0.23510914287,-0.252181433757,decay
14.31,left,0.486938434556,0.235076262019,-0.251862172537,decay
14.32,left,0.4866048208,0.235043334753,-0.251561486046,decay
14.33,left,0.486292305653,0.23501035953,-0.251281946123,decay
14.34,left,0.486003563375,0.234977335731,-0.251026227644,decay
14.35,left,0.485741592491,0.234944264352,-0.250797328139,decay
14.36,left,0.485509630939,0.234911148737,-0.250598482202,decay
14.37,left,0.485310626425,0.234877995243,-0.250432631182,decay
14.38,left,0.485146396208,0.234844813517,-0.250301582691,decay
14.39,left,0.485016921693,0.234811616128,-0.250205305565,decay
14.4,left,0.484920017875,0.234778417738,-0.250141600136,decay
14.41,left,0.484851328539,0.234745234154,-0.250106094385,decay
14.42,left,0.484804703292,0.234712081382,-0.25009262191,decay
14.43,left,0.48477301612,0.234678974683,-0.250094041437,decay
14.44,left,0.484749115162,0.234645927612,-0.25010318755,decay
14.45,left,0.484726610311,0.234612951014,-0.250113659297,decay
14.46,left,0.484700603577,0.234580051963,-0.250120551614,decay
14.47,left,0.484668372405,0.234547232772,-0.250121139632,decay
14.48,left,0.48462973706,0.234514490497,-0.250115246562,decay
14.49,left,0.484586998613,0.23448181727,-0.250105181343,decay
14.5,left,0.484544472912,0.234449201207,-0.250095271705,decay
14.51,left,0.48450760676,0.234416627446,-0.250090979314,decay
14.52,left,0.48448188951,0.23438407914,-0.25009781037,decay
14.53,left,0.484472041863,0.234351538403,-0.25012050346,decay
14.54,left,0.484481690085,0.234318987239,-0.250162702845,decay
14.55,left,0.484513261812,0.234286408466,-0.250226853346,decay
14.56,left,0.484567925355,0.234253786651,-0.250314138704,decay
14.57,left,0.484645687954,0.234221108986,-0.250424578968,decay
14.58,left,0.484745601576,0.234188365788,-0.250557235788,decay
14.59,left,0.484865868846,0.234155550412,-0.250710318434,decay
14.6,left,0.485003906593,0.23412265875,-0.250881247843,decay
14.61,left,0.485156479656,0.23408968864,-0.251066791016,decay
14.62,left,0.485319784835,0.234056639314,-0.251263145521,decay
14.63,left,0.485489516367,0.234023510891,-0.251466005476,decay
14.64,left,0.485661151928,0.233990303898,-0.25167084803,decay
14.65,left,0.485830403303,0.233957018822,-0.251873384481,decay
14.66,left,0.485993562016,0.23392365568,-0.252069906335,decay
14.67,left,0.486147696694,0.233890213659,-0.252257483035,decay
14.68,left,0.486290764741,0.233856690996,-0.252434073745,decay
14.69,left,0.486421509154,0.233823085245,-0.25259842391,decay
14.7,left,0.486539057424,0.233789393808,-0.252749663616,decay
14.71,left,0.486642438911,0.233755614586,-0.252886824325,decay
14.72,left,0.486730153727,0.233721746648,-0.253008407079,decay
14.73,left,0.486799722212,0.233687790954,-0.253111931258,decay
14.74,left,0.486847421861,0.233653751123,-0.253193670739,decay
14.75,left,0.486868486153,0.233619634265,-0.253248851888,decay
14.76,left,0.486857570383,0.233585451896,-0.253272118486,decay
14.77,left,0.486809235554,0.233551220766,-0.253258014788,decay
14.78,left,0.486718503216,0.2335169631,-0.253201540117,decay
14.79,left,0.48658140649,0.233482705858,-0.253098700632,decay
14.8,left,0.486395342425,0.233448479295,-0.25294686313,decay
14.81,left,0.486159340488,0.233414315324,-0.252745025164,decay
14.82,left,0.485874407169,0.233380245889,-0.25249416128,decay
14.83,left,0.485543718285,0.233346301312,-0.252197416973,decay
14.84,left,0.485172424768,0.233312508599,-0.251859916168,decay
14.85,left,0.484767231936,0.23327888966,-0.251488342276,decay
14.86,left,0.484335873049,0.233245459404,-0.251090413644,decay
14.87,left,0.483886335484,0.233212223961,-0.250674111524,decay
14.88,left,0.48342599219,0.233179179804,-0.250246812386,decay
14.89,left,0.482961093748,0.233146314413,-0.249814779335,decay
14.9,left,0.482496716544,0.233113607986,-0.249383108557,decay
14.91,left,0.482036980306,0.233081035387,-0.248955944919,decay
14.92,left,0.481585464022,0.23304856799,-0.248536896032,decay
14.93,left,0.48114562094,0.23301617545,-0.24812944549,decay
14.94,left,0.480720870582,0.232983827401,-0.247737043181,decay
14.95,left,0.480314400553,0.232951495149,-0.247362905404,decay
14.96,left,0.479928949191,0.232919153377,-0.247009795814,decay
14.97,left,0.479566576523,0.232886781714,-0.24667979481,decay
14.98,left,0.479228284653,0.23285436565,-0.246373919003,decay
14.99,left,0.478913668314,0.232821896394,-0.24609177192,decay
15,left,0.478620888285,0.232789369985,-0.245831518301,decay
15.01,left,0.478346902977,0.232756786238,-0.245590116739,decay
15.02,left,0.478087865746,0.232724147747,-0.245363717998,decay
15.03,left,0.477839823715,0.23269145894,-0.245148364775,decay
15.04,left,0.477599566225,0.232658725179,-0.244940841047,decay
15.05,left,0.477365201337,0.232625951888,-0.244739249449,decay
15.06,left,0.477136350316,0.232593143694,-0.244543206622,decay
15.07,left,0.476914063127,0.232560303646,-0.244353759481,decay
15.08,left,0.476700436136,0.232527432736,-0.2441730034,decay
15.09,left,0.476497990117,0.232494529928,-0.244003460189,decay
15.1,left,0.476309093723,0.232461592512,-0.243847501211,decay
15.11,left,0.476135642159,0.232428616574,-0.243707025585,decay
15.12,left,0.475978932724,0.232395597453,-0.24358333527,decay
15.13,left,0.475839685028,0.232362530201,-0.243477154827,decay
15.14,left,0.475718264415,0.232329410047,-0.243388854368,decay
15.15,left,0.475614933439,0.232296232878,-0.243318700561,decay
15.16,left,0.475529822184,0.23226299574,-0.243266826445,decay
15.17,left,0.475462652036,0.232229697311,-0.243232954725,decay
15.18,left,0.475412416214,0.232196338138,-0.243216078076,decay
15.19,left,0.475377061881,0.232162920493,-0.243214141388,decay
15.2,left,0.475353344592,0.232129447965,-0.243223896627,decay
15.21,left,0.475337145921,0.232095924986,-0.243241220935,decay
15.22,left,0.475324145969,0.232062356384,-0.243261789585,decay
15.23,left,0.475310464467,0.232028746949,-0.243281717518,decay
15.24,left,0.475293147082,0.231995101014,-0.243298046068,decay
15.25,left,0.47527054361,0.231961422035,-0.243309121575,decay
15.26,left,0.475242467716,0.231927712171,-0.243314755544,decay
15.27,left,0.475210076793,0.231893971905,-0.243316104888,decay
15.28,left,0.475175636878,0.231860199873,-0.243315437005,decay
15.29,left,0.475142197862,0.231826393035,-0.243315804827,decay
15.3,left,0.475113041664,0.231792547086,-0.243320494578,decay
15.31,left,0.475091051878,0.231758656936,-0.243332394942,decay
15.32,left,0.475078263322,0.231724717191,-0.243353546131,decay
15.33,left,0.475075580734,0.231690722645,-0.243384858089,decay
15.34,left,0.475082682146,0.231656668785,-0.24342601336,decay
15.35,left,0.47509828367,0.231622552322,-0.243475731348,decay
15.36,left,0.475120696798,0.231588371752,-0.243532325046,decay
15.37,left,0.475148350854,0.231554127904,-0.24359422295,decay
15.38,left,0.475180069805,0.231519824275,-0.243660245529,decay
15.39,left,0.475215032126,0.231485467016,-0.243729565109,decay
15.4,left,0.475252366566,0.231451064678,-0.243801301888,decay
15.41,left,0.475290594159,0.231416627918,-0.243873966241,decay
15.42,left,0.475327460913,0.23138216924,-0.243945291673,decay
15.43,left,0.475360413458,0.231347702781,-0.244012710677,decay
15.44,left,0.475387313179,0.231313244118,-0.244074069061,decay
15.45,left,0.47540698523,0.231278810108,-0.244128175122,decay
15.46,left,0.475419591171,0.231244418741,-0.244175172429,decay
15.47,left,0.475426764079,0.231210088984,-0.244216675095,decay
15.48,left,0.475431379502,0.231175840513,-0.244255538989,decay
15.49,left,0.475437116218,0.231141693275,-0.244295422943,decay
15.5,left,0.475447968862,0.231107666912,-0.24434030195,decay
15.51,left,0.475467665769,0.231073780106,-0.244393885663,decay
15.52,left,0.475499104742,0.231040049892,-0.244459054849,decay
15.53,left,0.475544054376,0.231006490894,-0.244537563482,decay
15.54,left,0.475603048228,0.230973114491,-0.244629933737,decay
15.55,left,0.475675223916,0.230939927891,-0.244735296025,decay
15.56,left,0.475758212741,0.230906933088,-0.244851279653,decay
15.57,left,0.475848370913,0.230874125864,-0.24497424505,decay
15.58,left,0.475941280543,0.230841495348,-0.245099785194,decay
15.59,left,0.476032321465,0.230809024543,-0.245223296923,decay
15.6,left,0.476117382559,0.230776691495,-0.245340691064,decay
15.61,left,0.476193613749,0.230744470613,-0.245449143136,decay
15.62,left,0.476259807319,0.230712333903,-0.245547473417,decay
15.63,left,0.476316277757,0.230680252136,-0.245636025621,decay
15.64,left,0.476364402385,0.230648195987,-0.245716206398,decay
15.65,left,0.476405897381,0.230616137143,-0.245789760238,decay
15.66,left,0.476442031022,0.230584049432,-0.24585798159,decay
15.67,left,0.47647321191,0.230551909859,-0.245921302051,decay
15.68,left,0.476499088723,0.230519699211,-0.245979389512,decay
15.69,left,0.47651886161,0.230487401945,-0.246031459664,decay
15.7,left,0.476531658068,0.230455005604,-0.246076652464,decay
15.71,left,0.476537046728,0.230422500113,-0.246114546615,decay
15.72,left,0.476535477924,0.230389877135,-0.246145600789,decay
15.73,left,0.476528356739,0.230357129483,-0.246171227256,decay
15.74,left,0.476517843182,0.230324250567,-0.246193592614,decay
15.75,left,0.476506534007,0.230291233898,-0.246215300109,decay
15.76,left,0.476496938677,0.230258072614,-0.246238866063,decay
15.77,left,0.476490816632,0.230224759073,-0.246266057558,decay
15.78,left,0.476488680776,0.230191284609,-0.246297396167,decay
15.79,left,0.476489581816,0.230157639507,-0.246331942309,decay
15.8,left,0.476491164046,0.23012381317,-0.246367350876,decay
15.81,left,0.476490134162,0.230089794355,-0.246400339807,decay
15.82,left,0.476483124747,0.230055571444,-0.246427553304,decay
15.83,left,0.476467560175,0.230021132767,-0.246446427408,decay
15.84,left,0.476442211723,0.22998646697,-0.246455744752,decay
15.85,left,0.47640743959,0.229951563441,-0.246455876149,decay
15.86,left,0.476365064521,0.229916412807,-0.246448651714,decay
15.87,left,0.476317761555,0.229881007461,-0.246436754094,decay
15.88,left,0.476268229247,0.229845341966,-0.24642288728,decay
15.89,left,0.47621853897,0.229809413229,-0.246409125741,decay
15.9,left,0.476169782124,0.229773220534,-0.24639656159,decay
15.91,left,0.476122055962,0.229736765616,-0.246385290346,decay
15.92,left,0.476074904581,0.229700052823,-0.246374851758,decay
15.93,left,0.476028066933,0.229663089388,-0.246364977545,decay
15.94,left,0.47598211951,0.229625885818,-0.246356233692,decay
15.95,left,0.47593876055,0.229588456387,-0.246350304163,decay
15.96,left,0.475900693313,0.22955081976,-0.246349873553,decay
15.97,left,0.47587102421,0.229512999588,-0.246358024622,decay
15.98,left,0.475852227071,0.229475024649,-0.246377202421,decay
15.99,left,0.475845139206,0.229436928177,-0.246408211029,decay
16,left,0.475848443895,0.229398746628,-0.246449697267,decay
16.01,left,0.475858654339,0.229360518322,-0.246498136016,decay
16.02,left,0.475870543537,0.229322282114,-0.246548261423,decay
16.03,left,0.475878068748,0.229284076089,-0.246593992659,decay
16.04,left,0.475875522576,0.229245936246,-0.24662958633,decay
16.05,left,0.475858491489,0.22920789514,-0.246650596349,decay
16.06,left,0.475824524195,0.229169980456,-0.246654543738,decay
16.07,left,0.475773451306,0.229132213655,-0.246641237652,decay
16.08,left,0.475707160078,0.229094609209,-0.246612550869,decay
16.09,left,0.475628923083,0.229057174829,-0.246571748255,decay
16.1,left,0.475542635544,0.229019912352,-0.246522723192,decay
16.11,left,0.475452080107,0.22898281876,-0.246469261347,decay
16.12,left,0.475360171396,0.228945887086,-0.246414284309,decay
16.13,left,0.475268407386,0.228909107228,-0.246359300158,decay
16.14,left,0.475176837166,0.228872466658,-0.246304370509,decay
16.15,left,0.47508440958,0.228835951068,-0.246248458512,decay
16.16,left,0.474989362995,0.228799544947,-0.246189818048,decay
16.17,left,0.474889571902,0.228763232105,-0.246126339796,decay
16.18,left,0.474782786015,0.228726996155,-0.246055789859,decay
16.19,left,0.474666631609,0.228690820959,-0.24597581065,decay
16.2,left,0.474538516109,0.228654691049,-0.245883825059,decay
16.21,left,0.474395654472,0.228618592047,-0.245777062424,decay
16.22,left,0.474235195034,0.228582511084,-0.24565268395,decay
16.23,left,0.474054441646,0.228546437238,-0.245508004408,decay
16.24,left,0.473851287499,0.228510362003,-0.245340925496,decay
16.25,left,0.473624701402,0.228474279782,-0.24515042162,decay
16.26,left,0.47337485042,0.22843818844,-0.24493666198,decay
16.27,left,0.473102814278,0.228402089809,-0.244700724468,decay
16.28,left,0.472810273195,0.228365989881,-0.244444283314,decay
16.29,left,0.472499324878,0.228329898449,-0.244169426428,decay
16.3,left,0.472172354227,0.228293828388,-0.243878525839,decay
16.31,left,0.471832064356,0.22825779483,-0.243574269526,decay
16.32,left,0.471481683431,0.228221814367,-0.243259869063,decay
16.33,left,0.471125028076,0.228185904271,-0.242939123806,decay
16.34,left,0.470766265519,0.228150081698,-0.242616183821,decay
16.35,left,0.4704095424,0.228114362892,-0.242295179508,decay
16.36,left,0.470058561119,0.228078762333,-0.241979798786,decay
16.37,left,0.469716169144,0.228043291929,-0.241672877215,decay
16.38,left,0.469384243549,0.228007960479,-0.24137628307,decay
16.39,left,0.469063976488,0.227972773592,-0.241091202896,decay
16.4,left,0.468756246721,0.227937733925,-0.240818512796,decay
16.41,left,0.468461836962,0.227902841444,-0.240558995518,decay
16.42,left,0.468181652421,0.227868093633,-0.240313558788,decay
16.43,left,0.467917049091,0.227833485608,-0.240083563483,decay
16.44,left,0.467670127547,0.227799010176,-0.239871117371,decay
16.45,left,0.467443943847,0.227764657804,-0.239679286043,decay
16.46,left,0.467242537944,0.227730416533,-0.239512121411,decay
16.47,left,0.467070410617,0.227696271865,-0.239374138752,decay
16.48,left,0.466931404534,0.227662206799,-0.239269197735,decay
16.49,left,0.466827547089,0.22762820213,-0.239199344959,decay
16.5,left,0.46675836247,0.227594236939,-0.23916412553,decay
16.51,left,0.466720779102,0.227560289113,-0.239160489989,decay
16.52,left,0.466709648706,0.22752633584,-0.239183312866,decay
16.53,left,0.466718765938,0.227492354092,-0.239226411846,decay
16.54,left,0.466741978826,0.227458321104,-0.239283657722,decay
16.55,left,0.466773981871,0.227424214865,-0.239349767006,decay
16.56,left,0.466810723948,0.227390014633,-0.239420709316,decay
16.57,left,0.466849441699,0.227355701446,-0.239493740253,decay
16.58,left,0.466888208783,0.22732125852,-0.239566950263,decay
16.59,left,0.466925170113,0.227286671429,-0.239638498684,decay
16.6,left,0.466957911813,0.227251928175,-0.239705983638,decay
16.61,left,0.466983173918,0.227217019261,-0.239766154657,decay
16.62,left,0.466996954576,0.227181937845,-0.239815016731,decay
16.63,left,0.466995151587,0.227146679973,-0.239848471614,decay
16.64,left,0.466974597323,0.227111244905,-0.239863352418,decay
16.65,left,0.466933986496,0.227075635534,-0.239858350961,decay
16.66,left,0.466874375707,0.227039858906,-0.239834516801,decay
16.67,left,0.466799224968,0.227003926728,-0.23979529824,decay
16.68,left,0.466714010812,0.226967855484,-0.239746155328,decay
16.69,left,0.466625570831,0.226931665874,-0.239693904957,decay
16.7,left,0.466541527799,0.226895381775,-0.239646146024,decay
16.71,left,0.46646992302,0.226859029108,-0.239610893912,decay
16.72,left,0.466418744001,0.226822634747,-0.239596109253,decay
16.73,left,0.466395146752,0.226786225459,-0.239608921293,decay
16.74,left,0.466404659852,0.226749826851,-0.239654833001,decay
16.75,left,0.466450704085,0.226713462307,-0.239737241778,decay
16.76,left,0.46653453573,0.226677151884,-0.239857383846,decay
16.77,left,0.466655629309,0.22664091128,-0.240014718029,decay
16.78,left,0.466812277274,0.22660475126,-0.240207526014,decay
16.79,left,0.467001971498,0.226568677834,-0.240433293665,decay
16.8,left,0.467221479372,0.226532692959,-0.240688786413,decay
16.81,left,0.467466932341,0.226496795342,-0.240970136999,decay
16.82,left,0.467734031515,0.226460981184,-0.241273050331,decay
16.83,left,0.468018146315,0.226425244861,-0.241592901454,decay
16.84,left,0.468314300051,0.226389579562,-0.241924720488,decay
16.85,left,0.468617309595,0.226353977882,-0.242263331714,decay
16.86,left,0.468922091418,0.226318432387,-0.242603659031,decay
16.87,left,0.469223932339,0.22628293613,-0.242940996209,decay
16.88,left,0.469518683761,0.226247482983,-0.243271200778,decay
16.89,left,0.46980283095,0.226212067712,-0.243590763239,decay
16.9,left,0.470073278569,0.22617668586,-0.243896592709,decay
16.91,left,0.470326958242,0.22614133358,-0.244185624662,decay
16.92,left,0.470560592138,0.226106007459,-0.244454584678,decay
16.93,left,0.470770679839,0.226070704343,-0.244699975497,decay
16.94,left,0.470953595014,0.226035421158,-0.244918173856,decay
16.95,left,0.471105846943,0.226000154733,-0.24510569221,decay
16.96,left,0.471224506109,0.225964901608,-0.245259604501,decay
16.97,left,0.471307549796,0.225929657852,-0.245377891944,decay
16.98,left,0.471353999287,0.225894418926,-0.245459580361,decay
16.99,left,0.471364009349,0.225859179631,-0.245504829718,decay
17,left,0.471338961389,0.225823934098,-0.245515027291,decay
17.01,left,0.471281412498,0.225788675803,-0.245492736695,decay
17.02,left,0.471194946042,0.225753397562,-0.245441548479,decay
17.03,left,0.471084017355,0.225718091528,-0.245365925827,decay
17.04,left,0.470953606872,0.225682749174,-0.245270857698,decay
17.05,left,0.470808609731,0.225647361283,-0.245161248448,decay
17.06,left,0.470653266972,0.225611917925,-0.245041349047,decay
17.07,left,0.470490882682,0.225576408468,-0.244914474214,decay
17.08,left,0.470323842053,0.225540821707,-0.244783020345,decay
17.09,left,0.470153950271,0.225505146176,-0.244648804095,decay
17.1,left,0.469983035544,0.225469370599,-0.244513664945,decay
17.11,left,0.469813453732,0.225433484419,-0.244379969313,decay
17.12,left,0.469648098288,0.225397478355,-0.244250619934,decay
17.13,left,0.46948995605,0.225361345009,-0.244128611041,decay
17.14,left,0.469341484952,0.225325079542,-0.24401640541,decay
17.15,left,0.469203937695,0.225288680409,-0.243915257285,decay
17.16,left,0.469076868788,0.225252150189,-0.243824718599,decay
17.17,left,0.468958206035,0.225215496372,-0.243742709663,decay
17.18,left,0.46884483502,0.225178731706,-0.243666103314,decay
17.19,left,0.468733299643,0.225141873775,-0.243591425867,decay
17.2,left,0.468620466671,0.225104944061,-0.243515522611,decay
17.21,left,0.46850411007,0.225067966879,-0.24343614319,decay
17.22,left,0.468383188111,0.225030968378,-0.243352219733,decay
17.23,left,0.468257762603,0.224993975568,-0.243263787035,decay
17.24,left,0.468128813775,0.224957015371,-0.243171798404,decay
17.25,left,0.467998047374,0.224920113673,-0.243077933701,decay
17.26,left,0.467867599982,0.224883294347,-0.242984305635,decay
17.27,left,0.4677398101,0.224846578327,-0.242893231773,decay
17.28,left,0.467617290778,0.224809983017,-0.242807307761,decay
17.29,left,0.467503029325,0.224773522245,-0.24272950708,decay
17.3,left,0.467400084871,0.224737206588,-0.242662878283,decay
17.31,left,0.467310922188,0.224701043744,-0.242609878444,decay
17.32,left,0.467236589899,0.224665038847,-0.242571551053,decay
17.33,left,0.467175887529,0.224629194686,-0.242546692843,decay
17.34,left,0.467124911758,0.224593511863,-0.242531399895,decay
17.35,left,0.467077346628,0.224557988868,-0.24251935776,decay
17.36,left,0.467025342329,0.224522622077,-0.242502720252,decay
17.37,left,0.466960632281,0.224487405718,-0.242473226562,decay
17.38,left,0.46687570912,0.224452331901,-0.242423377219,decay
17.39,left,0.466764784713,0.224417390785,-0.242347393927,decay
17.4,left,0.466624159146,0.224382570847,-0.242241588299,decay
17.41,left,0.466452055699,0.22434785913,-0.242104196569,decay
17.42,left,0.466248367811,0.22431324145,-0.24193512636,decay
17.43,left,0.466014490046,0.224278702551,-0.241735787495,decay
17.44,left,0.465753136795,0.224244226219,-0.241508910576,decay
17.45,left,0.465468204007,0.224209795364,-0.241258408644,decay
17.46,left,0.465164674044,0.224175392073,-0.240989281971,decay
17.47,left,0.464848370951,0.224140997662,-0.24070737329,decay
17.48,left,0.464525604956,0.224106592825,-0.240419012131,decay
17.49,left,0.464202930246,0.224072157948,-0.240130772298,decay
17.5,left,0.463886975522,0.224037673546,-0.239849301976,decay
17.51,left,0.463584237666,0.224003120751,-0.239581116914,decay
17.52,left,0.463300982823,0.22396848183,-0.239332500994,decay
17.53,left,0.4630433073,0.223933740725,-0.239109566575,decay
17.54,left,0.462817065062,0.223898883659,-0.238918181403,decay
17.55,left,0.462627507009,0.223863899786,-0.238763607223,decay
17.56,left,0.462478911609,0.223828781932,-0.238650129678,decay
17.57,left,0.462374389925,0.22379352729,-0.238580862635,decay
17.58,left,0.462315732145,0.223758137727,-0.238557594418,decay
17.59,left,0.462303292421,0.223722619409,-0.238580673013,decay
17.6,left,0.462335985801,0.223686981955,-0.238649003846,decay
17.61,left,0.46241121866,0.223651237509,-0.238759981152,decay
17.62,left,0.462524666944,0.223615399863,-0.238909267082,decay
17.63,left,0.462670189041,0.223579483634,-0.239090705407,decay
17.64,left,0.462840101234,0.223543503479,-0.239296597755,decay
17.65,left,0.463025792349,0.223507473328,-0.239518319021,decay
17.66,left,0.463218633653,0.223471405624,-0.23974722803,decay
17.67,left,0.463411030786,0.223435310622,-0.239975720164,decay
17.68,left,0.463597229809,0.223399195976,-0.240198033833,decay
17.69,left,0.463773602302,0.223363066756,-0.240410535546,decay
17.7,left,0.463938567619,0.223326925784,-0.240611641834,decay
17.71,left,0.464092409456,0.223290774044,-0.240801635412,decay
17.72,left,0.464236978404,0.223254611067,-0.240982367337,decay
17.73,left,0.464375304962,0.223218435304,-0.241156869658,decay
17.74,left,0.464511300798,0.223182244484,-0.241329056314,decay
17.75,left,0.46464949595,0.223146035955,-0.241503459995,decay
17.76,left,0.464794622515,0.223109807036,-0.241684815478,decay
17.77,left,0.464951086865,0.223073555343,-0.241877531523,decay
17.78,left,0.46512241742,0.223037279035,-0.242085138385,decay
17.79,left,0.465310666459,0.223000976946,-0.242309689513,decay
17.8,left,0.465515951704,0.222964648625,-0.242551303079,decay
17.81,left,0.465736457606,0.222928294368,-0.242808163238,decay
17.82,left,0.465968823203,0.222891915261,-0.243076907942,decay
17.83,left,0.466208528106,0.222855513249,-0.243353014857,decay
17.84,left,0.466450227955,0.222819091219,-0.243631136736,decay
17.85,left,0.46668831204,0.222782653106,-0.243905658934,decay
17.86,left,0.466917620066,0.22274620402,-0.244171416047,decay
17.87,left,0.467133994306,0.222709750363,-0.244424243943,decay
17.88,left,0.467334571808,0.222673299836,-0.244661271972,decay
17.89,left,0.467517787194,0.222636861253,-0.244880925941,decay
17.9,left,0.467683063421,0.222600444226,-0.245082619195,decay
17.91,left,0.467830472756,0.222564058806,-0.24526641395,decay
17.92,left,0.467960631942,0.222527715125,-0.245432916817,decay
17.93,left,0.468074686535,0.222491423028,-0.245583263506,decay
17.94,left,0.468174214282,0.2224551917,-0.245719022582,decay
17.95,left,0.46826111596,0.222419029253,-0.245842086708,decay
17.96,left,0.468337453531,0.222382942295,-0.245954511235,decay
17.97,left,0.468405045295,0.222346935524,-0.246058109772,decay
17.98,left,0.468464977951,0.222311011537,-0.246153966414,decay
17.99,left,0.468517504306,0.222275171042,-0.246242333263,decay
18,left,0.468562394999,0.222239413318,-0.24632298168,decay
18.01,left,0.468599395669,0.222203736736,-0.246395658933,decay
18.02,left,0.468628603719,0.222168139252,-0.246460464467,decay
18.03,left,0.468650671209,0.222132618874,-0.246518052335,decay
18.04,left,0.468666626379,0.222097174105,-0.246569452274,decay
18.05,left,0.468677401529,0.22206180438,-0.246615597149,decay
18.06,left,0.46868351015,0.222026510497,-0.246656999652,decay
18.07,left,0.468685055233,0.221991294985,-0.246693760248,decay
18.08,left,0.468681866881,0.221956162217,-0.246725704664,decay
18.09,left,0.468673627976,0.221921118118,-0.246752509858,decay
18.1,left,0.468659934354,0.221886169581,-0.246773764772,decay
18.11,left,0.468640152982,0.221851323777,-0.246788829205,decay
18.12,left,0.468613143319,0.221816587443,-0.246796555877,decay
18.13,left,0.468577179926,0.221781966133,-0.246795213793,decay
18.14,left,0.468530145652,0.221747463431,-0.246782682222,decay
18.15,left,0.468469738451,0.221713080091,-0.24675665836,decay
18.16,left,0.4683936488,0.221678813116,-0.246714835684,decay
18.17,left,0.468299787191,0.221644654875,-0.246655132317,decay
18.18,left,0.468186366886,0.221610592675,-0.246575774211,decay
18.19,left,0.468051703322,0.221576609106,-0.246475094216,decay
18.2,left,0.467893955682,0.221542682912,-0.246351272771,decay
18.21,left,0.467711003022,0.221508789979,-0.246202213042,decay
18.22,left,0.467500441738,0.221474904287,-0.24602553745,decay
18.23,left,0.467259786827,0.221440998812,-0.245818788015,decay
18.24,left,0.466986959691,0.221407046414,-0.245579913277,decay
18.25,left,0.466680839669,0.221373020735,-0.245307818934,decay
18.26,left,0.46634161055,0.221338897111,-0.245002713439,decay
18.27,left,0.465970960476,0.221304653441,-0.244666307035,decay
18.28,left,0.46557221735,0.221270270734,-0.244301946616,decay
18.29,left,0.465150257598,0.221235733127,-0.243914524472,decay
18.3,left,0.464711232829,0.221201027546,-0.243510205283,decay
18.31,left,0.464262407299,0.221166143322,-0.243096263976,decay
18.32,left,0.463812072809,0.22113107187,-0.24268100094,decay
18.33,left,0.463369283316,0.221095806443,-0.242273476873,decay
18.34,left,0.462943373706,0.221060341973,-0.241883031733,decay
18.35,left,0.462543311407,0.221024674976,-0.241518636431,decay
18.36,left,0.462176862395,0.220988803539,-0.241188058856,decay
18.37,left,0.461849749308,0.220952727349,-0.24089702196,decay
18.38,left,0.461565149246,0.220916447653,-0.240648701593,decay
18.39,left,0.461323577493,0.220879967093,-0.2404436104,decay
18.4,left,0.461122940942,0.220843289445,-0.240279651497,decay
18.41,left,0.460958843846,0.220806419385,-0.240152424462,decay
18.42,left,0.460825405812,0.220769362311,-0.240056043501,decay
18.43,left,0.460716427562,0.220732124231,-0.239984303331,decay
18.44,left,0.460626485423,0.220694711702,-0.239931773722,decay
18.45,left,0.460551739309,0.220657131823,-0.239894607486,decay
18.46,left,0.460490269314,0.220619392287,-0.239870877028,decay
18.47,left,0.460441780435,0.22058150145,-0.239860278985,decay
18.48,left,0.460406952126,0.220543468366,-0.23986348376,decay
18.49,left,0.460386873101,0.220505302708,-0.239881570393,decay
18.5,left,0.460382613751,0.220467014629,-0.239915599122,decay
18.51,left,0.460394853069,0.220428614625,-0.239966238444,decay
18.52,left,0.460423665141,0.220390113443,-0.240033551699,decay
18.53,left,0.460468496743,0.220351522003,-0.24011697474,decay
18.54,left,0.460528201112,0.220312851367,-0.240215349745,decay
18.55,left,0.460601154874,0.220274112718,-0.240327042156,decay
18.56,left,0.460685580237,0.220235317372,-0.240450262865,decay
18.57,left,0.460779858479,0.220196476789,-0.240583381691,decay
18.58,left,0.460882509515,0.220157602554,-0.240724906961,decay
18.59,left,0.460991887338,0.220118706296,-0.240873181042,decay
18.6,left,0.46110574786,0.220079799557,-0.241025948303,decay
18.61,left,0.461220685656,0.220040893645,-0.241179792011,decay
18.62,left,0.461331641975,0.220001999492,-0.241329642483,decay
18.63,left,0.46143188674,0.219963127498,-0.241468759242,decay
18.64,left,0.461513589641,0.219924287369,-0.241589302272,decay
18.65,left,0.461568812545,0.219885487939,-0.241683324606,decay
18.66,left,0.461590721382,0.219846736962,-0.241743984421,decay
18.67,left,0.461574693375,0.219808040927,-0.241766652447,decay
18.68,left,0.4615188794,0.219769404997,-0.241749474403,decay
18.69,left,0.461424061829,0.219730833163,-0.241693228666,decay
18.7,left,0.4612931045,0.219692328552,-0.241600775948,decay
18.71,left,0.461130296112,0.219653893762,-0.24147640235,decay
18.72,left,0.460940643252,0.219615531174,-0.241325112078,decay
18.73,left,0.460729255914,0.219577243241,-0.241152012673,decay
18.74,left,0.460501031074,0.219539032768,-0.240961998306,decay
18.75,left,0.460260578296,0.21950090317,-0.240759675126,decay
18.76,left,0.460012238675,0.219462858722,-0.240549379952,decay
18.77,left,0.4597601553,0.219424904778,-0.240335250523,decay
