time_from_pulse_us,comsol_current_drop_uA,amgx_current_drop_uA,amgx_minus_comsol_uA
9.100000000000000000e+01,3.790605149878644387e+00,-1.064069871235393983e+00,-4.854675021114038813e+00
9.105000000000001137e+01,3.793290914962446081e+00,-1.064082214117647140e+00,-4.857373129080093221e+00
9.110000000000000853e+01,3.795976680046247331e+00,-1.064094556999900076e+00,-4.860071237046147630e+00
9.115000000000000568e+01,3.798662445130048138e+00,-1.064106899882153012e+00,-4.862769345012201150e+00
9.120000000000000284e+01,3.801348210213849388e+00,-1.064119242764406170e+00,-4.865467452978255558e+00
9.125000000000000000e+01,3.804033975297650638e+00,-1.064131585646659106e+00,-4.868165560944309966e+00
9.130000000000001137e+01,3.806719740381452333e+00,-1.064147565541075480e+00,-4.870867305922527812e+00
9.135000000000000853e+01,3.809405505465253583e+00,-1.064163619660237536e+00,-4.873569125125491119e+00
9.140000000000000568e+01,3.812091270549054389e+00,-1.064179673779399593e+00,-4.876270944328453538e+00
9.145000000000000284e+01,3.814777035632855640e+00,-1.064195727898561872e+00,-4.878972763531417733e+00
9.150000000000000000e+01,3.817462800716656890e+00,-1.064211782017723928e+00,-4.881674582734381040e+00
9.155000000000001137e+01,3.820148565800458584e+00,-1.064227836136886207e+00,-4.884376401937345236e+00
9.160000000000000853e+01,3.822834330884259835e+00,-1.064243890256048264e+00,-4.887078221140308543e+00
9.165000000000000568e+01,3.825520095968061085e+00,-1.064259944375210321e+00,-4.889780040343271850e+00
9.170000000000000284e+01,3.828205861051861891e+00,-1.064275998494372599e+00,-4.892481859546234269e+00
9.175000000000000000e+01,3.830891626135663142e+00,-1.064292052613534656e+00,-4.895183678749197576e+00
9.180000000000001137e+01,3.833577391219464836e+00,-1.064308106732696935e+00,-4.897885497952161771e+00
9.185000000000000853e+01,3.836263156303266086e+00,-1.064324160851858991e+00,-4.900587317155125078e+00
9.190000000000000568e+01,3.838948921387067337e+00,-1.064339092261065822e+00,-4.903288013648133159e+00
9.195000000000000284e+01,3.841634686470868143e+00,-1.064352807401143908e+00,-4.905987493872012273e+00
9.200000000000000000e+01,3.844320451554665841e+00,-1.064366522541221993e+00,-4.908686974095887834e+00
9.205000000000001137e+01,3.846893977276003795e+00,-1.064380237681300079e+00,-4.911274214957304096e+00
9.210000000000000853e+01,3.849467502997341750e+00,-1.064393952821378386e+00,-4.913861455818720358e+00
9.215000000000000568e+01,3.852041028718679261e+00,-1.064407667961456472e+00,-4.916448696680135733e+00
9.220000000000000284e+01,3.854614554440016772e+00,-1.064421383101534557e+00,-4.919035937541551107e+00
9.225000000000000000e+01,3.857188080161354282e+00,-1.064435098241612643e+00,-4.921623178402967369e+00
9.230000000000001137e+01,3.859761605882692681e+00,-1.064448813381690728e+00,-4.924210419264383631e+00
9.235000000000000853e+01,3.862335131604030192e+00,-1.064462528521769036e+00,-4.926797660125799005e+00
9.240000000000000568e+01,3.864908657325367702e+00,-1.064476243661847121e+00,-4.929384900987214380e+00
9.245000000000000284e+01,3.867482183046705213e+00,-1.064489958801925207e+00,-4.931972141848630642e+00
9.250000000000000000e+01,3.870055708768042724e+00,-1.064503673942003292e+00,-4.934559382710046016e+00
9.255000000000001137e+01,3.872629234489381123e+00,-1.064516202991458105e+00,-4.937145437480839227e+00
9.260000000000000853e+01,3.875202760210718633e+00,-1.064528707834979215e+00,-4.939731468045698293e+00
9.265000000000000568e+01,3.877776285932056144e+00,-1.064541212678500326e+00,-4.942317498610556470e+00
9.270000000000000284e+01,3.880349811653393655e+00,-1.064553717522021437e+00,-4.944903529175414647e+00
9.275000000000000000e+01,3.882923337374731165e+00,-1.064566222365542547e+00,-4.947489559740273712e+00
9.280000000000001137e+01,3.885496863096069564e+00,-1.064578727209063658e+00,-4.950075590305132778e+00
9.285000000000000853e+01,3.888070388817407075e+00,-1.064591232052584768e+00,-4.952661620869991843e+00
9.290000000000000568e+01,3.890643914538744585e+00,-1.064603736896106101e+00,-4.955247651434850908e+00
9.295000000000000284e+01,3.893217440260082096e+00,-1.064616241739627212e+00,-4.957833681999709086e+00
9.300000000000000000e+01,3.895790965981419607e+00,-1.064628746583148322e+00,-4.960419712564568151e+00
9.305000000000001137e+01,3.898364491702758006e+00,-1.064641251426669433e+00,-4.963005743129427216e+00
9.310000000000000853e+01,3.900938017424095516e+00,-1.064653756270190543e+00,-4.965591773694286282e+00
9.315000000000000568e+01,3.903511543145433027e+00,-1.064668412317038682e+00,-4.968179955462471931e+00
9.320000000000000284e+01,3.906085068866770982e+00,-1.064685398834178010e+00,-4.970770467700948991e+00
9.325000000000000000e+01,3.908658594588108492e+00,-1.064702385351317115e+00,-4.973360979939425164e+00
9.330000000000001137e+01,3.911232120309446447e+00,-1.064719371868456443e+00,-4.975951492177903113e+00
9.335000000000000853e+01,3.913805646030784402e+00,-1.064736358385595549e+00,-4.978542004416380173e+00
9.340000000000000568e+01,3.916379171752121913e+00,-1.064753344902734877e+00,-4.981132516654856346e+00
9.345000000000000284e+01,3.918952697473459423e+00,-1.064770331419873983e+00,-4.983723028893333407e+00
9.350000000000000000e+01,3.921526223194796934e+00,-1.064787317937013311e+00,-4.986313541131810467e+00
9.355000000000001137e+01,3.924099748916135333e+00,-1.064804304454152417e+00,-4.988904053370287528e+00
9.360000000000000853e+01,3.926673274637472844e+00,-1.064821290971291745e+00,-4.991494565608764589e+00
9.365000000000000568e+01,3.929246800358810354e+00,-1.064838277488430851e+00,-4.994085077847241649e+00
9.370000000000000284e+01,3.931820326080147865e+00,-1.064855264005569957e+00,-4.996675590085717822e+00
9.375000000000000000e+01,3.934393851801485376e+00,-1.064872250522709285e+00,-4.999266102324194883e+00
9.380000000000001137e+01,3.936967377522823774e+00,-1.064886487848757390e+00,-5.001853865371581165e+00
9.385000000000000853e+01,3.939540903244161285e+00,-1.064900669068858718e+00,-5.004441572313020004e+00
9.390000000000000568e+01,3.942114428965498796e+00,-1.064914850288960046e+00,-5.007029279254458842e+00
9.395000000000000284e+01,3.944687954686836306e+00,-1.064929031509061375e+00,-5.009616986195897681e+00
9.400000000000000000e+01,3.947261480408173817e+00,-1.064943212729162703e+00,-5.012204693137336520e+00
9.405000000000001137e+01,3.949835006129512216e+00,-1.064957393949264031e+00,-5.014792400078776247e+00
9.410000000000000853e+01,3.952408531850849727e+00,-1.064971575169365581e+00,-5.017380107020215085e+00
9.415000000000000568e+01,3.954982057572187237e+00,-1.064985756389466909e+00,-5.019967813961653924e+00
9.420000000000000284e+01,3.957555583293524748e+00,-1.064999937609568237e+00,-5.022555520903092763e+00
9.425000000000000000e+01,3.960129109014862259e+00,-1.065014118829669565e+00,-5.025143227844531602e+00
9.430000000000001137e+01,3.962702634736200658e+00,-1.065028300049770893e+00,-5.027730934785971328e+00
9.435000000000000853e+01,3.965276160457538168e+00,-1.065042481269872221e+00,-5.030318641727410167e+00
9.440000000000000568e+01,3.967849686178875679e+00,-1.065056190988303397e+00,-5.032905877167179298e+00
9.445000000000000284e+01,3.970423211900213190e+00,-1.065069389913254172e+00,-5.035492601813467139e+00
9.450000000000000000e+01,3.972996737621551144e+00,-1.065082588838204947e+00,-5.038079326459755869e+00
9.455000000000001137e+01,3.975570263342889099e+00,-1.065095787763155721e+00,-5.040666051106044598e+00
9.460000000000000853e+01,3.978143789064226610e+00,-1.065108986688106496e+00,-5.043252775752333328e+00
9.465000000000000568e+01,3.980717314785564565e+00,-1.065122185613057049e+00,-5.045839500398621169e+00
9.470000000000000284e+01,3.983290840506902075e+00,-1.065135384538007823e+00,-5.048426225044909899e+00
9.475000000000000000e+01,3.985864366228239586e+00,-1.065148583462958598e+00,-5.051012949691198628e+00
9.480000000000001137e+01,3.988437891949577985e+00,-1.065161782387909373e+00,-5.053599674337487357e+00
9.485000000000000853e+01,3.991011417670915495e+00,-1.065174981312860147e+00,-5.056186398983776087e+00
9.490000000000000568e+01,3.993584943392253006e+00,-1.065188180237810922e+00,-5.058773123630063928e+00
9.495000000000000284e+01,3.996158469113590517e+00,-1.065201379162761697e+00,-5.061359848276351769e+00
9.500000000000000000e+01,3.998731994834928027e+00,-1.065214578087712249e+00,-5.063946572922640499e+00
9.505000000000001137e+01,4.001305520556265982e+00,-1.065232074064289103e+00,-5.066537594620554863e+00
9.510000000000000853e+01,4.003879046277603493e+00,-1.065249657735806599e+00,-5.069128704013410314e+00
9.515000000000000568e+01,4.006452571998941892e+00,-1.065267241407324095e+00,-5.071719813406265764e+00
9.520000000000000284e+01,4.009026097720279402e+00,-1.065284825078841591e+00,-5.074310922799121215e+00
9.525000000000000000e+01,4.011599623441616913e+00,-1.065302408750358865e+00,-5.076902032191975778e+00
9.530000000000001137e+01,4.014173149162954424e+00,-1.065319992421876583e+00,-5.079493141584831228e+00
9.535000000000000853e+01,4.016746674884292823e+00,-1.065337576093394079e+00,-5.082084250977686679e+00
9.540000000000000568e+01,4.019320200605630333e+00,-1.065355159764911575e+00,-5.084675360370542130e+00
9.545000000000000284e+01,4.021893726326967844e+00,-1.065372743436429070e+00,-5.087266469763396692e+00
9.550000000000000000e+01,4.024467252048305355e+00,-1.065390327107946566e+00,-5.089857579156252143e+00
9.555000000000001137e+01,4.027040777769643753e+00,-1.065407910779464062e+00,-5.092448688549107594e+00
9.560000000000000853e+01,4.029614303490981264e+00,-1.065425494450981558e+00,-5.095039797941963045e+00
9.565000000000000568e+01,4.032187829212318775e+00,-1.065441759619952133e+00,-5.097629588832271352e+00
9.570000000000000284e+01,4.034761354933656285e+00,-1.065456596411151535e+00,-5.100217951344808043e+00
9.575000000000000000e+01,4.037334880654993796e+00,-1.065471433202350715e+00,-5.102806313857344733e+00
9.580000000000001137e+01,4.039908406376332195e+00,-1.065486269993549895e+00,-5.105394676369882312e+00
9.585000000000000853e+01,4.042481932097669706e+00,-1.065501106784749297e+00,-5.107983038882419002e+00
9.590000000000000568e+01,4.045055457819007216e+00,-1.065515943575948477e+00,-5.110571401394955693e+00
9.595000000000000284e+01,4.047628983540344727e+00,-1.065530780367147878e+00,-5.113159763907492383e+00
9.600000000000000000e+01,4.050202509261679573e+00,-1.065545617158347058e+00,-5.115748126420026409e+00
9.605000000000001137e+01,4.052663728692215805e+00,-1.065560453949546460e+00,-5.118224182641762710e+00
9.610000000000000853e+01,4.055124948122751150e+00,-1.065575290740745640e+00,-5.120700238863497233e+00
9.615000000000000568e+01,4.057586167553286494e+00,-1.065590127531944820e+00,-5.123176295085231757e+00
9.620000000000000284e+01,4.060047386983821838e+00,-1.065604964323144221e+00,-5.125652351306966281e+00
9.625000000000000000e+01,4.062508606414357182e+00,-1.065619801114343401e+00,-5.128128407528700805e+00
9.630000000000001137e+01,4.064969825844893414e+00,-1.065633849452946480e+00,-5.130603675297839672e+00
9.635000000000000853e+01,4.067431045275428758e+00,-1.065647881700678257e+00,-5.133078926976106793e+00
9.640000000000000568e+01,4.069892264705964102e+00,-1.065661913948410033e+00,-5.135554178654373914e+00
9.645000000000000284e+01,4.072353484136499446e+00,-1.065675946196141810e+00,-5.138029430332641034e+00
9.650000000000000000e+01,4.074814703567034790e+00,-1.065689978443873809e+00,-5.140504682010908155e+00
9.655000000000001137e+01,4.077275922997571023e+00,-1.065704010691605585e+00,-5.142979933689176164e+00
9.660000000000000853e+01,4.079737142428106367e+00,-1.065718042939337362e+00,-5.145455185367444173e+00
9.665000000000000568e+01,4.082198361858641711e+00,-1.065732075187069139e+00,-5.147930437045710406e+00
9.670000000000000284e+01,4.084659581289177055e+00,-1.065746107434801138e+00,-5.150405688723978415e+00
9.675000000000000000e+01,4.087120800719712399e+00,-1.065760139682532914e+00,-5.152880940402245535e+00
9.680000000000001137e+01,4.089582020150248631e+00,-1.065774171930264691e+00,-5.155356192080513544e+00
9.685000000000000853e+01,4.092043239580783975e+00,-1.065788204177996468e+00,-5.157831443758780665e+00
9.690000000000000568e+01,4.094504459011319319e+00,-1.065802225720448915e+00,-5.160306684731768456e+00
9.695000000000000284e+01,4.096965678441854664e+00,-1.065816235665515421e+00,-5.162781914107370085e+00
9.700000000000000000e+01,4.099426897872390008e+00,-1.065830245610581706e+00,-5.165257143482971713e+00
9.705000000000001137e+01,4.101888117302926240e+00,-1.065844255555648212e+00,-5.167732372858574230e+00
9.710000000000000853e+01,4.104349336733461584e+00,-1.065858265500714497e+00,-5.170207602234175859e+00
9.715000000000000568e+01,4.106810556163996928e+00,-1.065872275445781003e+00,-5.172682831609778376e+00
9.720000000000000284e+01,4.109271775594533160e+00,-1.065886285390847288e+00,-5.175158060985380004e+00
9.725000000000000000e+01,4.111732995025068504e+00,-1.065900295335913572e+00,-5.177633290360981633e+00
9.730000000000001137e+01,4.114194214455603849e+00,-1.065914305280980079e+00,-5.180108519736584149e+00
9.735000000000000853e+01,4.116655433886140081e+00,-1.065928315226046363e+00,-5.182583749112186666e+00
9.740000000000000568e+01,4.119116653316675425e+00,-1.065942325171112870e+00,-5.185058978487788295e+00
9.745000000000000284e+01,4.121577872747210769e+00,-1.065956335116179154e+00,-5.187534207863389923e+00
9.750000000000000000e+01,4.124039092177746113e+00,-1.065970345061245439e+00,-5.190009437238991552e+00
9.755000000000001137e+01,4.126500311608282345e+00,-1.065981727889075970e+00,-5.192482039497358315e+00
9.760000000000000853e+01,4.128961531038817689e+00,-1.065993057102262664e+00,-5.194954588141079910e+00
9.765000000000000568e+01,4.131422750469353034e+00,-1.066004386315449581e+00,-5.197427136784802393e+00
9.770000000000000284e+01,4.133883969899888378e+00,-1.066015715528636498e+00,-5.199899685428524876e+00
9.775000000000000000e+01,4.136345189330423722e+00,-1.066027044741823193e+00,-5.202372234072246471e+00
9.780000000000001137e+01,4.138806408760959954e+00,-1.066038373955010110e+00,-5.204844782715969842e+00
9.785000000000000853e+01,4.141267628191495298e+00,-1.066049703168197027e+00,-5.207317331359692325e+00
9.790000000000000568e+01,4.143728847622030642e+00,-1.066061032381383722e+00,-5.209789880003414808e+00
9.795000000000000284e+01,4.146190067052565986e+00,-1.066072361594570639e+00,-5.212262428647136403e+00
9.800000000000000000e+01,4.148651286483101330e+00,-1.066083690807757556e+00,-5.214734977290858886e+00
9.805000000000001137e+01,4.151112505913637563e+00,-1.066095020020944473e+00,-5.217207525934582257e+00
9.810000000000000853e+01,4.153573725344172907e+00,-1.066106349234131168e+00,-5.219680074578303852e+00
9.815000000000000568e+01,4.156034944774708251e+00,-1.066120373582441827e+00,-5.222155318357150300e+00
9.820000000000000284e+01,4.158496164205243595e+00,-1.066137317660496020e+00,-5.224633481865739171e+00
9.825000000000000000e+01,4.160957383635778939e+00,-1.066154261738550213e+00,-5.227111645374328930e+00
9.830000000000001137e+01,4.163418603066315171e+00,-1.066171205816604184e+00,-5.229589808882919577e+00
9.835000000000000853e+01,4.165879822496850515e+00,-1.066188149894658377e+00,-5.232067972391508448e+00
9.840000000000000568e+01,4.168341041927385859e+00,-1.066205093972712570e+00,-5.234546135900098207e+00
9.845000000000000284e+01,4.170802261357921203e+00,-1.066222038050766763e+00,-5.237024299408687966e+00
9.850000000000000000e+01,4.173263480788456548e+00,-1.066238982128820956e+00,-5.239502462917277725e+00
9.855000000000001137e+01,4.175724700218992780e+00,-1.066255926206874927e+00,-5.241980626425867484e+00
9.860000000000000853e+01,4.178185919649528124e+00,-1.066272870284929120e+00,-5.244458789934457243e+00
9.865000000000000568e+01,4.180647139080063468e+00,-1.066289814362983313e+00,-5.246936953443047003e+00
9.870000000000000284e+01,4.183108358510598812e+00,-1.066306758441037505e+00,-5.249415116951636762e+00
9.875000000000000000e+01,4.185569577941134156e+00,-1.066323702519091698e+00,-5.251893280460225633e+00
9.880000000000001137e+01,4.188030797371670388e+00,-1.066337184026380225e+00,-5.254367981398051057e+00
9.885000000000000853e+01,4.190492016802205733e+00,-1.066350594868951118e+00,-5.256842611671157073e+00
9.890000000000000568e+01,4.192953236232741077e+00,-1.066364005711522012e+00,-5.259317241944263088e+00
9.895000000000000284e+01,4.195414455663276421e+00,-1.066377416554092905e+00,-5.261791872217369104e+00
9.900000000000000000e+01,4.197875675093811765e+00,-1.066390827396663799e+00,-5.264266502490475119e+00
9.905000000000001137e+01,4.200336894524347997e+00,-1.066404238239234692e+00,-5.266741132763582911e+00
9.910000000000000853e+01,4.202798113954883341e+00,-1.066417649081805585e+00,-5.269215763036688926e+00
