time_after_pulse_ms,reference_left_normalized,simulation_left_normalized,reference_right_normalized,simulation_right_normalized,left_residual,right_residual,region
21.63,0.382603766649,0.206240987884,0.576946450623,0.20070169605,-0.176362778766,-0.376244754573,decay
21.64,0.382804761128,0.206228560919,0.57669232779,0.200682725388,-0.176576200209,-0.376009602402,decay
21.65,0.383002907621,0.206216578705,0.57642120483,0.200663673392,-0.176786328915,-0.375757531438,decay
21.66,0.383195590497,0.206205014344,0.576136092142,0.200644500182,-0.176990576152,-0.37549159196,decay
21.67,0.383381272027,0.206193836442,0.575840192917,0.200625167296,-0.177187435585,-0.375215025621,decay
21.68,0.38355942239,0.206183009447,0.575536935364,0.200605638225,-0.177376412944,-0.374931297139,decay
21.69,0.383730346478,0.206172494292,0.575229690412,0.200585878855,-0.177557852186,-0.374643811557,decay
21.7,0.383894696178,0.20616224905,0.574921225867,0.200565857964,-0.177732447127,-0.374355367903,decay
21.71,0.384052638382,0.206152229474,0.574613107024,0.200545547807,-0.177900408908,-0.374067559218,decay
21.72,0.384203151586,0.20614238943,0.574305298117,0.200524924828,-0.178060762156,-0.373780373288,decay
21.73,0.384343810723,0.206132681245,0.573996070467,0.200503970515,-0.178211129478,-0.373492099952,decay
21.74,0.384470930773,0.206123055992,0.573682210269,0.200482672401,-0.178347874781,-0.373199537868,decay
21.75,0.384579989601,0.20611346371,0.573359473443,0.200461025254,-0.178466525892,-0.372898448189,decay
21.76,0.384666367853,0.20610385364,0.573023087317,0.200439032263,-0.178562514213,-0.372584055054,decay
21.77,0.384726135801,0.206094174625,0.572667987324,0.200416705606,-0.178631961176,-0.372251281717,decay
21.78,0.384756601352,0.206084375789,0.572288697985,0.200394065947,-0.178672225563,-0.371894632038,decay
21.79,0.384756659036,0.206074407453,0.571879105194,0.200371141195,-0.178682251584,-0.371507963999,decay
21.8,0.384726929711,0.206064222163,0.571432427117,0.200347965167,-0.178662707548,-0.371084461951,decay
21.81,0.384669503911,0.2060537758,0.57094159302,0.200324576398,-0.178615728111,-0.370617016622,decay
21.82,0.384587372562,0.206043028798,0.57040012774,0.200301017081,-0.178544343765,-0.370099110659,decay
21.83,0.384483900833,0.206031947498,0.569803338054,0.200277332121,-0.178451953335,-0.369526005933,decay
21.84,0.384362476153,0.206020505674,0.569149224738,0.200253568277,-0.178341970479,-0.36889565646,decay
21.85,0.384226258085,0.206008686257,0.568438561839,0.200229773362,-0.178217571828,-0.368208788477,decay
21.86,0.384078137861,0.205996482975,0.567674077395,0.20020599549,-0.178081654887,-0.367468081905,decay
21.87,0.383920994042,0.20598390095,0.566859223344,0.200182282372,-0.177937093091,-0.366676940972,decay
21.88,0.383757961954,0.205970955514,0.565997257419,0.200158680669,-0.17778700644,-0.36583857675,decay
21.89,0.383592459517,0.205957669787,0.565091184444,0.200135235343,-0.17763478973,-0.3649559491,decay
21.9,0.383428073426,0.205944072015,0.564144617201,0.200111988982,-0.177484001411,-0.364032628219,decay
21.91,0.38326834976,0.205930193037,0.563163102578,0.200088981034,-0.177338156724,-0.363074121543,decay
21.92,0.383116396887,0.205916063866,0.562155268927,0.200066246956,-0.177200333021,-0.362089021971,decay
21.93,0.382974474803,0.205901713356,0.561133299201,0.200043817226,-0.177072761448,-0.361089481975,decay
21.94,0.382843797106,0.20588716588,0.560112510047,0.200021716221,-0.176956631226,-0.360090793826,decay
21.95,0.382724492468,0.205872439013,0.559110207247,0.199999960911,-0.176852053455,-0.359110246336,decay
21.96,0.382615686247,0.205857541422,0.558144369624,0.199978559588,-0.176758144825,-0.358165810036,decay
21.97,0.382515824332,0.205842471817,0.557232710348,0.199957511309,-0.176673352515,-0.357275199039,decay
21.98,0.382423164915,0.205827219599,0.556392231373,0.199936806575,-0.176595945317,-0.356455424798,decay
21.99,0.382336155179,0.205811766704,0.555638949991,0.199916428851,-0.176524388475,-0.355722521139,decay
22,0.382253682818,0.205796089785,0.554987434373,0.199896356222,-0.176457593033,-0.35509107815,decay
22.01,0.382175401741,0.205780162391,0.554450035426,0.199876562903,-0.17639523935,-0.354573472524,decay
22.02,0.382101989073,0.205763957151,0.554035934273,0.199857020613,-0.176338031922,-0.35417891366,decay
22.03,0.382035079403,0.205747448014,0.553750347374,0.199837699843,-0.176287631389,-0.353912647531,decay
22.04,0.381977028884,0.205730612567,0.553594296565,0.199818571034,-0.176246416317,-0.353775725531,decay
22.05,0.381930639645,0.205713434503,0.553564972799,0.199799605705,-0.176217205142,-0.353765367094,decay
22.06,0.381898647297,0.205695905967,0.553656344556,0.199780777453,-0.17620274133,-0.353875567103,decay
22.07,0.381883012205,0.205678028975,0.553859762317,0.199762062572,-0.17620498323,-0.354097699745,decay
22.08,0.381884384416,0.205659815235,0.554164508271,0.199743440085,-0.17622456918,-0.354421068186,decay
22.09,0.381901906361,0.205641284899,0.55455827394,0.19972489136,-0.176260621462,-0.354833382579,decay
22.1,0.381933314342,0.205622465115,0.555027654758,0.199706399616,-0.176310849227,-0.355321255142,decay
22.11,0.381975384568,0.205603388748,0.555558824443,0.199687949416,-0.17637199582,-0.355870875026,decay
22.12,0.382024629718,0.205584093253,0.556138420047,0.199669526178,-0.176440536465,-0.356468893869,decay
22.13,0.382077865075,0.20556461969,0.556754525701,0.199651115685,-0.176513245385,-0.357103410016,decay
22.14,0.382132417814,0.205545011853,0.557397593824,0.199632703592,-0.176587405961,-0.357764890232,decay
22.15,0.382186101674,0.205525315481,0.5580611131,0.199614274932,-0.176660786192,-0.358446838168,decay
22.16,0.382237025922,0.205505577529,0.55874182232,0.1995958137,-0.176731448393,-0.359146008619,decay
22.17,0.382283203216,0.205485845411,0.559439385022,0.199577302802,-0.176797357805,-0.35986208222,decay
22.18,0.38232219783,0.205466166188,0.560155576936,0.199558724574,-0.176856031642,-0.360596852362,decay
22.19,0.382351100338,0.20544658567,0.560892984732,0.199540061741,-0.176904514668,-0.361352922992,decay
22.2,0.382366741087,0.205427147479,0.561653307667,0.199521298516,-0.176939593608,-0.362132009151,decay
22.21,0.382366000977,0.205407892036,0.562435752458,0.199502421769,-0.17695810894,-0.362933330689,decay
22.22,0.382346217014,0.20538885548,0.563236069669,0.19948342225,-0.176957361535,-0.363752647419,decay
22.23,0.382305478335,0.205370068454,0.56404636856,0.199464295908,-0.176935409881,-0.364582072652,decay
22.24,0.382242537874,0.205351554766,0.564855624144,0.199445045325,-0.176890983108,-0.365410578818,decay
22.25,0.382156500833,0.205333329868,0.565650824513,0.199425681282,-0.176823170964,-0.366225143231,decay
22.26,0.382046680839,0.205315399393,0.566418526067,0.199406224234,-0.176731281445,-0.367012301833,decay
22.27,0.381912627255,0.205297758498,0.567146366074,0.199386704939,-0.176614868756,-0.367759661135,decay
22.28,0.381754148457,0.205280392597,0.567824250274,0.199367163654,-0.176473755859,-0.368457086621,decay
22.29,0.381571477136,0.205263279043,0.568445242995,0.199347648317,-0.176308198093,-0.369097594679,decay
22.3,0.381365629706,0.205246388978,0.569006277662,0.199328212504,-0.176119240729,-0.369678065157,decay
22.31,0.381138624863,0.205229689049,0.569508655613,0.199308913435,-0.175908935814,-0.370199742178,decay
22.32,0.38089349307,0.205213143004,0.569958105521,0.199289810015,-0.175680350065,-0.370668295505,decay
22.33,0.380634370488,0.205196713181,0.570364195761,0.199270960872,-0.175437657307,-0.371093234889,decay
22.34,0.380366672596,0.205180361948,0.57073913972,0.19925242234,-0.175186310647,-0.371486717381,decay
22.35,0.380097118458,0.20516405311,0.571096299151,0.199234246338,-0.174933065348,-0.371862052814,decay
22.36,0.379833552497,0.205147753212,0.57144873601,0.199216478321,-0.174685799285,-0.372232257689,decay
22.37,0.37958445489,0.205131432456,0.571807960999,0.199199155906,-0.174453022434,-0.372608805093,decay
22.38,0.379357949616,0.205115064995,0.57218291209,0.199182308639,-0.174242884621,-0.373000603451,decay
22.39,0.379160569794,0.205098628824,0.5725793016,0.199165958523,-0.17406194097,-0.373413343077,decay
22.4,0.37899640697,0.205082105581,0.572999465574,0.199150120606,-0.173914301389,-0.373849344968,decay
22.41,0.378866909464,0.205065480417,0.573442649798,0.199134803361,-0.173801429046,-0.374307846437,decay
22.42,0.378771177236,0.205048741947,0.573905606875,0.199120008835,-0.17372243529,-0.37478559804,decay
22.43,0.378706664186,0.205031882271,0.57438349713,0.199105732562,-0.173674781915,-0.375277764567,decay
22.44,0.378670137122,0.205014897089,0.574871012667,0.199091963247,-0.173655240033,-0.37577904942,decay
22.45,0.378658421043,0.2049977859,0.575363394625,0.199078682205,-0.173660635143,-0.376284712419,decay
22.46,0.378668668625,0.204980552209,0.575857017686,0.199065862753,-0.173688116416,-0.376791154932,decay
22.47,0.378698406155,0.204963203518,0.57634948475,0.199053470141,-0.173735202637,-0.377296014609,decay
22.48,0.378745522159,0.204945750908,0.576839402993,0.199041462472,-0.17379977125,-0.377797940521,decay
22.49,0.378808119499,0.204928208346,0.577326086008,0.199029792304,-0.173879911153,-0.378296293704,decay
22.5,0.378884344511,0.204910591946,0.577809335265,0.199018408335,-0.173973752565,-0.37879092693,decay
22.51,0.378972328288,0.204892919287,0.578289196309,0.199007256974,-0.174079409001,-0.379281939335,decay
22.52,0.379070118791,0.204875208765,0.578765387634,0.198996283799,-0.174194910026,-0.379769103835,decay
22.53,0.379175583983,0.204857478975,0.579236286286,0.19898543494,-0.174318105008,-0.380250851346,decay
22.54,0.379286490921,0.204839748106,0.579697741287,0.198974658432,-0.174446742814,-0.380723082855,decay
22.55,0.379400751617,0.204822033336,0.580142180557,0.198963905563,-0.174578718281,-0.381178274994,decay
22.56,0.379516579179,0.204804350242,0.580558448531,0.198953132154,-0.174712228938,-0.381605316377,decay
22.57,0.379632527003,0.204786712335,0.580932565144,0.198942299473,-0.174845814669,-0.381990265671,decay
22.58,0.379747554914,0.204769130791,0.581249100194,0.19893137458,-0.174978424123,-0.382317725613,decay
22.59,0.379861011044,0.204751614298,0.581492490415,0.198920330285,-0.175109396747,-0.38257216013,decay
22.6,0.379972452531,0.204734168905,0.581647890587,0.198909145075,-0.175238283626,-0.382738745513,decay
22.61,0.380081609977,0.20471679782,0.581701727969,0.198897803147,-0.175364812157,-0.382803924822,decay
22.62,0.380188632559,0.204699501138,0.581642270801,0.198886294571,-0.175489131421,-0.38275597623,decay
22.63,0.380294274396,0.20468227551,0.581460262655,0.198874615579,-0.175611998886,-0.382585647076,decay
22.64,0.380399783371,0.20466511373,0.581149483647,0.198862768995,-0.175734669641,-0.382286714652,decay
22.65,0.380506572881,0.204648004253,0.580707063957,0.198850764814,-0.175858568629,-0.381856299143,decay
22.66,0.380615723183,0.204630930718,0.580133432379,0.198838620746,-0.175984792464,-0.381294811633,decay
22.67,0.380727367305,0.204613871806,0.579431894156,0.198826362138,-0.176113495499,-0.380605532018,decay
22.68,0.380840259184,0.204596801644,0.578607938291,0.198814020833,-0.17624345754,-0.379793917458,decay
22.69,0.380951769862,0.204579690613,0.577668425758,0.198801633273,-0.176372079249,-0.378866792485,decay
22.7,0.381058166429,0.204562506239,0.576620768268,0.198789238424,-0.17649566019,-0.377831529844,decay
22.71,0.381154978276,0.204545214058,0.575472251713,0.198776875725,-0.176609764217,-0.376695375988,decay
22.72,0.381237509558,0.204527778476,0.574229806939,0.198764583051,-0.176709731082,-0.375465223888,decay
22.73,0.381301408193,0.20451016363,0.57290043624,0.198752394648,-0.176791244563,-0.374148041592,decay
22.74,0.381342993937,0.204492334284,0.571492210507,0.198740338979,-0.176850659653,-0.372751871528,decay
22.75,0.381359387516,0.204474256785,0.570015524595,0.198728436467,-0.176885130731,-0.371287088128,decay
22.76,0.381348655249,0.204455900009,0.568484155931,0.198716697347,-0.176892755239,-0.369767458585,decay
22.77,0.381309837604,0.204437236096,0.566915656458,0.198705120441,-0.176872601508,-0.368210536017,decay
22.78,0.381242749996,0.204418240787,0.565330776726,0.19869369349,-0.176824509209,-0.366637083237,decay
22.79,0.381147805631,0.20439889354,0.563751886123,0.198682394543,-0.17674891209,-0.36506949158,decay
22.8,0.381025994954,0.204379177666,0.562200623611,0.198671193557,-0.176646817288,-0.363529430054,decay
22.81,0.380878908689,0.204359080604,0.560695310326,0.198660053864,-0.176519828085,-0.362035256462,decay
22.82,0.380708875979,0.204338594362,0.559248860054,0.19864893351,-0.176370281617,-0.360599926544,decay
22.83,0.380519334762,0.204317716118,0.557867769074,0.198637786496,-0.176201618644,-0.359229982578,decay
22.84,0.380315178718,0.204296449005,0.556552368782,0.198626563952,-0.176018729713,-0.35792580483,decay
22.85,0.380102772285,0.204274803088,0.555298247787,0.198615215266,-0.175827969197,-0.35668303252,decay
22.86,0.379889690419,0.204252796314,0.554098606928,0.198603689177,-0.175636894105,-0.355494917751,decay
22.87,0.379684265287,0.204230454739,0.552947095853,0.198591934723,-0.175453810547,-0.35435516113,decay
22.88,0.379494840202,0.204207811486,0.551840395349,0.198579902008,-0.175287028716,-0.353260493342,decay
22.89,0.379328900962,0.204184904816,0.550779771702,0.198567542857,-0.175143996146,-0.352212228845,decay
22.9,0.379192431331,0.204161776032,0.549771217619,0.198554811524,-0.175030655299,-0.351216406095,decay
22.91,0.37908948337,0.204138467467,0.548824305425,0.19854166551,-0.174951015904,-0.350282639914,decay
22.92,0.379021929619,0.204115020542,0.547950267578,0.198528066526,-0.174906909077,-0.349422201052,decay
22.93,0.378989680578,0.204091473861,0.547159969666,0.198513981627,-0.174898206717,-0.348645988039,decay
22.94,0.378991417162,0.20406786129,0.546462241965,0.198499384551,-0.174923555872,-0.347962857414,decay
22.95,0.379025445923,0.20404420999,0.545862805021,0.198484257272,-0.174981235933,-0.347378547749,decay
22.96,0.379090380534,0.204020538622,0.545363944549,0.198468591589,-0.175069841912,-0.34689535296,decay
22.97,0.379185581021,0.203996856505,0.54496492908,0.198452390005,-0.175188724516,-0.346512539075,decay
22.98,0.379311193247,0.203973164315,0.54466295689,0.198435665382,-0.175338028932,-0.346227291508,decay
22.99,0.37946774548,0.203949455881,0.54445426463,0.198418439767,-0.175518289599,-0.346035824863,decay
23,0.379655685655,0.20392572024,0.544335010656,0.198400743163,-0.175729965415,-0.345934267493,decay
23.01,0.379875162276,0.203901943669,0.544301773472,0.198382612507,-0.175973218607,-0.345919160965,decay
23.02,0.380125828388,0.20387811166,0.544351769776,0.198364090895,-0.176247716728,-0.34598767888,decay
23.03,0.380406497979,0.203854210908,0.544483004654,0.198345226997,-0.176552287071,-0.346137777657,decay
23.04,0.380714910375,0.203830231321,0.544694458273,0.198326074669,-0.176884679053,-0.346368383604,decay
23.05,0.381047736564,0.203806168112,0.54498616621,0.198306692727,-0.177241568453,-0.346679473483,decay
23.06,0.381400685286,0.203782023738,0.545358969823,0.198287144766,-0.177618661548,-0.347071825057,decay
23.07,0.381768711391,0.203757809022,0.545813837046,0.198267498648,-0.178010902369,-0.347546338398,decay
23.08,0.382146377545,0.203733542891,0.5463508046,0.19824782539,-0.178412834653,-0.348102979211,decay
23.09,0.382528200448,0.203709251158,0.546967783555,0.198228197598,-0.17881894929,-0.348739585957,decay
23.1,0.38290886483,0.203684965084,0.547659676519,0.198208687783,-0.179223899747,-0.349450988736,decay
23.11,0.383283408821,0.203660720007,0.548418226396,0.198189366641,-0.179622688814,-0.350228859754,decay
23.12,0.383647343783,0.203636554036,0.549232674381,0.198170301286,-0.180010789747,-0.351062373095,decay
23.13,0.383996497505,0.203612506769,0.55009096954,0.198151553365,-0.180383990735,-0.351939416174,decay
23.14,0.384326700255,0.20358861803,0.550981185927,0.198133177038,-0.180738082225,-0.352848008889,decay
23.15,0.384633686085,0.203564926563,0.551892789955,0.198115216746,-0.181068759522,-0.35377757321,decay
23.16,0.384913211611,0.203541468793,0.552817364532,0.198097705058,-0.181371742818,-0.354719659474,decay
23.17,0.385161189248,0.203518277967,0.55374855642,0.198080661521,-0.181642911281,-0.355667894899,decay
23.18,0.385373936912,0.203495383908,0.554681236855,0.198064093223,-0.181878553004,-0.356617143631,decay
23.19,0.385548579396,0.203472813184,0.555609920059,0.198047996525,-0.182075766212,-0.357561923534,decay
23.2,0.385683306543,0.203450589311,0.556526725528,0.19803235895,-0.182232717232,-0.358494366578,decay
23.21,0.385777429829,0.203428732842,0.557419618707,0.198017160856,-0.182348696987,-0.35940245785,decay
23.22,0.385831458452,0.203407261317,0.558271731598,0.198002376881,-0.182424197135,-0.360269354717,decay
23.23,0.38584714135,0.203386189079,0.559062155162,0.197987977181,-0.182460952271,-0.361074177981,decay
23.24,0.385827280684,0.203365526938,0.559768040184,0.197973928499,-0.182461753745,-0.361794111686,decay
23.25,0.385775431502,0.203345281682,0.560367369653,0.19796019508,-0.18243014982,-0.362407174573,decay
23.26,0.385695688148,0.203325455537,0.560841596708,0.197946739442,-0.182370232611,-0.362894857266,decay
23.27,0.385592495455,0.203306045939,0.561177604381,0.19793352295,-0.182286449516,-0.363244081431,decay
23.28,0.385470453271,0.203287045887,0.561368904514,0.197920506176,-0.182183407384,-0.363448398338,decay
23.29,0.38533431334,0.203268444676,0.56141622189,0.197907649092,-0.182065868665,-0.363508572798,decay
23.3,0.3851891289,0.203250228633,0.561327536294,0.197894911166,-0.181938900267,-0.363432625128,decay
23.31,0.385040231304,0.203232381727,0.561117554887,0.197882251418,-0.181807849577,-0.36323530347,decay
23.32,0.384893012809,0.203214886043,0.560806570767,0.197869628429,-0.181678126766,-0.362936942338,decay
23.33,0.38475268104,0.203197722128,0.560418697278,0.197857000333,-0.181554958913,-0.362561696945,decay
23.34,0.384623886531,0.203180869228,0.559979552055,0.197844324783,-0.181443017303,-0.362135227272,decay
23.35,0.384510232627,0.203164305427,0.559513635212,0.197831558921,-0.1813459272,-0.361682076291,decay
23.36,0.384414004918,0.203148007712,0.559041843513,0.197818659358,-0.181265997206,-0.361223184155,decay
23.37,0.384336241386,0.203131952109,0.558579632292,0.197805582257,-0.181204289278,-0.360774050035,decay
23.38,0.38427692405,0.203116113955,0.558136257996,0.197792283542,-0.181160810095,-0.360343974455,decay
23.39,0.384235196006,0.203100468282,0.557715243087,0.197778719245,-0.181134727724,-0.359936523841,decay
23.4,0.384209662222,0.203084990173,0.557315730634,0.197764845934,-0.181124672049,-0.359550884699,decay
23.41,0.384198627976,0.203069655092,0.556934169419,0.197750621213,-0.181128972884,-0.359183548206,decay
23.42,0.384200067577,0.20305443917,0.556565923007,0.197736004317,-0.181145628407,-0.35882991869,decay
23.43,0.384211427646,0.203039319462,0.556206609556,0.197720956832,-0.181172108183,-0.358485652723,decay
23.44,0.384229410714,0.2030242742,0.555853127136,0.197705443535,-0.181205136513,-0.358147683601,decay
23.45,0.384249689648,0.203009283027,0.555504404345,0.197689433401,-0.181240406621,-0.357814970944,decay
23.46,0.38426675249,0.202994327229,0.555161928227,0.197672900655,-0.181272425261,-0.357489027572,decay
23.47,0.384274252627,0.202979389918,0.554830024319,0.197655825449,-0.181294862709,-0.357174198869,decay
23.48,0.384265747613,0.202964456144,0.554515774692,0.19763819386,-0.181301291469,-0.356877580832,decay
23.49,0.384235427896,0.202949512963,0.554228515321,0.197619997459,-0.181285914933,-0.356608517862,decay
23.5,0.384178697506,0.202934549519,0.553978891828,0.197601232908,-0.181244147987,-0.35637765892,decay
23.51,0.384092521199,0.202919557157,0.553777416954,0.197581901761,-0.181172964041,-0.356195515193,decay
23.52,0.383975399104,0.20290452958,0.553632695677,0.197562010486,-0.181070869524,-0.356070685191,decay
23.53,0.38382715053,0.202889463042,0.553549838877,0.197541570704,-0.180937687488,-0.356008268173,decay
23.54,0.383648869179,0.2028743566,0.553529561725,0.197520599659,-0.180774512579,-0.356008962066,decay
23.55,0.383442999678,0.202859212412,0.553568086376,0.1974991209,-0.180583787266,-0.356068965476,decay
23.56,0.383213220502,0.202844036045,0.553657700927,0.197477165021,-0.180369184457,-0.356180535906,decay
23.57,0.382964158285,0.202828836617,0.553787798678,0.197454769831,-0.180135321668,-0.356333028847,decay
23.58,0.382701101135,0.202813626642,0.553946185298,0.197431979526,-0.179887474494,-0.356514205772,decay
23.59,0.382429614617,0.202798421684,0.554120407053,0.197408843172,-0.179631192932,-0.356711563882,decay
23.6,0.38215509423,0.202783239983,0.554298977759,0.197385413074,-0.179371854247,-0.356913564686,decay
23.61,0.381882567258,0.202768102104,0.554472346896,0.19736174328,-0.179114465154,-0.357110603616,decay
23.62,0.381616731274,0.202753030631,0.554633233061,0.197337888171,-0.178863700643,-0.35729534489,decay
23.63,0.381361918284,0.202738049872,0.554776167238,0.197313901126,-0.178623868412,-0.357462266113,decay
23.64,0.381121974515,0.20272318558,0.554896628824,0.197289833209,-0.178398788934,-0.357606795615,decay
23.65,0.380900212164,0.202708464674,0.554990330565,0.197265731866,-0.17819174749,-0.357724598699,decay
23.66,0.380699373707,0.202693914932,0.555053008076,0.197241639699,-0.178005458776,-0.357811368378,decay
23.67,0.380521601869,0.202679564636,0.555080739836,0.197217593714,-0.177842037233,-0.357863146122,decay
23.68,0.380368576144,0.20266544212,0.555070432348,0.197193625311,-0.177703134025,-0.357876807037,decay
23.69,0.380241707622,0.202651575224,0.555019950092,0.197169760771,-0.177590132398,-0.357850189322,decay
23.7,0.380142073406,0.202637990678,0.55492772427,0.197146021837,-0.177504082729,-0.357781702433,decay
23.71,0.380070122213,0.202624713392,0.554792183615,0.197122426207,-0.177445408821,-0.357669757407,decay
23.72,0.380025451087,0.202611765659,0.554611448925,0.197098987934,-0.177413685428,-0.357512460992,decay
23.73,0.380006663351,0.202599166229,0.554383461359,0.197075717727,-0.177407497122,-0.357307743632,decay
23.74,0.380011179292,0.202586929251,0.554106445667,0.197052623172,-0.177424250041,-0.357053822495,decay
23.75,0.380035189224,0.202575063048,0.553779485475,0.197029708845,-0.177460126177,-0.356749776629,decay
23.76,0.380073924609,0.202563568923,0.553402989378,0.197006976403,-0.177510355687,-0.356396012975,decay
23.77,0.380122082184,0.202552440601,0.552978897854,0.196984424781,-0.177569641583,-0.355994473072,decay
23.78,0.380174235951,0.202541664786,0.552510572254,0.196962050657,-0.177632571165,-0.355548521597,decay
23.79,0.380225176193,0.202531222478,0.552002414281,0.196939849064,-0.177693953715,-0.355062565217,decay
23.8,0.380270050401,0.202521090404,0.55145938356,0.196917814019,-0.177748959997,-0.354541569541,decay
23.81,0.380304331609,0.202511242329,0.550886708504,0.196895939092,-0.177793089279,-0.353990769412,decay
23.82,0.38032389775,0.20250165023,0.550290099804,0.196874217929,-0.17782224752,-0.353415881875,decay
23.83,0.380325350795,0.202492285382,0.549676474229,0.196852644733,-0.177833065413,-0.352823829496,decay
23.84,0.380306329023,0.202483119363,0.549054810402,0.19683121472,-0.17782320966,-0.352223595682,decay
23.85,0.380265595757,0.202474125006,0.548436720585,0.196809924548,-0.177791470751,-0.351626796037,decay
23.86,0.380203046621,0.202465277238,0.54783649199,0.196788772702,-0.177737769383,-0.351047719289,decay
23.87,0.380119753849,0.202456553574,0.547270381486,0.19676775972,-0.177663200275,-0.350502621766,decay
23.88,0.380017919289,0.202447934073,0.546755030801,0.196746888198,-0.177569985216,-0.350008142603,decay
23.89,0.379900770785,0.202439400918,0.54630522075,0.196726162614,-0.177461369868,-0.349579058136,decay
23.9,0.379772520607,0.202430937888,0.545931442664,0.196705589104,-0.177341582719,-0.34922585356,decay
23.91,0.379638249875,0.202422529823,0.545637824627,0.196685175219,-0.177215720051,-0.348952649408,decay
23.92,0.379503633696,0.202414162081,0.54542104691,0.196664929665,-0.177089471615,-0.348756117245,decay
23.93,0.379374641485,0.202405819999,0.545270740582,0.196644862028,-0.176968821486,-0.348625878554,decay
23.94,0.379257192564,0.202397488338,0.545171280733,0.196624982461,-0.176859704226,-0.348546298272,decay
23.95,0.379156592587,0.202389150714,0.545104307369,0.196605301341,-0.176767441873,-0.348499006028,decay
23.96,0.379076896953,0.202380789041,0.545051235407,0.196585828925,-0.176696107913,-0.348465406482,decay
23.97,0.379020560623,0.202372383073,0.544995381495,0.196566575117,-0.17664817755,-0.348428806379,decay
23.98,0.378988414499,0.202363910137,0.544923638981,0.196547549452,-0.176624504363,-0.348376089529,decay
23.99,0.378979852003,0.202355344968,0.544827709103,0.196528761209,-0.176624507035,-0.348298947894,decay
24,0.378993305507,0.202346659584,0.544704882988,0.196510219518,-0.176646645923,-0.348194663469,decay
24.01,0.379026929639,0.202337823132,0.544558315727,0.196491933419,-0.176689106507,-0.348066382308,decay
24.02,0.379079049445,0.202328801726,0.544396774999,0.196473911846,-0.176750247718,-0.347922863153,decay
24.03,0.379148172201,0.202319558272,0.544233977689,0.196456163556,-0.176828613929,-0.347777814133,decay
24.04,0.379232780475,0.202310052289,0.544087591861,0.196438696981,-0.176922728186,-0.347648894879,decay
24.05,0.37933099966,0.202300239737,0.54397782863,0.196421520012,-0.177030759923,-0.347556308618,decay
24.06,0.379440162593,0.202290072917,0.543925557875,0.196404639726,-0.177150089676,-0.347520918149,decay
24.07,0.379556583482,0.202279500699,0.543950031186,0.196388062175,-0.177277082783,-0.347561969011,decay
24.08,0.379675760693,0.202268469231,0.544066452256,0.196371792276,-0.177407291462,-0.347694659981,decay
24.09,0.379792872466,0.202256923053,0.544283768033,0.196355833769,-0.177535949413,-0.347927934264,decay
24.1,0.379903481123,0.202244806399,0.544603131575,0.196340189122,-0.177658674724,-0.348262942453,decay
24.11,0.380004405903,0.202232064635,0.545017443454,0.196324859337,-0.177772341268,-0.348692584116,decay
24.12,0.380094375547,0.202218645854,0.545512133029,0.196309843662,-0.177875729694,-0.349202289366,decay
24.13,0.380174037791,0.202204502678,0.546067030484,0.196295139188,-0.177969535112,-0.349771891296,decay
24.14,0.380245447049,0.202189594296,0.546658940737,0.196280740339,-0.178055852753,-0.350378200398,decay
24.15,0.380311414848,0.202173888788,0.54726428392,0.196266638237,-0.178137526059,-0.350997645682,decay
24.16,0.380374835807,0.202157365469,0.547861140828,0.196252820059,-0.178217470338,-0.351608320769,decay
24.17,0.380438076738,0.202140016301,0.548430437608,0.196239268718,-0.178298060437,-0.35219116889,decay
24.18,0.38050270412,0.202121845671,0.548956395192,0.196225963155,-0.178380858449,-0.352730432037,decay
24.19,0.380569550564,0.202102869083,0.549426508622,0.196212879031,-0.178466681481,-0.353213629591,decay
24.2,0.380638851758,0.202083111785,0.549831442587,0.196199989467,-0.178555739973,-0.353631453119,decay
24.21,0.380710417373,0.202062607702,0.550165210479,0.19618726571,-0.178647809671,-0.353977944769,decay
24.22,0.380783879793,0.202041398721,0.550425720947,0.196174677712,-0.178742481072,-0.354251043234,decay
24.23,0.380858873547,0.202019534272,0.550615595118,0.196162194653,-0.178839339274,-0.354453400465,decay
24.24,0.380935123666,0.201997071217,0.550743087837,0.196149785414,-0.178938052449,-0.354593302423,decay
24.25,0.381012628472,0.201974074014,0.550822687811,0.196137419019,-0.179038554458,-0.354685268792,decay
24.26,0.381091882053,0.201950614967,0.550874762485,0.196125065043,-0.179141267087,-0.354749697442,decay
24.27,0.381173810368,0.201926773935,0.550923878227,0.196112693931,-0.179247036433,-0.354811184296,decay
24.28,0.38125940335,0.201902637053,0.550996062467,0.196100277187,-0.179356766297,-0.35489578528,decay
24.29,0.381349388556,0.201878294739,0.551115718202,0.1960877875,-0.179471093816,-0.355027930702,decay
24.3,0.38144404531,0.201853839575,0.551302850355,0.196075198857,-0.179590205735,-0.355227651498,decay
24.31,0.381543043644,0.201829364247,0.551571043758,0.196062486701,-0.179713679396,-0.355508557057,decay
24.32,0.381645442734,0.201804959522,0.551926448446,0.196049628134,-0.179840483212,-0.355876820313,decay
24.33,0.38174990933,0.201780712191,0.552367775385,0.196036602175,-0.179969197139,-0.35633117321,decay
24.34,0.381854843987,0.201756702936,0.552887188433,0.196023390091,-0.180098141051,-0.356863798341,decay
24.35,0.381958296598,0.201733004065,0.553471994395,0.196009975799,-0.180225292533,-0.357462018596,decay
