time_from_pulse_us,comsol_current_drop_uA,amgx_current_drop_uA,amgx_minus_comsol_uA
9.040000000000000568e+01,3.758375968873029382e+00,2.590676014445362774e-01,-3.499308367428493050e+00
9.045000000000000284e+01,3.761061733956830633e+00,2.590909883085906196e-01,-3.501970745648240069e+00
9.050000000000000000e+01,3.763747499040631439e+00,2.591143751726449618e-01,-3.504633123867986644e+00
9.055000000000001137e+01,3.766433264124433578e+00,2.591377620366993040e-01,-3.507295502087734107e+00
9.060000000000000853e+01,3.769119029208234384e+00,2.591611489007537017e-01,-3.509957880307480682e+00
9.065000000000000568e+01,3.771804794292035634e+00,2.591843868046923016e-01,-3.512620407487343499e+00
9.070000000000000284e+01,3.774490559375836884e+00,2.592074633351709734e-01,-3.515283096040665800e+00
9.075000000000000000e+01,3.777176324459637691e+00,2.592305398656495896e-01,-3.517945784593988101e+00
9.080000000000001137e+01,3.779862089543439829e+00,2.592536163961282059e-01,-3.520608473147311734e+00
9.085000000000000853e+01,3.782547854627241080e+00,2.592766929266068221e-01,-3.523271161700634480e+00
9.090000000000000568e+01,3.785233619711041886e+00,2.592997694570854383e-01,-3.525933850253956336e+00
9.095000000000000284e+01,3.787919384794843136e+00,2.593228459875640546e-01,-3.528596538807279082e+00
9.100000000000000000e+01,3.790605149878644387e+00,2.593459225180426708e-01,-3.531259227360601827e+00
9.105000000000001137e+01,3.793290914962446081e+00,2.593689990485213426e-01,-3.533921915913924572e+00
9.110000000000000853e+01,3.795976680046247331e+00,2.593920755789999588e-01,-3.536584604467247317e+00
9.115000000000000568e+01,3.798662445130048138e+00,2.594151521094785751e-01,-3.539247293020569618e+00
9.120000000000000284e+01,3.801348210213849388e+00,2.594382286399571913e-01,-3.541909981573892363e+00
9.125000000000000000e+01,3.804033975297650638e+00,2.594613051704358075e-01,-3.544572670127214664e+00
9.130000000000001137e+01,3.806719740381452333e+00,2.594840822393564839e-01,-3.547235658142096071e+00
9.135000000000000853e+01,3.809405505465253583e+00,2.595068531968161563e-01,-3.549898652268437260e+00
9.140000000000000568e+01,3.812091270549054389e+00,2.595296241542757731e-01,-3.552561646394778450e+00
9.145000000000000284e+01,3.814777035632855640e+00,2.595523951117354455e-01,-3.555224640521120083e+00
9.150000000000000000e+01,3.817462800716656890e+00,2.595751660691950624e-01,-3.557887634647461716e+00
9.155000000000001137e+01,3.820148565800458584e+00,2.595979370266547348e-01,-3.560550628773803794e+00
9.160000000000000853e+01,3.822834330884259835e+00,2.596207079841143517e-01,-3.563213622900145428e+00
9.165000000000000568e+01,3.825520095968061085e+00,2.596434789415740241e-01,-3.565876617026487061e+00
9.170000000000000284e+01,3.828205861051861891e+00,2.596662498990336410e-01,-3.568539611152828250e+00
9.175000000000000000e+01,3.830891626135663142e+00,2.596890208564933133e-01,-3.571202605279169884e+00
9.180000000000001137e+01,3.833577391219464836e+00,2.597117918139529302e-01,-3.573865599405511961e+00
9.185000000000000853e+01,3.836263156303266086e+00,2.597345627714126026e-01,-3.576528593531853595e+00
9.190000000000000568e+01,3.838948921387067337e+00,2.597571892557715700e-01,-3.579191732131295822e+00
9.195000000000000284e+01,3.841634686470868143e+00,2.597796592276034877e-01,-3.581855027243264544e+00
9.200000000000000000e+01,3.844320451554665841e+00,2.598021291994353499e-01,-3.584518322355230602e+00
9.205000000000001137e+01,3.846893977276003795e+00,2.598245991712672676e-01,-3.587069378104736472e+00
9.210000000000000853e+01,3.849467502997341750e+00,2.598470691430991852e-01,-3.589620433854242343e+00
9.215000000000000568e+01,3.852041028718679261e+00,2.598695391149310474e-01,-3.592171489603748213e+00
9.220000000000000284e+01,3.854614554440016772e+00,2.598920090867629651e-01,-3.594722545353253640e+00
9.225000000000000000e+01,3.857188080161354282e+00,2.599144790585948828e-01,-3.597273601102759510e+00
9.230000000000001137e+01,3.859761605882692681e+00,2.599369490304268004e-01,-3.599824656852265825e+00
9.235000000000000853e+01,3.862335131604030192e+00,2.599594190022586626e-01,-3.602375712601771696e+00
9.240000000000000568e+01,3.864908657325367702e+00,2.599818889740905803e-01,-3.604926768351277122e+00
9.245000000000000284e+01,3.867482183046705213e+00,2.600043589459224980e-01,-3.607477824100782549e+00
9.250000000000000000e+01,3.870055708768042724e+00,2.600268289177543601e-01,-3.610028879850288419e+00
9.255000000000001137e+01,3.872629234489381123e+00,2.600490082451786811e-01,-3.612580226244202386e+00
9.260000000000000853e+01,3.875202760210718633e+00,2.600711816410838373e-01,-3.615131578569634740e+00
9.265000000000000568e+01,3.877776285932056144e+00,2.600933550369889380e-01,-3.617682930895067095e+00
9.270000000000000284e+01,3.880349811653393655e+00,2.601155284328940942e-01,-3.620234283220499449e+00
9.275000000000000000e+01,3.882923337374731165e+00,2.601377018287991949e-01,-3.622785635545931804e+00
9.280000000000001137e+01,3.885496863096069564e+00,2.601598752247043511e-01,-3.625336987871365046e+00
9.285000000000000853e+01,3.888070388817407075e+00,2.601820486206095073e-01,-3.627888340196797401e+00
9.290000000000000568e+01,3.890643914538744585e+00,2.602042220165146080e-01,-3.630439692522229755e+00
9.295000000000000284e+01,3.893217440260082096e+00,2.602263954124197642e-01,-3.632991044847662110e+00
9.300000000000000000e+01,3.895790965981419607e+00,2.602485688083248649e-01,-3.635542397173094908e+00
9.305000000000001137e+01,3.898364491702758006e+00,2.602707422042300212e-01,-3.638093749498528151e+00
9.310000000000000853e+01,3.900938017424095516e+00,2.602929156001351774e-01,-3.640645101823960506e+00
9.315000000000000568e+01,3.903511543145433027e+00,2.603149486920786071e-01,-3.643196594453354642e+00
9.320000000000000284e+01,3.906085068866770982e+00,2.603368297880622184e-01,-3.645748239078708597e+00
9.325000000000000000e+01,3.908658594588108492e+00,2.603587108840458297e-01,-3.648299883704062552e+00
9.330000000000001137e+01,3.911232120309446447e+00,2.603805919800294411e-01,-3.650851528329416951e+00
9.335000000000000853e+01,3.913805646030784402e+00,2.604024730760131079e-01,-3.653403172954771350e+00
9.340000000000000568e+01,3.916379171752121913e+00,2.604243541719967192e-01,-3.655954817580125304e+00
9.345000000000000284e+01,3.918952697473459423e+00,2.604462352679803305e-01,-3.658506462205479259e+00
9.350000000000000000e+01,3.921526223194796934e+00,2.604681163639639419e-01,-3.661058106830832770e+00
9.355000000000001137e+01,3.924099748916135333e+00,2.604899974599475532e-01,-3.663609751456187613e+00
9.360000000000000853e+01,3.926673274637472844e+00,2.605118785559312200e-01,-3.666161396081541568e+00
9.365000000000000568e+01,3.929246800358810354e+00,2.605337596519148313e-01,-3.668713040706895523e+00
9.370000000000000284e+01,3.931820326080147865e+00,2.605556407478984426e-01,-3.671264685332249478e+00
9.375000000000000000e+01,3.934393851801485376e+00,2.605775218438820540e-01,-3.673816329957603433e+00
9.380000000000001137e+01,3.936967377522823774e+00,2.605993006541673651e-01,-3.676368076868656409e+00
9.385000000000000853e+01,3.939540903244161285e+00,2.606210773769891964e-01,-3.678919825867172033e+00
9.390000000000000568e+01,3.942114428965498796e+00,2.606428540998110832e-01,-3.681471574865687657e+00
9.395000000000000284e+01,3.944687954686836306e+00,2.606646308226329145e-01,-3.684023323864203281e+00
9.400000000000000000e+01,3.947261480408173817e+00,2.606864075454547458e-01,-3.686575072862718905e+00
9.405000000000001137e+01,3.949835006129512216e+00,2.607081842682766326e-01,-3.689126821861235417e+00
9.410000000000000853e+01,3.952408531850849727e+00,2.607299609910984639e-01,-3.691678570859751041e+00
9.415000000000000568e+01,3.954982057572187237e+00,2.607517377139202952e-01,-3.694230319858267109e+00
9.420000000000000284e+01,3.957555583293524748e+00,2.607735144367421265e-01,-3.696782068856782733e+00
9.425000000000000000e+01,3.960129109014862259e+00,2.607952911595640133e-01,-3.699333817855298356e+00
9.430000000000001137e+01,3.962702634736200658e+00,2.608170678823858446e-01,-3.701885566853814868e+00
9.435000000000000853e+01,3.965276160457538168e+00,2.608388446052076759e-01,-3.704437315852330492e+00
9.440000000000000568e+01,3.967849686178875679e+00,2.608606978468467341e-01,-3.706988988332029056e+00
9.445000000000000284e+01,3.970423211900213190e+00,2.608826339838716812e-01,-3.709540577916341508e+00
9.450000000000000000e+01,3.972996737621551144e+00,2.609045701208966839e-01,-3.712092167500654405e+00
9.455000000000001137e+01,3.975570263342889099e+00,2.609265062579216865e-01,-3.714643757084967302e+00
9.460000000000000853e+01,3.978143789064226610e+00,2.609484423949466891e-01,-3.717195346669279754e+00
9.465000000000000568e+01,3.980717314785564565e+00,2.609703785319716918e-01,-3.719746936253592651e+00
9.470000000000000284e+01,3.983290840506902075e+00,2.609923146689966944e-01,-3.722298525837905547e+00
9.475000000000000000e+01,3.985864366228239586e+00,2.610142508060216970e-01,-3.724850115422218000e+00
9.480000000000001137e+01,3.988437891949577985e+00,2.610361869430466997e-01,-3.727401705006531341e+00
9.485000000000000853e+01,3.991011417670915495e+00,2.610581230800717023e-01,-3.729953294590843793e+00
9.490000000000000568e+01,3.993584943392253006e+00,2.610800592170967049e-01,-3.732504884175156246e+00
9.495000000000000284e+01,3.996158469113590517e+00,2.611019953541217076e-01,-3.735056473759468698e+00
9.500000000000000000e+01,3.998731994834928027e+00,2.611239314911467102e-01,-3.737608063343781151e+00
9.505000000000001137e+01,4.001305520556265982e+00,2.611443833768387623e-01,-3.740161137179427442e+00
9.510000000000000853e+01,4.003879046277603493e+00,2.611648049716839282e-01,-3.742714241305919565e+00
9.515000000000000568e+01,4.006452571998941892e+00,2.611852265665290385e-01,-3.745267345432413020e+00
9.520000000000000284e+01,4.009026097720279402e+00,2.612056481613742043e-01,-3.747820449558905143e+00
9.525000000000000000e+01,4.011599623441616913e+00,2.612260697562193701e-01,-3.750373553685397710e+00
9.530000000000001137e+01,4.014173149162954424e+00,2.612464913510645359e-01,-3.752926657811889832e+00
9.535000000000000853e+01,4.016746674884292823e+00,2.612669129459097017e-01,-3.755479761938383287e+00
9.540000000000000568e+01,4.019320200605630333e+00,2.612873345407548120e-01,-3.758032866064875410e+00
9.545000000000000284e+01,4.021893726326967844e+00,2.613077561355999778e-01,-3.760585970191367977e+00
9.550000000000000000e+01,4.024467252048305355e+00,2.613281777304451436e-01,-3.763139074317860100e+00
9.555000000000001137e+01,4.027040777769643753e+00,2.613485993252903095e-01,-3.765692178444353555e+00
9.560000000000000853e+01,4.029614303490981264e+00,2.613690209201354198e-01,-3.768245282570845678e+00
9.565000000000000568e+01,4.032187829212318775e+00,2.613893638361841076e-01,-3.770798465376134612e+00
9.570000000000000284e+01,4.034761354933656285e+00,2.614096215168691395e-01,-3.773351733416787201e+00
9.575000000000000000e+01,4.037334880654993796e+00,2.614298791975541714e-01,-3.775905001457439791e+00
9.580000000000001137e+01,4.039908406376332195e+00,2.614501368782392587e-01,-3.778458269498092825e+00
9.585000000000000853e+01,4.042481932097669706e+00,2.614703945589242906e-01,-3.781011537538745415e+00
9.590000000000000568e+01,4.045055457819007216e+00,2.614906522396093225e-01,-3.783564805579398005e+00
9.595000000000000284e+01,4.047628983540344727e+00,2.615109099202943543e-01,-3.786118073620050595e+00
9.600000000000000000e+01,4.050202509261679573e+00,2.615311676009793862e-01,-3.788671341660700076e+00
9.605000000000001137e+01,4.052663728692215805e+00,2.615514252816644736e-01,-3.791112303410551387e+00
9.610000000000000853e+01,4.055124948122751150e+00,2.615716829623495054e-01,-3.793553265160401811e+00
9.615000000000000568e+01,4.057586167553286494e+00,2.615919406430345373e-01,-3.795994226910251790e+00
9.620000000000000284e+01,4.060047386983821838e+00,2.616121983237195692e-01,-3.798435188660102213e+00
9.625000000000000000e+01,4.062508606414357182e+00,2.616324560044046010e-01,-3.800876150409952636e+00
9.630000000000001137e+01,4.064969825844893414e+00,2.616526060456977332e-01,-3.803317219799195570e+00
9.635000000000000853e+01,4.067431045275428758e+00,2.616727538902682837e-01,-3.805758291385160419e+00
9.640000000000000568e+01,4.069892264705964102e+00,2.616929017348388897e-01,-3.808199362971125268e+00
9.645000000000000284e+01,4.072353484136499446e+00,2.617130495794094958e-01,-3.810640434557090117e+00
9.650000000000000000e+01,4.074814703567034790e+00,2.617331974239800463e-01,-3.813081506143054966e+00
9.655000000000001137e+01,4.077275922997571023e+00,2.617533452685506523e-01,-3.815522577729020259e+00
9.660000000000000853e+01,4.079737142428106367e+00,2.617734931131212028e-01,-3.817963649314985108e+00
9.665000000000000568e+01,4.082198361858641711e+00,2.617936409576918089e-01,-3.820404720900949957e+00
9.670000000000000284e+01,4.084659581289177055e+00,2.618137888022623594e-01,-3.822845792486914807e+00
9.675000000000000000e+01,4.087120800719712399e+00,2.618339366468329654e-01,-3.825286864072879212e+00
9.680000000000001137e+01,4.089582020150248631e+00,2.618540844914035159e-01,-3.827727935658844949e+00
9.685000000000000853e+01,4.092043239580783975e+00,2.618742323359741220e-01,-3.830169007244809798e+00
9.690000000000000568e+01,4.094504459011319319e+00,2.618938738133160249e-01,-3.832610585198003239e+00
9.695000000000000284e+01,4.096965678441854664e+00,2.619129667261553829e-01,-3.835052711715699392e+00
9.700000000000000000e+01,4.099426897872390008e+00,2.619320596389947409e-01,-3.837494838233395100e+00
9.705000000000001137e+01,4.101888117302926240e+00,2.619511525518340989e-01,-3.839936964751092141e+00
9.710000000000000853e+01,4.104349336733461584e+00,2.619702454646734568e-01,-3.842379091268788294e+00
9.715000000000000568e+01,4.106810556163996928e+00,2.619893383775128148e-01,-3.844821217786484002e+00
9.720000000000000284e+01,4.109271775594533160e+00,2.620084312903521173e-01,-3.847263344304181043e+00
9.725000000000000000e+01,4.111732995025068504e+00,2.620275242031914753e-01,-3.849705470821877196e+00
9.730000000000001137e+01,4.114194214455603849e+00,2.620466171160308333e-01,-3.852147597339572904e+00
9.735000000000000853e+01,4.116655433886140081e+00,2.620657100288701913e-01,-3.854589723857269945e+00
9.740000000000000568e+01,4.119116653316675425e+00,2.620848029417095493e-01,-3.857031850374966098e+00
9.745000000000000284e+01,4.121577872747210769e+00,2.621038958545489073e-01,-3.859473976892661806e+00
9.750000000000000000e+01,4.124039092177746113e+00,2.621229887673882097e-01,-3.861916103410357959e+00
9.755000000000001137e+01,4.126500311608282345e+00,2.621420192758268652e-01,-3.864358292332455314e+00
9.760000000000000853e+01,4.128961531038817689e+00,2.621610485107062072e-01,-3.866800482528111260e+00
9.765000000000000568e+01,4.131422750469353034e+00,2.621800777455854936e-01,-3.869242672723767651e+00
9.770000000000000284e+01,4.133883969899888378e+00,2.621991069804648355e-01,-3.871684862919423598e+00
9.775000000000000000e+01,4.136345189330423722e+00,2.622181362153441220e-01,-3.874127053115079544e+00
9.780000000000001137e+01,4.138806408760959954e+00,2.622371654502234084e-01,-3.876569243310736379e+00
9.785000000000000853e+01,4.141267628191495298e+00,2.622561946851027503e-01,-3.879011433506392770e+00
9.790000000000000568e+01,4.143728847622030642e+00,2.622752239199820368e-01,-3.881453623702048716e+00
9.795000000000000284e+01,4.146190067052565986e+00,2.622942531548613232e-01,-3.883895813897704663e+00
9.800000000000000000e+01,4.148651286483101330e+00,2.623132823897406651e-01,-3.886338004093360610e+00
9.805000000000001137e+01,4.151112505913637563e+00,2.623323116246199516e-01,-3.888780194289017444e+00
9.810000000000000853e+01,4.153573725344172907e+00,2.623513408594992935e-01,-3.891222384484673391e+00
9.815000000000000568e+01,4.156034944774708251e+00,2.623639451698859815e-01,-3.893670999604822214e+00
9.820000000000000284e+01,4.158496164205243595e+00,2.623695891453435847e-01,-3.896126575059899899e+00
9.825000000000000000e+01,4.160957383635778939e+00,2.623752331208011324e-01,-3.898582150514977585e+00
9.830000000000001137e+01,4.163418603066315171e+00,2.623808770962587356e-01,-3.901037725970056602e+00
9.835000000000000853e+01,4.165879822496850515e+00,2.623865210717163388e-01,-3.903493301425134288e+00
9.840000000000000568e+01,4.168341041927385859e+00,2.623921650471738864e-01,-3.905948876880211973e+00
9.845000000000000284e+01,4.170802261357921203e+00,2.623978090226314897e-01,-3.908404452335289658e+00
