time_ms,left_signal,right_signal
70.04,0.644180138176,0.918389098858
70.05,0.644267142698,0.917974017781
70.06,0.644362604899,0.917579677822
70.07,0.644463812441,0.917221881819
70.08,0.644567405058,0.916914107302
70.09,0.644669489486,0.916666716664
70.1,0.644765975665,0.916486642304
70.11,0.644853044659,0.91637749336
70.12,0.644927543862,0.916339907842
70.13,0.644987252505,0.916372029872
70.14,0.645031064254,0.91647008844
70.15,0.645059077859,0.91662904564
70.16,0.645072589426,0.916843191069
70.17,0.645074011724,0.917106518116
70.18,0.645066678559,0.917412784184
70.19,0.645054482905,0.917755322174
70.2,0.645041442713,0.918126857074
70.21,0.645031339324,0.918519593599
70.22,0.645027453987,0.918925623906
70.23,0.645032394783,0.919337482304
70.24,0.645048060323,0.919748629218
70.25,0.645075725367,0.920153731708
70.26,0.645116153385,0.920548719843
70.27,0.645169703851,0.920930664003
70.28,0.645236463347,0.921297492414
70.29,0.645316375739,0.921647527967
70.3,0.645409329604,0.92197889761
70.31,0.645515205477,0.922289002979
70.32,0.645633845054,0.922574246675
70.33,0.645764877434,0.922830074798
70.34,0.645907470279,0.92305127424
70.35,0.646060178294,0.923232412159
70.36,0.646220958016,0.923368305102
70.37,0.64638727313,0.923454440858
70.38,0.646556216982,0.923487328868
70.39,0.646724625538,0.923464788237
70.4,0.646889165295,0.923386161505
70.41,0.647046454376,0.923252403966
70.42,0.647193308693,0.923066013207
70.43,0.647327074944,0.92283084214
70.44,0.647445917698,0.922551916912
70.45,0.647548979796,0.922235345683
70.46,0.64763637725,0.921888242985
70.47,0.647709008755,0.921518480697
70.48,0.647768266763,0.921134154008
70.49,0.647815808285,0.920742838241
70.5,0.647853422074,0.92035085066
70.51,0.647882910423,0.919962761358
70.52,0.647905977443,0.919581293848
70.53,0.647924175059,0.919207568623
70.54,0.647938869106,0.918841542293
70.55,0.647951162507,0.918482518654
70.56,0.647961798901,0.918129609434
70.57,0.64797108301,0.917782010563
70.58,0.647978829622,0.917439087832
70.59,0.647984392307,0.917100429387
70.6,0.647986787758,0.916766002882
70.61,0.647984831042,0.916436437749
70.62,0.647977251628,0.916113381086
70.63,0.647962870144,0.91579980947
70.64,0.647940849708,0.915500147685
70.65,0.647910916335,0.915220103856
70.66,0.647873474274,0.914966222029
70.67,0.647829628344,0.914745216314
70.68,0.647781089976,0.914563163073
70.69,0.647729934731,0.914424649202
70.7,0.647678316207,0.914332038841
70.71,0.647628256476,0.914285038576
70.72,0.647581494943,0.914280689344
70.73,0.647539366352,0.914313823668
70.74,0.647502724997,0.91437787775
70.75,0.647471872679,0.914465836347
70.76,0.647446463216,0.914571136556
70.77,0.647425492258,0.91468844003
70.78,0.647407464691,0.914814166683
70.79,0.647390652198,0.914946659197
70.8,0.64737331243,0.915085906287
70.81,0.647353860316,0.915232870151
70.82,0.647330995235,0.915388575882
70.83,0.647303726058,0.915553158879
70.84,0.647271296513,0.915725048944
70.85,0.647233075586,0.915900441185
70.86,0.647188438707,0.916073175503
70.87,0.647136681567,0.916235107598
70.88,0.647077049284,0.916376922379
70.89,0.647008852514,0.916489155943
70.9,0.646931548833,0.916563148875
70.91,0.646844774575,0.916591792383
70.92,0.646748385266,0.916570093721
70.93,0.646642476062,0.916495615031
70.94,0.646527332003,0.916368764044
70.95,0.646403368275,0.916192888268
70.96,0.64627114367,0.915974142533
70.97,0.646131426727,0.915721104336
70.98,0.645985268429,0.915444141275
70.99,0.645834076299,0.915154596392
71,0.645679665828,0.914863919342
71.01,0.645524272572,0.914582918448
71.02,0.64537055105,0.914321286733
71.03,0.645221527083,0.914087432797
71.04,0.645080404845,0.913888478161
71.05,0.644950233847,0.913730191613
71.06,0.644833572651,0.913616714355
71.07,0.644732250398,0.913550115956
71.08,0.644647235686,0.91352997777
71.09,0.644578639593,0.913553232327
71.1,0.644525890406,0.913614374689
71.11,0.644488000603,0.913706027258
71.12,0.644463803532,0.913819788604
71.13,0.644452150439,0.913947275041
71.14,0.644452083992,0.914081188463
71.15,0.644462938203,0.914216183045
71.16,0.64448435873,0.914349354729
71.17,0.644516287288,0.914480289379
71.18,0.644558860683,0.914610735348
71.19,0.64461215549,0.914744101274
71.2,0.644675864935,0.914884978987
71.21,0.644749053563,0.915038728967
71.22,0.644830041664,0.915211065924
71.23,0.644916438182,0.915407622315
71.24,0.645005357332,0.915633513045
71.25,0.645093770075,0.915892946581
71.26,0.645178867516,0.916188926861
71.27,0.645258384626,0.916523003322
71.28,0.645330864275,0.916894932264
71.29,0.645395778303,0.917302165889
71.3,0.645453477718,0.917739303802
71.31,0.645505043677,0.918197851802
71.32,0.645552061186,0.918666586005
71.33,0.645596294572,0.919132530166
71.34,0.645639334968,0.919582302041
71.35,0.645682333771,0.920003504638
71.36,0.645725858965,0.920385862763
71.37,0.645769881058,0.920721920071
71.38,0.645813924571,0.92100728756
71.39,0.645857328224,0.921240545708
71.4,0.645899442663,0.921422925359
71.41,0.645939691763,0.921557884061
71.42,0.645977569209,0.921650660701
71.43,0.646012626185,0.921707839832
71.44,0.64604446028,0.92173690915
71.45,0.646072732266,0.921745783662
71.46,0.646097200065,0.921742332941
71.47,0.646117710433,0.921734037712
71.48,0.646134160182,0.921727887944
71.49,0.646146480972,0.921730479695
71.5,0.646154604767,0.921748156979
71.51,0.646158354539,0.921787108179
71.52,0.646157343606,0.921853427059
71.53,0.646150988049,0.921953131827
71.54,0.646138611873,0.922092044021
71.55,0.646119605502,0.922275399459
71.56,0.646093636483,0.922507146144
71.57,0.646060838648,0.922789047055
71.58,0.646021886097,0.923119855302
71.59,0.645977967072,0.923494833794
71.6,0.645930672537,0.92390575316
71.61,0.645881737872,0.924341332817
71.62,0.645832670381,0.924787999115
71.63,0.64578443808,0.925230840904
71.64,0.64573734486,0.92565466617
71.65,0.645691076459,0.926045082569
71.66,0.64564488652,0.92638953527
71.67,0.645597918505,0.926678196541
71.68,0.645549563011,0.926904556475
71.69,0.645499696354,0.927065600518
71.7,0.645448750317,0.927161559187
71.71,0.645397630744,0.927195288665
71.72,0.645347504794,0.927171394442
71.73,0.645299535151,0.927095304773
71.74,0.645254654564,0.926972556081
71.75,0.645213385883,0.926808455536
71.76,0.645175716402,0.926608118896
71.77,0.645141128374,0.926376747769
71.78,0.645108836121,0.926119943543
71.79,0.645078133415,0.925843915822
71.8,0.645048727028,0.925555555144
71.81,0.64502098404,0.925262346336
71.82,0.644995999627,0.924972052777
71.83,0.644975396843,0.92469216947
71.84,0.644960930486,0.924429275942
71.85,0.644954066661,0.924188463123
71.86,0.644955641925,0.923972983567
71.87,0.644965680742,0.923784196752
71.88,0.644983425965,0.923621732807
71.89,0.645007492788,0.923483730545
71.9,0.645036015514,0.923367117941
71.91,0.645066796463,0.923268011937
71.92,0.645097509226,0.923182239316
71.93,0.645125907149,0.923105839064
71.94,0.645149982861,0.923035370755
71.95,0.645168106315,0.922967927126
71.96,0.645179115276,0.922900866182
71.97,0.645182252063,0.922831389042
71.98,0.645176973446,0.922756183055
71.99,0.645162776056,0.922671341228
72,0.64513908553,0.922572587887
72.01,0.645105215601,0.922455669926
72.02,0.645060443384,0.922316777497
72.03,0.6450041665,0.922152940571
72.04,0.644936024193,0.921962406175
72.05,0.644855944134,0.921744989358
72.06,0.644764162497,0.921502308616
72.07,0.644661209797,0.921237788793
72.08,0.644547815748,0.92095638822
72.09,0.644424757352,0.920664097915
72.1,0.644292693231,0.920367297081
72.11,0.644151991262,0.920072044892
72.12,0.644002612838,0.919783452846
72.13,0.64384415697,0.919505368445
72.14,0.643676077978,0.919240534679
72.15,0.643498028347,0.918991181055
72.16,0.643310282049,0.918759762654
72.17,0.643114119936,0.918549419791
72.18,0.642911985467,0.91836383826
72.19,0.642707329269,0.918206538112
72.2,0.64250423646,0.918079932835
72.21,0.642306965582,0.917984560325
72.22,0.642119500341,0.91791878289
72.23,0.641945243923,0.917879087093
72.24,0.641786946779,0.917860862427
72.25,0.641646783687,0.917859364971
72.26,0.641526421211,0.917870644979
72.27,0.64142703367,0.917892340577
72.28,0.641349296483,0.917924227322
72.29,0.641293375953,0.917968385322
72.3,0.64125898456,0.918028901522
72.31,0.64124556328,0.918111136457
72.32,0.641252500366,0.918220733861
72.33,0.641279239786,0.91836267093
72.34,0.641325259091,0.918540609513
72.35,0.641389969657,0.918756603973
72.36,0.641472569792,0.919011055485
72.37,0.641571916206,0.919302805609
72.38,0.641686521784,0.919629286031
72.39,0.641814695008,0.919986620027
72.4,0.641954706578,0.920369646349
72.41,0.642104884661,0.920771969838
72.42,0.642263619203,0.921186132476
72.43,0.64242928829,0.921603882418
72.44,0.642600184778,0.922016476315
72.45,0.642774551348,0.922414982503
72.46,0.642950698814,0.922790582522
72.47,0.643127081091,0.923134874987
72.48,0.643302301392,0.92344017336
72.49,0.643475119864,0.923699782413
72.5,0.643644467754,0.923908244799
72.51,0.643809427716,0.924061538925
72.52,0.643969205764,0.924157209385
72.53,0.644123122531,0.924194460435
72.54,0.644270601835,0.924174272867
72.55,0.644411177447,0.924099555283
72.56,0.644544531673,0.92397523848
72.57,0.644670488067,0.923808148888
72.58,0.644788929784,0.923606543587
72.59,0.64489971842,0.923379347825
72.6,0.645002643139,0.923135302292
72.61,0.64509737437,0.922882293007
72.62,0.645183447224,0.922627053965
72.63,0.645260304949,0.922375247157
72.64,0.645327343118,0.922131752358
72.65,0.645383887136,0.921900937158
72.66,0.645429156319,0.921686698468
72.67,0.645462315745,0.921492126891
72.68,0.645482624767,0.92131881922
72.69,0.645489639712,0.921166111857
72.7,0.645483431754,0.921030606432
72.71,0.645464732041,0.920906239133
72.72,0.645434918948,0.920784958768
72.73,0.645395870868,0.920657911539
72.74,0.64534974606,0.920516869412
72.75,0.645298696055,0.920355555583
72.76,0.645244566513,0.920170574627
72.77,0.645188743164,0.91996178869
72.78,0.645132225331,0.919732154806
72.79,0.645075834605,0.919487202302
72.8,0.645020440946,0.919234372758
72.81,0.644967141589,0.918982349943
72.82,0.644917305648,0.918740377408
72.83,0.644872449406,0.918517521048
72.84,0.644834053249,0.91832190133
72.85,0.644803430484,0.918160009337
72.86,0.644781672926,0.918036280624
72.87,0.644769687146,0.917953048828
72.88,0.644768279578,0.917910796277
72.89,0.644778147863,0.917908488962
72.9,0.644799698231,0.917943892764
72.91,0.644832794463,0.918013915436
72.92,0.644876581318,0.91811501957
72.93,0.644929412192,0.918243674577
72.94,0.644988880082,0.918396765837
72.95,0.645051985854,0.918571878538
72.96,0.64511541254,0.918767409081
72.97,0.645175806476,0.918982527852
72.98,0.645230025258,0.919217090746
72.99,0.645275350306,0.9194715655
73,0.645309628381,0.919746894953
73.01,0.645331345577,0.920044164645
73.02,0.645339672925,0.920364060961
73.03,0.645334439729,0.920706234156
73.04,0.645315974005,0.921068712526
73.05,0.645284874626,0.921447441292
73.06,0.645241814894,0.921835926317
73.07,0.645187389074,0.92222500663
73.08,0.645122002223,0.922602903136
73.09,0.645045868785,0.922955679882
73.1,0.644959147134,0.923268098354
73.11,0.644862125295,0.923524734819
73.12,0.644755377115,0.923711225101
73.13,0.644639854388,0.923815467513
73.14,0.644516866006,0.923828541756
73.15,0.644387962449,0.92374514653
73.16,0.644254846575,0.923563525733
73.17,0.64411937107,0.923285000636
73.18,0.643983576476,0.922913308143
73.19,0.643849746149,0.922453950975
73.2,0.643720462212,0.921913672318
73.21,0.643598555089,0.921300050054
73.22,0.64348685836,0.920621167349
73.23,0.643387856388,0.91988534657
73.24,0.643303386311,0.919100942063
73.25,0.643234465722,0.918276187641
73.26,0.643181271894,0.917419143637
73.27,0.64314329899,0.916537788236
73.28,0.643119631486,0.915640196552
73.29,0.643109199484,0.914734699389
73.3,0.64311093766,0.913829968011
73.31,0.643123846016,0.912935019397
73.32,0.643146981798,0.912059139297
73.33,0.643179457644,0.91121172197
73.34,0.643220504818,0.910402032473
73.35,0.64326952812,0.909638913323
73.36,0.643326042325,0.908930508336
73.37,0.643389516873,0.908284111867
73.38,0.643459244967,0.907706181296
73.39,0.643534289155,0.907202430182
73.4,0.643613483842,0.90677788472
73.41,0.6436954834,0.90643683453
73.42,0.643778836001,0.90618266444
73.43,0.643862046657,0.906017604561
73.44,0.64394364737,0.905942459936
73.45,0.644022302292,0.905956356565
73.46,0.644096895637,0.906056550185
73.47,0.644166565138,0.906238394966
73.48,0.644230742274,0.90649552706
73.49,0.644289221309,0.906820182577
73.5,0.644342166314,0.907203502497
73.51,0.644390004668,0.907635760484
73.52,0.644433265406,0.908106572367
73.53,0.644472409134,0.908605162068
73.54,0.644507669629,0.909120675906
73.55,0.64453898205,0.909642455963
73.56,0.644566029374,0.910160183159
73.57,0.644588328248,0.910663911643
73.58,0.644605320255,0.911144164828
73.59,0.64461651227,0.911592266663
73.6,0.644621634867,0.912000902663
73.61,0.644620725847,0.912364753937
73.62,0.644614124027,0.912681003046
73.63,0.644602403964,0.912949499066
73.64,0.644586234222,0.913172457847
73.65,0.644566170466,0.913353773694
73.66,0.644542480416,0.913498151208
73.67,0.644515054099,0.913610259197
73.68,0.644483365097,0.913694052771
73.69,0.644446501096,0.91375235055
73.7,0.644403323566,0.913786674754
73.71,0.644352710852,0.913797316472
73.72,0.644293786269,0.913783640415
73.73,0.644226106925,0.91374467674
73.74,0.644149814727,0.913679939217
73.75,0.644065735796,0.913590249657
73.76,0.643975453643,0.913478261015
73.77,0.643881362266,0.913348410531
73.78,0.643786606121,0.913206242013
73.79,0.643694826127,0.913057352012
73.8,0.643609782414,0.912906407756
73.81,0.64353500115,0.912756591228
73.82,0.643473511218,0.912609583215
73.83,0.643427673563,0.912465969639
73.84,0.643399091903,0.91232573881
73.85,0.643388541238,0.912188508968
73.86,0.643395876345,0.912053386202
73.87,0.643419982774,0.911918641577
73.88,0.643458828284,0.911781506643
73.89,0.643509616959,0.91163836243
73.9,0.643569075669,0.9114854404
73.91,0.643633892903,0.91131987421
73.92,0.643701179207,0.911140728294
73.93,0.643768739538,0.910949627512
73.94,0.643835082691,0.910750774905
73.95,0.643899248366,0.910550395511
73.96,0.643960565381,0.910355894499
73.97,0.644018450708,0.910175089641
73.98,0.644072351455,0.910015702267
73.99,0.644121839181,0.909885068179
74,0.644166772808,0.909789944773
74.01,0.644207463684,0.909736316095
74.02,0.64424476879,0.909729144627
74.03,0.644279988021,0.909772064988
74.04,0.644314551522,0.909867099745
74.05,0.644349670398,0.910014528183
74.06,0.644386106968,0.910212956639
74.07,0.644424074862,0.910459567034
74.08,0.64446326284,0.910750527644
74.09,0.644503012271,0.911081484054
74.1,0.644542578554,0.911447950383
74.11,0.644581319611,0.911845457502
74.12,0.644618756526,0.912269460537
74.13,0.644654555956,0.912715130864
74.14,0.644688452145,0.913177176219
74.15,0.644720123673,0.913649751582
74.16,0.644749078507,0.914126437545
74.17,0.644774548839,0.914600276588
74.18,0.64479537876,0.915063950367
74.19,0.644809990337,0.915510200739
74.2,0.644816521033,0.915932456594
74.21,0.644813084815,0.916325449724
74.22,0.644798058447,0.916685570498
74.23,0.644770352946,0.917010869102
74.24,0.644729615365,0.917300820517
74.25,0.644676287114,0.917556061227
74.26,0.644611543063,0.917778217986
74.27,0.644537180039,0.917969800221
74.28,0.644455437864,0.918134071826
74.29,0.644368739488,0.918274883661
74.3,0.644279430933,0.918396516215
74.31,0.644189578762,0.9185035415
74.32,0.644100820138,0.918600633685
74.33,0.644014304976,0.918692264222
74.34,0.643930788683,0.918782276092
74.35,0.643850824683,0.918873397747
74.36,0.643774932388,0.918966851151
74.37,0.643703704207,0.919062256487
74.38,0.643637908033,0.919157913829
74.39,0.643578605269,0.919251312814
74.4,0.643527261367,0.919339625301
74.41,0.643485814348,0.919420037107
74.42,0.64345661085,0.919489928915
74.43,0.643442139081,0.919547011682
74.44,0.643444621244,0.919589502021
74.45,0.643465580941,0.919616326039
74.46,0.643505461484,0.919627279733
74.47,0.64356339415,0.919623092795
74.48,0.643637236001,0.919605383817
74.49,0.643723860098,0.919576504204
74.5,0.643819541472,0.919539280427
74.51,0.64392032987,0.919496699347
74.52,0.644022388785,0.919451593403
74.53,0.644122281571,0.919406374703
74.54,0.64421720692,0.919362856524
74.55,0.644305230084,0.919322160605
74.56,0.644385485757,0.919284669632
74.57,0.644458240137,0.919250013762
74.58,0.644524764284,0.919217130159
74.59,0.644587058542,0.919184417979
74.6,0.644647465743,0.919149949293
74.61,0.644708244704,0.919111668845
74.62,0.6447712326,0.919067535729
74.63,0.644837635052,0.919015575807
74.64,0.644907856502,0.918953838477
74.65,0.64498137402,0.918880323067
74.66,0.645056799659,0.918792991967
74.67,0.645132164424,0.918689952764
74.68,0.645205284356,0.918569810938
74.69,0.645274116271,0.918432115892
74.7,0.645337077667,0.918277774997
74.71,0.645393245465,0.91810931854
74.72,0.645442367413,0.917930929679
74.73,0.645484718247,0.917748189859
74.74,0.645520844535,0.91756755723
74.75,0.645551251066,0.917395687431
74.76,0.645576162759,0.917238770651
74.77,0.645595476133,0.917102048345
74.78,0.64560885478,0.91698959445
74.79,0.645615866714,0.916904355731
74.8,0.645616137387,0.916848385421
74.81,0.645609486917,0.916823151109
74.82,0.645595966384,0.91682976952
74.83,0.645575771746,0.916869080451
74.84,0.645549100201,0.916941578618
74.85,0.645516010574,0.917047293761
74.86,0.645476359238,0.917185728235
74.87,0.645429883992,0.917355892771
74.88,0.645376389658,0.917556339333
74.89,0.645315889113,0.917785047857
74.9,0.645248639893,0.91803915414
74.91,0.645175145483,0.918314641246
74.92,0.645096150847,0.918606140206
74.93,0.645012602987,0.918906958094
74.94,0.64492562739,0.919209409022
74.95,0.644836570575,0.919505438329
74.96,0.64474702464,0.919787441052
74.97,0.644658750201,0.920049105763
74.98,0.644573533014,0.920286047912
74.99,0.644493032242,0.920496038368
75,0.644418662841,0.920678823552
75.01,0.644351571929,0.920835704447
75.02,0.6442926933,0.920969065457
75.03,0.64424275465,0.921081931633
75.04,0.644202194683,0.921177502649
75.05,0.644171111744,0.921258597706
75.06,0.644149313041,0.921327047618
75.07,0.644136389115,0.921383215974
75.08,0.644131784013,0.921425891247
75.09,0.644134897511,0.921452643283
75.1,0.644145148524,0.921460513223
75.11,0.644161918995,0.921446833565
75.12,0.644184459676,0.921410015333
75.13,0.644211841281,0.921350142282
75.14,0.644242932123,0.921269214134
75.15,0.644276418678,0.921170975411
75.16,0.64431090452,0.921060405803
75.17,0.644345024778,0.920943033862
75.18,0.644377495783,0.920824248168
75.19,0.64440712428,0.920708746048
75.2,0.644432819929,0.920600184746
75.21,0.644453584594,0.920501021846
75.22,0.644468487812,0.920412515299
75.23,0.644476709613,0.920334870558
75.24,0.6444776429,0.920267530871
75.25,0.644470947721,0.920209605135
75.26,0.644456532315,0.920160359877
75.27,0.644434509793,0.920119575104
75.28,0.644405140539,0.920087541328
75.29,0.644368784938,0.920064666832
75.3,0.644325916168,0.92005092098
75.31,0.644277170782,0.920045400973
75.32,0.644223371278,0.920046174699
75.33,0.644165509235,0.920050404572
75.34,0.644104692891,0.920054650662
75.35,0.644042017438,0.92005522117
75.36,0.643978376622,0.920048514767
75.37,0.643914352934,0.920031348027
75.38,0.643850267494,0.920001234753
75.39,0.643786301994,0.919956602783
75.4,0.643722588832,0.919896971332
75.41,0.643659253986,0.91982308674
75.42,0.643596402215,0.919736998032
75.43,0.643534056548,0.919642063208
75.44,0.643472138158,0.919542827509
75.45,0.643410513922,0.919444663223
75.46,0.643349038064,0.919353151097
75.47,0.643287588605,0.919273339828
75.48,0.643226184279,0.919209049028
75.49,0.643165159429,0.919162342054
75.5,0.643105262844,0.91913330817
75.51,0.643047610007,0.919120260752
75.52,0.642993504365,0.919120343339
75.53,0.642944158776,0.91913043214
75.54,0.642900410578,0.919148142868
75.55,0.642862562237,0.919172708092
75.56,0.642830368091,0.919205519381
75.57,0.642803116369,0.919250185314
75.58,0.642779820632,0.919312048195
75.59,0.642759522646,0.91939725925
75.6,0.642741593274,0.919511659952
75.61,0.642725920759,0.91965975551
75.62,0.642712989557,0.919843991964
75.63,0.642703864337,0.920064436774
75.64,0.64270004886,0.920318879295
75.65,0.64270325471,0.920603302709
75.66,0.642715163259,0.920912584878
75.67,0.6427371758,0.921241208733
75.68,0.642770135877,0.921583823929
75.69,0.642814116937,0.921935646794
75.7,0.642868336501,0.922292730632
75.71,0.642931156276,0.922652082095
75.72,0.64300016405,0.923011572896
75.73,0.643072364059,0.923369633739
75.74,0.643144427728,0.923724771981
75.75,0.643212938653,0.924075005186
75.76,0.643274639434,0.924417335284
75.77,0.643326684221,0.924747378128
75.78,0.643366829781,0.925059230804
75.79,0.643393530763,0.925345607858
75.8,0.64340596998,0.925598220303
75.81,0.643404010926,0.925808357039
75.82,0.643388059205,0.925967626977
75.83,0.643358937299,0.926068785317
75.84,0.643317860315,0.926106495518
75.85,0.643266435185,0.926077837881
75.86,0.6432065889,0.925982462266
75.87,0.643140432674,0.925822435083
75.88,0.643070071609,0.925601931743
75.89,0.642997369964,0.925326923307
75.9,0.642923779025,0.925004906072
75.91,0.64285033357,0.924644623714
75.92,0.642777772373,0.924255714426
75.93,0.64270669378,0.923848281233
75.94,0.642637754157,0.923432454838
75.95,0.642571901136,0.923017996064
75.96,0.642510525836,0.922613933261
75.97,0.642455458113,0.922228241357
75.98,0.642408846499,0.921867575474
75.99,0.642372971322,0.92153705406
76,0.642350029306,0.92124011801
76.01,0.642341958005,0.920978518765
76.02,0.642350305744,0.920752458748
76.03,0.64237607222,0.92056087816
76.04,0.642419522097,0.920401821819
76.05,0.642480065376,0.920272736784
76.06,0.64255621683,0.920170563763
76.07,0.64264559161,0.920091588663
76.08,0.642745021827,0.920031126522
76.09,0.64285089848,0.919983179517
76.1,0.642959630208,0.919940239196
76.11,0.643068017071,0.919893380055
76.12,0.643173466297,0.919832727565
76.13,0.643274053048,0.9197483067
76.14,0.643368453075,0.919631173792
76.15,0.643455854116,0.919474606328
76.16,0.643535925725,0.919275044458
76.17,0.643608787415,0.919032519916
76.18,0.643674904146,0.918750473506
76.19,0.643734946098,0.91843504038
76.2,0.643789655998,0.91809398255
76.21,0.643839716207,0.917735504937
76.22,0.643885665276,0.917367218717
76.23,0.64392792346,0.91699545312
76.24,0.643966852247,0.916624980265
76.25,0.644002758712,0.916259114366
76.26,0.644035893761,0.915900082736
76.27,0.644066515866,0.915549499284
76.28,0.644095011091,0.915208772471
76.29,0.644122037823,0.914879379973
76.3,0.644148638587,0.914563031884
76.31,0.644176211934,0.91426173536
76.32,0.644206303629,0.913977714901
76.33,0.644240316862,0.913713144835
76.34,0.644279257616,0.913469755888
76.35,0.644323556131,0.913248503045
76.36,0.644373018293,0.913049484784
76.37,0.644426971134,0.912872121099
76.38,0.644484543225,0.912715389006
76.39,0.644544934119,0.912577922451
76.4,0.644607586156,0.912457961784
76.41,0.644672217381,0.912353250538
76.42,0.644738677627,0.912260969935
76.43,0.644806703385,0.912177776126
76.44,0.644875750276,0.912100001545
76.45,0.644944970832,0.912024039261
76.46,0.645013274354,0.911946840584
76.47,0.64507943748,0.911866398394
76.48,0.645142251516,0.911782091321
76.49,0.645200621172,0.911694834022
76.5,0.645253555287,0.911607102702
76.51,0.645300111833,0.911522930678
76.52,0.645339343594,0.911447842338
76.53,0.645370191082,0.91138862765
76.54,0.645391333995,0.911352935612
76.55,0.645401114134,0.911348726128
76.56,0.645397585532,0.911383629824
76.57,0.645378690964,0.911464324508
76.58,0.645342564329,0.911596087862
76.59,0.645287878827,0.911782608678
76.6,0.645214097348,0.912026020198
76.61,0.645121575911,0.912327081375
76.62,0.645011584652,0.912685423297
76.63,0.644886278546,0.913099738323
76.64,0.644748581357,0.913567799577
76.65,0.644601976098,0.914086295383
76.66,0.644450227853,0.914650537262
76.67,0.644297052322,0.915254135311
76.68,0.644145786035,0.915888794109
76.69,0.643999166517,0.916544375676
76.7,0.643859266019,0.917209246272
76.71,0.643727534091,0.917870819248
76.72,0.643604909658,0.918516217973
76.73,0.64349195552,0.919133016539
76.74,0.643388931191,0.919709970221
76.75,0.643295799864,0.920237583744
76.76,0.643212267988,0.920708422044
76.77,0.643137877545,0.921117197597
76.78,0.643072063117,0.92146072859
76.79,0.643014180566,0.921737858454
76.8,0.642963610718,0.921949383296
76.81,0.642919911974,0.922097947107
76.82,0.642882890823,0.922187820186
76.83,0.642852567686,0.922224495337
76.84,0.642829097701,0.922214072385
76.85,0.642812682646,0.922162488932
76.86,0.642803534442,0.922074748515
76.87,0.642801935185,0.921954285404
76.88,0.642808311266,0.921802552349
76.89,0.642823214941,0.921618925651
76.9,0.642847236776,0.92140101971
76.91,0.642880908699,0.921145390577
76.92,0.64292456464,0.920848453381
76.93,0.642978141604,0.920507373105
76.94,0.643041012911,0.920120730668
76.95,0.643111922733,0.919688870203
76.96,0.643189006214,0.919213939317
76.97,0.64326989902,0.918699692497
76.98,0.643351942876,0.918151158748
76.99,0.643432431376,0.917574283287
77,0.643508870142,0.916975610168
77.01,0.643579246238,0.916362025513
77.02,0.643642187711,0.915740577075
77.03,0.643696882433,0.915118379235
77.04,0.643742815982,0.914502561488
77.05,0.643779513685,0.913900170353
77.06,0.643806380158,0.913317957699
77.07,0.643822612145,0.912762059301
77.08,0.643827186937,0.912237602077
77.09,0.643818961209,0.911748264395
77.1,0.643796864693,0.911295849063
77.11,0.643760153681,0.910880005919
77.12,0.64370867811,0.910498214032
77.13,0.643643053952,0.910146044739
77.14,0.643564655976,0.909817706733
77.15,0.643475471836,0.909506856135
77.16,0.643377884549,0.909207549531
77.17,0.643274387253,0.908915113836
77.18,0.643167265521,0.908626722102
77.19,0.643058355131,0.908341561171
77.2,0.642948952786,0.908060595719
77.21,0.642839878489,0.907786066784
77.22,0.642731660912,0.90752092666
77.23,0.642624785742,0.907268352409
77.24,0.642519889417,0.90703136825
77.25,0.642417819872,0.906812552215
77.26,0.64231957845,0.906613838356
77.27,0.642226165375,0.906436459518
77.28,0.642138380107,0.906281053086
77.29,0.642056709938,0.906147913217
77.3,0.641981369069,0.906037330902
77.31,0.641912377133,0.905949925993
77.32,0.641849563942,0.905886887109
77.33,0.641792518549,0.905850083181
77.34,0.641740533522,0.9058420481
77.35,0.641692562562,0.905865875242
77.36,0.641647264702,0.905925059427
77.37,0.641603222319,0.906023249129
77.38,0.641559263534,0.906163826804
77.39,0.641514724874,0.906349340738
77.4,0.641469570927,0.906580966617
77.41,0.641424348949,0.906858203298
77.42,0.641379998337,0.907178905978
77.43,0.641337639573,0.90753962468
77.44,0.641298468326,0.907936099236
77.45,0.641263741987,0.908363703457
77.46,0.641234786999,0.908817677
77.47,0.641213009932,0.909293114626
77.48,0.641199904297,0.909784821604
77.49,0.641196997406,0.91028722934
77.5,0.641205713106,0.910794547956
77.51,0.641227210572,0.911301199465
77.52,0.641262233133,0.911802404777
77.53,0.641310941225,0.912294726359
77.54,0.6413727705,0.912776427542
77.55,0.641446404857,0.913247587197
77.56,0.641529874285,0.913709954158
77.57,0.641620755281,0.914166571216
77.58,0.641716460671,0.914621219439
77.59,0.641814523806,0.915077723248
77.6,0.641912762954,0.915539201349
77.61,0.64200933459,0.916007440534
77.62,0.642102744643,0.916482560198
77.63,0.642191819216,0.916963004659
77.64,0.642275626848,0.917445786404
77.65,0.642353428917,0.917926885678
77.66,0.64242470556,0.918401736156
77.67,0.642489188876,0.918865744662
77.68,0.642546851499,0.919314816194
77.69,0.642597862361,0.919745830638
77.7,0.642642497887,0.920156991051
77.71,0.642681026946,0.920548033137
77.72,0.642713662915,0.920920314545
77.73,0.642740590741,0.921276737262
77.74,0.64276195322,0.921621433727
77.75,0.64277773642,0.921959165735
77.76,0.64278761076,0.922294442893
77.77,0.64279080685,0.922630525801
77.78,0.642786072415,0.922968630296
77.79,0.642771749022,0.923307623452
77.8,0.642745980583,0.923644275834
