time_ms,left_signal,right_signal
90.26,0.634019334829,0.911603965045
90.27,0.634018815662,0.912008070271
90.28,0.634017361689,0.912376070122
90.29,0.634014072674,0.912703315397
90.3,0.634008070733,0.912985749412
90.31,0.633998673739,0.91322037393
90.32,0.633985500488,0.913405383662
90.33,0.633968467343,0.913540051387
90.34,0.633947764676,0.913624504507
90.35,0.633923812181,0.913659454569
90.36,0.633897146126,0.913645917108
90.37,0.633868292136,0.913584976694
90.38,0.633837690168,0.913477626568
90.39,0.633805657321,0.913324690162
90.4,0.633772400822,0.913126862886
90.41,0.633738140864,0.912884924019
90.42,0.633703262706,0.912600104022
90.43,0.633668325559,0.912274534923
90.44,0.633633943125,0.911911693577
90.45,0.63360067517,0.911516687783
90.46,0.633568952373,0.911096230611
90.47,0.633539033705,0.910658295901
90.48,0.633511071056,0.910211567405
90.49,0.633485252155,0.909764793449
90.5,0.633461896522,0.909326143043
90.51,0.633441487619,0.908902648061
90.52,0.633424675321,0.908499771818
90.53,0.633412190827,0.908121118079
90.54,0.63340464899,0.907768341164
90.55,0.633402356728,0.907441352427
90.56,0.633405212612,0.907138820565
90.57,0.633412666056,0.906858795792
90.58,0.633423775002,0.906599233012
90.59,0.633437418581,0.90635827221
90.6,0.633452518247,0.906134247071
90.61,0.633468109088,0.905925503965
90.62,0.633483331558,0.905730179962
90.63,0.633497451748,0.905546061184
90.64,0.63350988634,0.905370604782
90.65,0.633520196538,0.905201181983
90.66,0.633528067273,0.905035497292
90.67,0.633533243012,0.904872018575
90.68,0.633535371338,0.904710255202
90.69,0.633533838984,0.904550815257
90.7,0.63352773724,0.904395244617
90.71,0.633515948478,0.904245709466
90.72,0.633497308649,0.904104659659
90.73,0.633470866302,0.903974600946
90.74,0.633436160042,0.903857994462
90.75,0.633393382553,0.90375725687
90.76,0.633343460903,0.903674842102
90.77,0.633288109809,0.90361332623
90.78,0.63322975044,0.903575386727
90.79,0.633171225107,0.903563673338
90.8,0.633115443558,0.90358067973
90.81,0.633065100654,0.903628672712
90.82,0.633022477078,0.903709625524
90.83,0.632989356425,0.903825111935
90.84,0.632967109651,0.903976166688
90.85,0.63295682637,0.90416313591
90.86,0.632959336473,0.904385595166
90.87,0.632975164828,0.904642434941
90.88,0.633004477067,0.904932134037
90.89,0.633046963811,0.905253158847
90.9,0.633101735777,0.905604384501
90.91,0.633167389373,0.905985376533
90.92,0.633242201922,0.90639635276
90.93,0.633324293851,0.906837804033
90.94,0.633411715255,0.90731000109
90.95,0.633502507727,0.907812667571
90.96,0.633594769375,0.908344923456
90.97,0.633686752102,0.908905412431
90.98,0.633777012638,0.909492426187
90.99,0.633864507462,0.910103837572
91,0.633948517627,0.910736796143
91.01,0.634028550641,0.911387344291
91.02,0.634104409423,0.91205015864
91.03,0.634176333111,0.912718491579
91.04,0.634245047081,0.913384269319
91.05,0.634311719116,0.91403829081
91.06,0.634377828692,0.914670543992
91.07,0.634444933965,0.915270724633
91.08,0.634514412555,0.915828989281
91.09,0.634587265723,0.916336772331
91.1,0.634663980201,0.916787326197
91.11,0.634744432155,0.917175747707
91.12,0.634827901356,0.9174985726
91.13,0.634913207701,0.917753253636
91.14,0.634998843795,0.917937877945
91.15,0.635083073447,0.918051333364
91.16,0.635164082234,0.91809383051
91.17,0.635240120206,0.918067480284
91.18,0.635309536959,0.917976678814
91.19,0.635370780892,0.917828188174
91.2,0.635422419126,0.917630890432
91.21,0.635463100946,0.917395271319
91.22,0.635491473843,0.917132754648
91.23,0.635506191158,0.916854987985
91.24,0.635506031499,0.916573083874
91.25,0.635490017781,0.916296788634
91.26,0.635457510163,0.916033645534
91.27,0.635408285076,0.915788309823
91.28,0.635342530584,0.915562162394
91.29,0.635260789721,0.915353345702
91.3,0.635164003611,0.915157298921
91.31,0.635053620637,0.914967691169
91.32,0.63493161257,0.914777528279
91.33,0.634800430645,0.914580278435
91.34,0.634663007852,0.914370902305
91.35,0.634522757178,0.914146658588
91.36,0.634383487827,0.913907611499
91.37,0.634249252305,0.913656747714
91.38,0.634124121898,0.913399510652
91.39,0.634011852274,0.913142642836
91.4,0.633915503208,0.91289252556
91.41,0.633837147755,0.912653465165
91.42,0.633777701528,0.912426449448
91.43,0.633736876429,0.912208823569
91.44,0.633713361805,0.911995065131
91.45,0.633705222626,0.91177839168
91.46,0.633710306976,0.911552616298
91.47,0.633726541714,0.91131368488
91.48,0.633752140394,0.911060557364
91.49,0.633785704289,0.910795356768
91.5,0.633826189536,0.910522911843
91.51,0.633872798016,0.910249902748
91.52,0.633924839005,0.909983809268
91.53,0.633981554685,0.909731842031
91.54,0.634041966743,0.909500028391
91.55,0.634104855962,0.909292572408
91.56,0.634168846851,0.909111524909
91.57,0.634232476691,0.908956785929
91.58,0.634294255676,0.908826470595
91.59,0.634352734559,0.908717553211
91.6,0.634406466827,0.90862655384
91.61,0.634453861989,0.908550039199
91.62,0.634493110093,0.908484845482
91.63,0.634522254505,0.90842805903
91.64,0.634539340212,0.908376885637
91.65,0.634542614648,0.90832860591
91.66,0.63453078003,0.908280770763
91.67,0.634503207868,0.90823162655
91.68,0.634460052244,0.908180608177
91.69,0.634402319004,0.908128670996
91.7,0.634331898864,0.908078258018
91.71,0.634251447696,0.908032881467
91.72,0.63416409738,0.907996551823
91.73,0.634073112522,0.907973353281
91.74,0.633981537345,0.907967288826
91.75,0.633891878065,0.907982311116
91.76,0.633805971488,0.908022331599
91.77,0.633725075738,0.908090993413
91.78,0.633650032523,0.908191174939
91.79,0.633581400655,0.908324425286
91.8,0.633519564766,0.908490588072
91.81,0.633464788556,0.908687759466
91.82,0.633417172953,0.908912594172
91.83,0.633376572468,0.909160883729
91.84,0.633342524741,0.909428264175
91.85,0.633314154734,0.909710830275
91.86,0.633290093426,0.910005424325
91.87,0.633268576902,0.91030951287
91.88,0.633247719329,0.910620770935
91.89,0.633225770306,0.910936607079
91.9,0.63320129781,0.911253804403
91.91,0.633173334624,0.911568327858
91.92,0.633141438642,0.911875333699
91.93,0.633105648798,0.912169440554
91.94,0.633066418211,0.912445240235
91.95,0.633024533926,0.912697920857
91.96,0.632980943771,0.912923827211
91.97,0.632936504826,0.913120800056
91.98,0.63289175527,0.913288220275
91.99,0.63284673108,0.913426765095
92,0.63280084341,0.913537937514
92.01,0.632752957299,0.913623462521
92.02,0.632701716068,0.913684652643
92.03,0.632645930669,0.913721891259
92.04,0.632584897902,0.91373440547
92.05,0.632518638568,0.913720404003
92.06,0.632447990698,0.913677511694
92.07,0.632374506154,0.913603353166
92.08,0.632300257383,0.913496155672
92.09,0.632227662675,0.913355277088
92.1,0.632159312715,0.913181572624
92.11,0.632097808145,0.912977566334
92.12,0.632045667649,0.912747451935
92.13,0.632005215019,0.912496915761
92.14,0.631978310961,0.912232742301
92.15,0.631966054605,0.911962200637
92.16,0.631968672878,0.911692256902
92.17,0.63198559889,0.911428726449
92.18,0.632015665313,0.911175580863
92.19,0.6320574052,0.910934614604
92.2,0.63210936016,0.910705515005
92.21,0.632170223405,0.910486242849
92.22,0.632238792132,0.910273575524
92.23,0.632313844085,0.910063648076
92.24,0.632394013911,0.909852394411
92.25,0.632477696116,0.909635902527
92.26,0.632563042832,0.909410726694
92.27,0.632648062587,0.909174125601
92.28,0.632730715802,0.908924128158
92.29,0.632809008165,0.908659378701
92.3,0.632881180264,0.908378851875
92.31,0.63294594675,0.908081647245
92.32,0.633002680041,0.907767084975
92.33,0.633051556612,0.907435177471
92.34,0.633093644525,0.907087326953
92.35,0.633130779036,0.906726960652
92.36,0.633165173829,0.906359846138
92.37,0.633198907344,0.905993961789
92.38,0.633233439013,0.905638915921
92.39,0.633269273005,0.90530499742
92.4,0.633305907542,0.90500203208
92.41,0.633342094701,0.904738254291
92.42,0.633376223856,0.904519367171
92.43,0.633406666992,0.904347960502
92.44,0.633432081867,0.904223438269
92.45,0.633451611715,0.904142446889
92.46,0.633464881017,0.904099611689
92.47,0.633471879546,0.904088318032
92.48,0.633472879886,0.90410129786
92.49,0.633468372305,0.904130933831
92.5,0.633458969154,0.904169409624
92.51,0.633445306182,0.904208911226
92.52,0.63342794255,0.904241977163
92.53,0.633407239515,0.904261951014
92.54,0.633383302832,0.904263407782
92.55,0.633356093302,0.904242419127
92.56,0.633325625574,0.904196595172
92.57,0.633292114893,0.904124975938
92.58,0.633256090089,0.904027917072
92.59,0.633218495139,0.903907026604
92.6,0.633180682344,0.903765104072
92.61,0.633144292693,0.903606024094
92.62,0.63311112342,0.903434537478
92.63,0.633082979078,0.903256026798
92.64,0.633061472845,0.903076344674
92.65,0.633047847358,0.902901866499
92.66,0.633042857434,0.902739708797
92.67,0.633046661119,0.902597847867
92.68,0.633058738936,0.902484865128
92.69,0.633077973301,0.902409207203
92.7,0.633102886883,0.9023780457
92.71,0.633131872031,0.902396044422
92.72,0.633163357779,0.902464476863
92.73,0.633195958679,0.902581026366
92.74,0.633228537083,0.902740326182
92.75,0.633260140409,0.902935037879
92.76,0.633289932326,0.903157080678
92.77,0.633317194266,0.903398587303
92.78,0.633341370761,0.90365237972
92.79,0.633362159531,0.903912068853
92.8,0.633379635943,0.904172010747
92.81,0.633394300077,0.904427329513
92.82,0.633406957387,0.904674170092
92.83,0.63341850934,0.904910183077
92.84,0.633429757697,0.905134980677
92.85,0.633441228983,0.905350231848
92.86,0.633453072233,0.905559294077
92.87,0.633465097359,0.905766496375
92.88,0.633476852229,0.905976239822
92.89,0.633487651124,0.906192131841
92.9,0.633496663473,0.906416379238
92.91,0.63350311815,0.906649537211
92.92,0.633506489696,0.906890565795
92.93,0.633506569716,0.90713707548
92.94,0.633503447065,0.907385640612
92.95,0.633497409333,0.907632075426
92.96,0.633488786139,0.907871629761
92.97,0.633477844629,0.908099196031
92.98,0.633464786855,0.908309657481
92.99,0.633449730748,0.90849838806
93,0.633432634532,0.908661791712
93.01,0.633413304215,0.908797681304
93.02,0.633391504594,0.908905273222
93.03,0.633367036202,0.908984731454
93.04,0.633339756231,0.909036467177
93.05,0.63330960393,0.909060542745
93.06,0.633276616382,0.909056443071
93.07,0.633240944519,0.909023296465
93.08,0.633202939012,0.908960464064
93.09,0.63316327658,0.908868281843
93.1,0.633123004615,0.908748672563
93.11,0.633083472436,0.908605393858
93.12,0.633046200382,0.908443849131
93.13,0.63301266778,0.908270590032
93.14,0.632984014042,0.908092746432
93.15,0.632960797914,0.907917535108
93.16,0.632942917678,0.907751810221
93.17,0.632929640363,0.907601570523
93.18,0.632919753235,0.907471486983
93.19,0.632911897633,0.907364619774
93.2,0.632904955409,0.90728242906
93.21,0.632898286481,0.90722509029
93.22,0.632891794831,0.907192080514
93.23,0.632885896429,0.907182907495
93.24,0.632881402567,0.907197715364
93.25,0.632879357006,0.907237497449
93.26,0.632880919694,0.907303808341
93.27,0.632887254327,0.907398075101
93.28,0.632899293381,0.907520798642
93.29,0.632917456483,0.907670992292
93.3,0.632941493419,0.907846035981
93.31,0.63297044135,0.908041907116
93.32,0.633002652363,0.908253671071
93.33,0.633035962015,0.908476115067
93.34,0.633067979868,0.908704386176
93.35,0.6330963518,0.908934474028
93.36,0.633118931733,0.909163401306
93.37,0.63313391314,0.909389051056
93.38,0.633139925544,0.90960970797
93.39,0.63313606721,0.909823581261
93.4,0.633121911772,0.910028587006
93.41,0.633097497255,0.910222428063
93.42,0.633063230345,0.910402800769
93.43,0.633019755204,0.910567568059
93.44,0.632967913894,0.910714846378
93.45,0.632908754326,0.910843040411
93.46,0.632843494798,0.910950904627
93.47,0.632773521789,0.91103769724
93.48,0.632700479652,0.911103428153
93.49,0.632626355097,0.911149109778
93.5,0.632553483347,0.911176847497
93.51,0.632484486887,0.911189637045
93.52,0.632422127829,0.911190877607
93.53,0.632369064801,0.911183776628
93.54,0.632327619611,0.911170899093
93.55,0.632299646879,0.911154011036
93.56,0.632286441603,0.911134175485
93.57,0.632288646682,0.911111969829
93.58,0.63230625419,0.911087685555
93.59,0.632338677286,0.911061371752
93.6,0.63238478009,0.911032676592
93.61,0.632442927395,0.911000599691
93.62,0.632511145906,0.910963325886
93.63,0.632587308752,0.910918257633
93.64,0.6326692564,0.910862309489
93.65,0.632754904297,0.910792458061
93.66,0.632842364188,0.910706434301
93.67,0.632930022291,0.910603380041
93.68,0.633016588825,0.910484282715
93.69,0.633101185119,0.910352019843
93.7,0.6331834006,0.910210915546
93.71,0.633263201145,0.91006588705
93.72,0.633340720261,0.909921439736
93.73,0.633416019547,0.90978080187
93.74,0.633488850336,0.909645418056
93.75,0.633558513508,0.909514878891
93.76,0.633623930604,0.909387142554
93.77,0.633683839566,0.909258812133
93.78,0.633736941014,0.909125392067
93.79,0.633781979416,0.9089816125
93.8,0.633817812717,0.908821893238
93.81,0.633843453848,0.908640899432
93.82,0.63385810538,0.908434064676
93.83,0.633861267392,0.908198016158
93.84,0.633852879223,0.90793094123
93.85,0.633833384216,0.907632928231
93.86,0.633803751594,0.907306226088
93.87,0.633765516112,0.906955305999
93.88,0.633720743216,0.906586641695
93.89,0.633671885102,0.906208235235
93.9,0.633621637554,0.905828976209
93.91,0.633572791192,0.905457908506
93.92,0.633527975385,0.905103489015
93.93,0.633489336548,0.904772961153
93.94,0.633458277779,0.904471951388
93.95,0.633435313878,0.904204327001
93.96,0.633420062591,0.903972293553
93.97,0.633411410174,0.903776671357
93.98,0.633407789791,0.903617268479
93.99,0.633407413939,0.903493294054
94,0.633408434465,0.903403797082
94.01,0.633409105752,0.903348057479
94.02,0.633407896026,0.903325760276
94.03,0.633403475808,0.903336870806
94.04,0.633394674895,0.903381313713
94.05,0.633380478371,0.903458600656
94.06,0.633360004404,0.903567496675
94.07,0.633332465449,0.903705789073
94.08,0.633297178987,0.903870199532
94.09,0.633253586343,0.904056441007
94.1,0.633201211232,0.90425940683
94.11,0.633139634758,0.904473466946
94.12,0.63306857372,0.904692802264
94.13,0.632987981367,0.90491171478
94.14,0.63289810346,0.905124946028
94.15,0.63279955789,0.905328061466
94.16,0.6326934138,0.905517862974
94.17,0.632581162678,0.905692747235
94.18,0.6324646356,0.905852966479
94.19,0.632345951752,0.906000760395
94.2,0.632227415371,0.90614031841
94.21,0.632111318568,0.906277546753
94.22,0.631999771527,0.906419605849
94.23,0.631894626768,0.906574175933
94.24,0.631797448751,0.906748528536
94.25,0.631709528702,0.906948649066
94.26,0.63163198229,0.907178659592
94.27,0.631565862519,0.907440622261
94.28,0.631512215018,0.907734666844
94.29,0.63147213934,0.908059339187
94.3,0.631446853192,0.908411991579
94.31,0.63143760964,0.908789047824
94.32,0.631445461599,0.909186150821
94.33,0.631471025229,0.909598279808
94.34,0.631514282081,0.910019846718
94.35,0.631574396113,0.910444756615
94.36,0.631649639383,0.910866470255
94.37,0.631737516055,0.911278115319
94.38,0.631835022369,0.911672669364
94.39,0.631938959291,0.912043254198
94.4,0.632046267839,0.91238355941
94.41,0.632154279043,0.912688299322
94.42,0.632260765351,0.912953569969
94.43,0.632363871066,0.9131770482
94.44,0.632462032755,0.913358000736
94.45,0.632553843851,0.913497082486
94.46,0.632637877104,0.913595991935
94.47,0.632712638375,0.913657117823
94.48,0.632776706325,0.913683299648
94.49,0.632828922034,0.913677774943
94.5,0.632868513733,0.913644296337
94.51,0.632895120856,0.913587292678
94.52,0.632908697955,0.913511894344
94.53,0.632909348155,0.91342369589
94.54,0.63289722815,0.913328275991
94.55,0.632872579264,0.913230634072
94.56,0.632835788021,0.91313476183
94.57,0.63278745304,0.913043523701
94.58,0.632728523372,0.912958854082
94.59,0.63266041565,0.912882127935
94.6,0.632584967048,0.912814575058
94.61,0.632504281322,0.912757677572
94.62,0.632420552734,0.912713500657
94.63,0.632335839583,0.91268489473
94.64,0.632251844192,0.912675480712
94.65,0.632169830117,0.912689313893
94.66,0.632090648688,0.912730212456
94.67,0.632014764948,0.912800931819
94.68,0.631942312501,0.912902487374
94.69,0.631873229996,0.91303381295
94.7,0.631807388741,0.913191702972
94.71,0.631744661492,0.913370900221
94.72,0.63168501658,0.913564301032
94.73,0.631628616247,0.913763359851
94.74,0.631575795015,0.913958776876
94.75,0.63152694529,0.914141444889
94.76,0.631482413432,0.914303469064
94.77,0.631442401645,0.914439020482
94.78,0.63140689033,0.914544863286
94.79,0.631375672227,0.914620440899
94.8,0.631348471345,0.91466744969
94.81,0.631325006854,0.914688988722
94.82,0.631304986801,0.914688539478
94.83,0.631288128572,0.914669073459
94.84,0.631274178057,0.914632541054
94.85,0.631262845138,0.914579885769
94.86,0.631253732633,0.914511525862
94.87,0.631246317793,0.914428014999
94.88,0.63123990105,0.914330510275
94.89,0.631233549225,0.914220821001
94.9,0.631226167225,0.914101050033
94.91,0.631216670243,0.913973024444
94.92,0.631204135483,0.913837814806
94.93,0.631187907018,0.913695590335
94.94,0.631167633613,0.913545833486
94.95,0.631143160989,0.913387741844
94.96,0.631114312061,0.913220617296
94.97,0.631080721008,0.913044113179
94.98,0.631041777564,0.912858286934
94.99,0.630996611617,0.912663496092
95,0.630944140684,0.912460272774
95.01,0.630883230021,0.912249280554
95.02,0.630812877258,0.912031314781
95.03,0.630732377151,0.91180725994
95.04,0.630641553796,0.911577980546
95.05,0.630541015934,0.911344212669
95.06,0.630432257072,0.911106585648
95.07,0.630317566114,0.910865836621
95.08,0.630199838487,0.910623120551
95.09,0.630082323698,0.910380228853
95.1,0.629968344385,0.910139578177
