time_ms,left_signal,right_signal
80.17,0.648623128955,0.922096724426
80.18,0.64854819483,0.922129963417
80.19,0.648478088016,0.922185544346
80.2,0.648413740111,0.922271146967
80.21,0.648356406063,0.922392779501
80.22,0.648307548289,0.922554578146
80.23,0.648268715906,0.92275890595
80.24,0.648241441201,0.923006664106
80.25,0.648227112119,0.923297668866
80.26,0.648226855528,0.923630914719
80.27,0.648241482525,0.924004592997
80.28,0.648271442333,0.924415900344
80.29,0.64831671711,0.924860854647
80.3,0.648376697971,0.925334347683
80.31,0.648450100395,0.925830470822
80.32,0.648534944847,0.9263429899
80.33,0.648628677832,0.926865823555
80.34,0.648728453213,0.927393398452
80.35,0.648831414519,0.92792080585
80.36,0.648934830963,0.928443762175
80.37,0.64903613358,0.92895842242
80.38,0.649132961064,0.929461117686
80.39,0.649223236423,0.929948129714
80.4,0.649305258819,0.93041564734
80.41,0.649377805317,0.930859985453
80.42,0.649440190844,0.931277990527
80.43,0.649492233322,0.931667451451
80.44,0.649534178181,0.93202735394
80.45,0.649566657188,0.932357876002
80.46,0.649590659686,0.932660093702
80.47,0.649607504305,0.932935492495
80.48,0.649618855749,0.933185495717
80.49,0.649626741582,0.933411202324
80.5,0.649633471578,0.93361333238
80.51,0.649641481965,0.933792190534
80.52,0.649653188626,0.933947477151
80.53,0.649670860567,0.9340779494
80.54,0.64969650553,0.934181129936
80.55,0.649731806026,0.934253347442
80.56,0.649778114729,0.934290227541
80.57,0.64983646693,0.934287484442
80.58,0.649907606398,0.934241771086
80.59,0.649992042251,0.934151406497
80.6,0.650090064919,0.93401687129
80.61,0.650201626679,0.933841024823
80.62,0.650326122261,0.933629056814
80.63,0.650462168572,0.933388192781
80.64,0.650607455435,0.933127147926
80.65,0.650758770168,0.932855378554
80.66,0.650912259391,0.932582277662
80.67,0.651063813955,0.932316468621
80.68,0.651209391793,0.932065272694
80.69,0.651345206706,0.931834352327
80.7,0.651467803053,0.931627491783
80.71,0.651574039668,0.931446487061
80.72,0.651661054188,0.931291170942
80.73,0.651726332013,0.931159589186
80.74,0.651767882574,0.931048270008
80.75,0.651784386648,0.930952529102
80.76,0.651775252794,0.930866820645
80.77,0.651740607066,0.93078516481
80.78,0.651681230511,0.930701636718
80.79,0.651598510805,0.930610848683
80.8,0.651494487792,0.930508309317
80.81,0.651371936087,0.930390493954
80.82,0.651234329608,0.930254517968
80.83,0.651085627523,0.930097541407
80.84,0.650929968849,0.929916249707
80.85,0.650771373263,0.929706726685
80.86,0.650613502756,0.929464819213
80.87,0.650459553414,0.92918686225
80.88,0.65031230229,0.928870500651
80.89,0.650174229724,0.92851536755
80.9,0.650047643718,0.92812350746
80.91,0.649934778382,0.927699523484
80.92,0.649837797139,0.927250450424
80.93,0.649758650815,0.92678538398
80.94,0.649698857825,0.926314919081
80.95,0.649659309048,0.925850442746
80.96,0.649640158701,0.925403340834
80.97,0.649640841088,0.924984203271
80.98,0.649660196292,0.924602084341
80.99,0.649696608233,0.924263841206
81,0.649748090171,0.923973613509
81.01,0.649812352237,0.923732557875
81.02,0.649886865903,0.923538922536
81.03,0.649968862237,0.923388471882
81.04,0.650055286904,0.923275202035
81.05,0.650142846065,0.923192187835
81.06,0.650228172829,0.923132317284
81.07,0.650308032632,0.923088736382
81.08,0.650379535615,0.92305498518
81.09,0.650440336654,0.923024930675
81.1,0.650488758679,0.922992678588
81.11,0.65052384733,0.922952636727
81.12,0.650545461616,0.922899774658
81.13,0.650554406596,0.922829960837
81.14,0.650552473747,0.922740207071
81.15,0.65054233541,0.922628724647
81.16,0.65052735396,0.922494776506
81.17,0.650511329864,0.922338390229
81.18,0.650498208501,0.922160091116
81.19,0.650491790991,0.9219607987
81.2,0.650495416743,0.921741907538
81.21,0.650511585648,0.921505484315
81.22,0.650541631865,0.921254472138
81.23,0.650585579054,0.920992754807
81.24,0.650642172383,0.920724951605
81.25,0.650709057047,0.92045595982
81.26,0.650783132847,0.920190424649
81.27,0.650861030025,0.919932338703
81.28,0.650939528523,0.919684893932
81.29,0.651015810208,0.919450595136
81.3,0.65108757094,0.9192315206
81.31,0.651153037631,0.91902955902
81.32,0.65121093384,0.918846531908
81.33,0.651260484981,0.918684227924
81.34,0.65130147865,0.918544389683
81.35,0.651334263328,0.918428672606
81.36,0.651359637273,0.918338586025
81.37,0.651378703606,0.918275391416
81.38,0.651392733803,0.918239945634
81.39,0.651403029046,0.918232517921
81.4,0.651410798988,0.918252606718
81.41,0.651417083867,0.918298779525
81.42,0.651422683287,0.918368545294
81.43,0.651428047612,0.918458275556
81.44,0.651433170119,0.918563268283
81.45,0.651437529788,0.918678061099
81.46,0.651440086155,0.918796972035
81.47,0.651439362857,0.918914717037
81.48,0.65143365195,0.919026912541
81.49,0.65142125082,0.919130290273
81.5,0.65140064353,0.9192225782
81.51,0.651370648738,0.919302212584
81.52,0.651330533737,0.919368144323
81.53,0.651280033099,0.919419929095
81.54,0.651219289537,0.91945811312
81.55,0.651148791335,0.919484710095
81.56,0.651069290507,0.919503473236
81.57,0.650981648881,0.919519768086
81.58,0.650886655359,0.919540019324
81.59,0.650784887639,0.919570834568
81.6,0.650676627922,0.919618002138
81.61,0.650561865963,0.919685628526
81.62,0.650440460027,0.919775635567
81.63,0.650312406871,0.91988765888
81.64,0.650178090913,0.920019245575
81.65,0.650038455512,0.920166231839
81.66,0.64989506094,0.920323207618
81.67,0.649749970489,0.920483969672
81.68,0.649605502572,0.920641886423
81.69,0.649464003553,0.920790202138
81.7,0.649327726256,0.920922388666
81.71,0.649198742849,0.921032625738
81.72,0.649078834393,0.921116385757
81.73,0.648969398364,0.921170993311
81.74,0.648871385581,0.921195999824
81.75,0.648785248087,0.921193249011
81.76,0.648710947706,0.92116659086
81.77,0.64864805524,0.92112134149
81.78,0.64859589684,0.92106372872
81.79,0.648553736928,0.921000595877
81.8,0.648520994314,0.920939443893
81.81,0.648497407708,0.920888574402
81.82,0.648483078459,0.920856983177
81.83,0.648478423791,0.920853837684
81.84,0.648484086514,0.920887623463
81.85,0.648500773848,0.92096517977
81.86,0.648529022065,0.921090879059
81.87,0.648568984122,0.921266167104
81.88,0.648620310846,0.921489543442
81.89,0.648682101681,0.921756913076
81.9,0.648752928969,0.922062159447
81.91,0.648830958724,0.922397738111
81.92,0.648914108604,0.922755136043
81.93,0.649000203055,0.923125196758
81.94,0.649087155031,0.923498394091
81.95,0.649173133555,0.923865105296
81.96,0.649256636375,0.924215919316
81.97,0.64933648993,0.92454201666
81.98,0.649411837419,0.924835610811
81.99,0.64948209735,0.925090397853
82,0.649546871524,0.925301972226
82.01,0.649605858929,0.925468186375
82.02,0.649658792588,0.925589370059
82.03,0.649705339196,0.925668253265
82.04,0.649745005329,0.925709497402
82.05,0.649777178352,0.925718861817
82.06,0.64980129436,0.925702156718
82.07,0.649817028808,0.925664267987
82.08,0.649824465077,0.925608553003
82.09,0.649824204778,0.925536762697
82.1,0.64981735592,0.92544946518
82.11,0.64980541687,0.925346786172
82.12,0.649790144896,0.925229199312
82.13,0.649773427469,0.925098147332
82.14,0.64975711986,0.92495637345
82.15,0.649742878824,0.924807926219
82.16,0.649732030796,0.924657884794
82.17,0.64972543378,0.924511915313
82.18,0.649723351324,0.924375785155
82.19,0.649725462108,0.924254915273
82.2,0.649731024698,0.924153978719
82.21,0.649739089784,0.924076560297
82.22,0.649748682435,0.924024932067
82.23,0.649758888068,0.923999964082
82.24,0.649768766209,0.92400114515
82.25,0.649777151317,0.924026687558
82.26,0.64978254364,0.92407369791
82.27,0.64978321848,0.924138401746
82.28,0.64977750196,0.924216397052
82.29,0.649764109469,0.924302915445
82.3,0.649742457874,0.924393125396
82.31,0.64971280547,0.924482548347
82.32,0.649676129959,0.924567621656
82.33,0.649633869079,0.924646307737
82.34,0.64958767316,0.924718476641
82.35,0.649539191763,0.924785816974
82.36,0.649489917062,0.924851282685
82.37,0.649441097899,0.924918304573
82.38,0.649393661536,0.924990057399
82.39,0.64934813516,0.925068985542
82.4,0.649304663515,0.925156615246
82.41,0.6492631478,0.9252535493
82.42,0.64922339647,0.925359531842
82.43,0.649185228487,0.92547355737
82.44,0.64914857833,0.925594068001
82.45,0.649113575421,0.925719253036
82.46,0.649080517058,0.925847380399
82.47,0.649049804384,0.925977027573
82.48,0.649021957029,0.926107084048
82.49,0.648997693212,0.926236516129
82.5,0.648978025023,0.926364022788
82.51,0.648964330148,0.926487714817
82.52,0.648958316694,0.92660490063
82.53,0.64896181952,0.926712040652
82.54,0.648976475552,0.926804889292
82.55,0.649003396773,0.9268788217
82.56,0.649042947695,0.926929336618
82.57,0.649094695844,0.926952659971
82.58,0.64915756166,0.926946297975
82.59,0.649230095389,0.926909389399
82.6,0.64931072645,0.926842791168
82.61,0.649397922818,0.926748930394
82.62,0.649490289722,0.926631507771
82.63,0.64958655736,0.926495178529
82.64,0.649685429024,0.926345339452
82.65,0.649785416784,0.926188021602
82.66,0.649884782108,0.92602972088
82.67,0.649981588976,0.925876988497
82.68,0.650073850163,0.925735762546
82.69,0.65015972823,0.925610571891
82.7,0.650237690081,0.925503798825
82.71,0.650306523606,0.925415207291
82.72,0.650365250453,0.925341905943
82.73,0.650413032583,0.925278777634
82.74,0.650449092006,0.925219275157
82.75,0.650472640025,0.925156427493
82.76,0.650482867919,0.925083854522
82.77,0.650479003185,0.924996568779
82.78,0.650460387406,0.924891421408
82.79,0.650426604777,0.924767170863
82.8,0.650377689018,0.924624261312
82.81,0.650314315637,0.924464466429
82.82,0.65023786729,0.924290527313
82.83,0.650150359737,0.924105823597
82.84,0.650054244306,0.923914043906
82.85,0.649952088749,0.923718812133
82.86,0.649846224943,0.923523320429
82.87,0.649738498916,0.923330109753
82.88,0.649630146859,0.923141064543
82.89,0.649521763037,0.92295754461
82.9,0.649413368666,0.922780518414
82.91,0.649304528959,0.922610607873
82.92,0.649194424662,0.922448082026
82.93,0.649081935052,0.922292908208
82.94,0.648965848924,0.922144862648
82.95,0.64884515808,0.922003564801
82.96,0.648719307894,0.921868346768
82.97,0.648588364999,0.921738030809
82.98,0.648453095603,0.921610764511
82.99,0.648314919057,0.92148404282
83,0.648175756079,0.921354961178
83.01,0.648037846701,0.921220605612
83.02,0.64790353634,0.921078408169
83.03,0.647774987412,0.920926341341
83.04,0.647653898203,0.920762926048
83.05,0.647541351181,0.920587113301
83.06,0.647437780107,0.920398145164
83.07,0.647343008976,0.920195504348
83.08,0.647256373458,0.919979018463
83.09,0.647176891949,0.919749102272
83.1,0.64710341738,0.91950705136
83.11,0.647034776771,0.919255294171
83.12,0.646969923672,0.918997510857
83.13,0.646908053355,0.918738502396
83.14,0.646848652896,0.918483757607
83.15,0.646791554256,0.918238827819
83.16,0.64673701743,0.918008727052
83.17,0.646685774762,0.917797572926
83.18,0.646639020504,0.917608589917
83.19,0.646598368497,0.917444422781
83.2,0.646565730258,0.917307579856
83.21,0.646543105627,0.917200859027
83.22,0.646532362919,0.917127672028
83.23,0.646535033639,0.917092184602
83.24,0.64655210065,0.917099241746
83.25,0.646583832085,0.917154118067
83.26,0.646629750504,0.917262114856
83.27,0.646688725692,0.917427992037
83.28,0.646759109631,0.917655266951
83.29,0.646838897489,0.917945515266
83.3,0.646925914662,0.918297856681
83.31,0.64701794969,0.918708711508
83.32,0.647112800867,0.919171823336
83.33,0.647208327537,0.919678548432
83.34,0.647302544044,0.920218382925
83.35,0.647393699115,0.920779649586
83.36,0.647480335457,0.921350246434
83.37,0.647561359115,0.921918330297
83.38,0.64763609334,0.922472851565
83.39,0.647704304437,0.923003962867
83.4,0.647766242286,0.923503336468
83.41,0.647822688963,0.923964343147
83.42,0.647874953457,0.924382034982
83.43,0.647924828156,0.924752987591
83.44,0.647974560403,0.925075103524
83.45,0.648026770848,0.925347386461
83.46,0.648084230493,0.925569652245
83.47,0.648149569511,0.925742183752
83.48,0.648225008071,0.925865376558
83.49,0.648312081617,0.925939494101
83.5,0.648411385916,0.925964707468
83.51,0.648522462906,0.925941481657
83.52,0.64864387185,0.925871132894
83.53,0.648773403497,0.925756266964
83.54,0.648908380852,0.925600901087
83.55,0.649045944438,0.925410219405
83.56,0.649183211924,0.92519006433
83.57,0.649317338307,0.924946438236
83.58,0.649445623212,0.924685305449
83.59,0.649565713032,0.924412754761
83.6,0.649675801866,0.924135314678
83.61,0.64977478335,0.92386011664
83.62,0.649862342849,0.923594697103
83.63,0.649938911031,0.923346449043
83.64,0.650005467719,0.923121963413
83.65,0.650063297342,0.922926548208
83.66,0.65011374968,0.92276403844
83.67,0.650158012839,0.922636823687
83.68,0.650196965967,0.922545945125
83.69,0.650231168912,0.922491121348
83.7,0.650260919031,0.922470660899
83.71,0.650286291994,0.922481388697
83.72,0.65030719966,0.922518800446
83.73,0.650323491199,0.922577560099
83.74,0.650335041275,0.922652255358
83.75,0.650341812207,0.922738165039
83.76,0.650343914648,0.922831759038
83.77,0.650341612846,0.922930788829
83.78,0.650335223168,0.923034033885
83.79,0.650324973603,0.923140868379
83.8,0.650310917791,0.923250792767
83.81,0.650292935828,0.923363040237
83.82,0.650270840744,0.923476338225
83.83,0.650244574057,0.923588841052
83.84,0.65021436402,0.923698195474
83.85,0.650180711152,0.923801709085
83.86,0.650144222821,0.923896591525
83.87,0.650105427451,0.923980198584
83.88,0.650064656134,0.92405021414
83.89,0.650022032932,0.92410472766
83.9,0.649977580895,0.924142129329
83.91,0.64993134581,0.924160790698
83.92,0.649883429898,0.924158681522
83.93,0.649833969923,0.924133162272
83.94,0.649783128467,0.9240810918
83.95,0.649731084839,0.923999249506
83.96,0.649678022247,0.923884996189
83.97,0.649624159461,0.923737044962
83.98,0.649569832664,0.923556140873
83.99,0.649515566,0.923345409177
84,0.649462088577,0.923110195489
84.01,0.649410297183,0.922857409985
84.02,0.649361147418,0.922594619821
84.03,0.649315487524,0.922329219395
84.04,0.649273943878,0.922067862208
84.05,0.649236910423,0.921816120881
84.06,0.649204546457,0.921578265376
84.07,0.649176721682,0.92135712236
84.08,0.649152958693,0.921154060653
84.09,0.649132396455,0.920969147005
84.1,0.649113742914,0.920801455294
84.11,0.649095252542,0.920649463792
84.12,0.64907482024,0.920511465474
84.13,0.649050181609,0.920385932184
84.14,0.649019132411,0.920271794805
84.15,0.648979725049,0.920168594841
84.16,0.64893041003,0.920076474972
84.17,0.648870103331,0.919996066265
84.18,0.648798255184,0.919928384457
84.19,0.648714980866,0.919874760899
84.2,0.648621172653,0.919836734806
84.21,0.648518501162,0.919815858385
84.22,0.648409315471,0.919813441118
84.23,0.648296474857,0.919830295421
84.24,0.648183138826,0.91986654003
84.25,0.648072574988,0.919921472685
84.26,0.647968010005,0.919993486862
84.27,0.647872455953,0.920080044513
84.28,0.647788477497,0.920177776187
84.29,0.647717996492,0.920282744074
84.3,0.647662227563,0.920390798575
84.31,0.647621715868,0.920497913067
84.32,0.647596427391,0.920600420455
84.33,0.647585868366,0.920695133657
84.34,0.647589170386,0.92077935939
84.35,0.647605142384,0.92085081342
84.36,0.647632386624,0.920907450283
84.37,0.64766946197,0.92094725538
84.38,0.647714970165,0.920968112074
84.39,0.647767557554,0.920967864208
84.4,0.647825936874,0.920944591607
84.41,0.647888958549,0.920897005878
84.42,0.647955673114,0.920824833406
84.43,0.648025375006,0.920729100886
84.44,0.648097630696,0.92061231366
84.45,0.648172209294,0.92047850564
84.46,0.648248897535,0.920333116327
84.47,0.648327325769,0.92018269674
84.48,0.648406877791,0.920034473366
84.49,0.64848665993,0.9198958062
84.5,0.6485655314,0.919773631694
84.51,0.648642184708,0.919674017992
84.52,0.648715203042,0.919601901054
84.53,0.648783068876,0.919560965041
84.54,0.648844198029,0.919553553742
84.55,0.64889704599,0.919580479849
84.56,0.648940240951,0.919640677871
84.57,0.648972705686,0.91973081761
84.58,0.648993758323,0.919845118086
84.59,0.64900314773,0.919975562725
84.6,0.649001000983,0.920112562288
84.61,0.648987744317,0.920245962605
84.62,0.648964043596,0.920366186929
84.63,0.648930743235,0.920465256205
84.64,0.648888822754,0.920537502876
84.65,0.648839417417,0.920579909957
84.66,0.648783845806,0.92059207741
84.67,0.648723537361,0.920575871959
84.68,0.648659857789,0.920534834076
84.69,0.648593927129,0.920473378114
84.7,0.648526522478,0.920395821489
84.71,0.648458119324,0.920305389494
84.72,0.64838906149,0.920203468752
84.73,0.648319746969,0.920089357315
84.74,0.648250708491,0.919960568417
84.75,0.648182610337,0.919813528026
84.76,0.648116235819,0.91964441126
84.77,0.648052438084,0.919449917566
84.78,0.647992015498,0.91922787706
84.79,0.647935538474,0.918977611538
84.8,0.647883158506,0.918699997522
84.81,0.647834455182,0.918397278886
84.82,0.647788426484,0.918072790711
84.83,0.647743669628,0.917730778677
84.84,0.647698658303,0.917376408442
84.85,0.647651982494,0.917015906414
84.86,0.647602513838,0.916656669177
84.87,0.647549497144,0.916307190623
84.88,0.647492529448,0.915976727605
84.89,0.647431444749,0.915674735386
84.9,0.64736618925,0.91541024074
84.91,0.647296710724,0.915191355232
84.92,0.647222867843,0.915025035951
84.93,0.647144428875,0.91491707062
84.94,0.647061174313,0.914872150038
84.95,0.64697301537,0.914893859744
84.96,0.64688008032,0.914984500348
84.97,0.646782810431,0.915144772649
84.98,0.646682073362,0.915373456483
84.99,0.64657923879,0.915667216668
85,0.646476210256,0.916020613644
85.01,0.646375411087,0.916426310867
